# AccelStream v4 capture
# written_utc: 2026-09-14T16:24:50.394727+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 8180256
# on_t_s: -17.952610
# set_t_us: 29023236
# set_t_s: 2.890370
# go_t_us: 31422812
# go_t_s: 5.289946
# arm_t_us: 30024802
# arm_t_s: 3.891936
# arm_peak_mg: 7.22
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 130.661
# board_onset_t_us: 31553473
t_s,t_us,x_g,y_g,z_g
1.398768,27531634,-0.0234,-0.0020,1.0077
1.399922,27532788,-0.0244,-0.0049,1.0092
1.401075,27533941,-0.0239,-0.0063,1.0072
1.402227,27535093,-0.0229,-0.0039,1.0053
1.403365,27536231,-0.0239,-0.0054,1.0082
1.404545,27537411,-0.0229,-0.0063,1.0082
1.405684,27538550,-0.0205,-0.0049,1.0087
1.406833,27539699,-0.0215,-0.0049,1.0106
1.407991,27540857,-0.0239,-0.0039,1.0087
1.409170,27542036,-0.0234,-0.0044,1.0087
1.410313,27543179,-0.0234,-0.0059,1.0102
1.411464,27544330,-0.0239,-0.0049,1.0082
1.412644,27545510,-0.0249,-0.0044,1.0048
1.413793,27546659,-0.0254,-0.0029,1.0063
1.414933,27547799,-0.0249,-0.0034,1.0087
1.416114,27548980,-0.0254,-0.0039,1.0067
1.417252,27550118,-0.0244,-0.0034,1.0067
1.418431,27551297,-0.0239,-0.0059,1.0092
1.419569,27552435,-0.0224,-0.0049,1.0092
1.420744,27553610,-0.0249,-0.0044,1.0092
1.421885,27554751,-0.0264,-0.0029,1.0087
1.423024,27555890,-0.0234,-0.0024,1.0072
1.424203,27557069,-0.0254,-0.0054,1.0087
1.425341,27558207,-0.0244,-0.0054,1.0092
1.426526,27559392,-0.0210,-0.0034,1.0072
1.427660,27560526,-0.0200,-0.0059,1.0063
1.428815,27561681,-0.0224,-0.0083,1.0063
1.429981,27562847,-0.0239,-0.0068,1.0077
1.431119,27563985,-0.0234,-0.0078,1.0072
1.432298,27565164,-0.0239,-0.0068,1.0072
1.433436,27566302,-0.0254,-0.0059,1.0102
1.434617,27567483,-0.0254,-0.0049,1.0116
1.435771,27568637,-0.0229,-0.0068,1.0116
1.436922,27569788,-0.0234,-0.0059,1.0087
1.438060,27570926,-0.0239,-0.0020,1.0087
1.439239,27572105,-0.0229,-0.0029,1.0092
1.440378,27573244,-0.0229,-0.0063,1.0087
1.441558,27574424,-0.0234,-0.0068,1.0097
1.442695,27575561,-0.0224,-0.0024,1.0063
1.443864,27576730,-0.0210,-0.0015,1.0043
1.445002,27577868,-0.0220,-0.0020,1.0072
1.446181,27579047,-0.0259,-0.0049,1.0092
1.447321,27580187,-0.0254,-0.0073,1.0067
1.448460,27581326,-0.0229,-0.0073,1.0024
1.449623,27582489,-0.0224,-0.0063,1.0058
1.450806,27583672,-0.0239,-0.0044,1.0092
1.451944,27584810,-0.0234,-0.0059,1.0072
1.453095,27585961,-0.0229,-0.0059,1.0092
1.454274,27587140,-0.0259,-0.0054,1.0097
1.455413,27588279,-0.0254,-0.0039,1.0058
1.456578,27589444,-0.0229,-0.0010,1.0048
1.457761,27590627,-0.0215,-0.0015,1.0033
1.458900,27591766,-0.0224,-0.0039,1.0048
1.460054,27592920,-0.0239,-0.0063,1.0082
1.461191,27594057,-0.0239,-0.0049,1.0102
1.462342,27595208,-0.0205,-0.0039,1.0087
1.463497,27596363,-0.0205,-0.0078,1.0092
1.464651,27597517,-0.0234,-0.0068,1.0111
1.465838,27598704,-0.0244,-0.0039,1.0111
1.466978,27599844,-0.0239,-0.0029,1.0121
1.468115,27600981,-0.0244,-0.0029,1.0116
1.469296,27602162,-0.0229,-0.0044,1.0092
1.470452,27603318,-0.0220,-0.0039,1.0082
1.471606,27604472,-0.0249,-0.0024,1.0087
1.472777,27605643,-0.0244,-0.0029,1.0087
1.473917,27606783,-0.0234,-0.0039,1.0082
1.475055,27607921,-0.0244,-0.0049,1.0077
1.476235,27609101,-0.0244,-0.0063,1.0087
1.477373,27610239,-0.0239,-0.0054,1.0106
1.478569,27611435,-0.0244,-0.0039,1.0097
1.479680,27612546,-0.0254,-0.0034,1.0072
1.480860,27613726,-0.0259,-0.0034,1.0102
1.482003,27614869,-0.0264,-0.0044,1.0102
1.483146,27616012,-0.0259,-0.0044,1.0087
1.484325,27617191,-0.0244,-0.0054,1.0111
1.485480,27618346,-0.0234,-0.0063,1.0097
1.486620,27619486,-0.0239,-0.0063,1.0111
1.487800,27620666,-0.0259,-0.0078,1.0111
1.488950,27621816,-0.0254,-0.0078,1.0092
1.490088,27622954,-0.0249,-0.0059,1.0106
1.491267,27624133,-0.0254,-0.0059,1.0082
1.492392,27625258,-0.0220,-0.0039,1.0072
1.493615,27626481,-0.0224,-0.0039,1.0087
1.494712,27627578,-0.0249,-0.0049,1.0102
1.495891,27628757,-0.0244,-0.0044,1.0121
1.497029,27629895,-0.0224,-0.0044,1.0116
1.498192,27631058,-0.0234,-0.0049,1.0106
1.499331,27632197,-0.0249,-0.0054,1.0102
1.500485,27633351,-0.0249,-0.0068,1.0092
1.501678,27634544,-0.0249,-0.0068,1.0082
1.502817,27635683,-0.0264,-0.0044,1.0092
1.503957,27636823,-0.0249,-0.0044,1.0087
1.505136,27638002,-0.0215,-0.0024,1.0048
1.506292,27639158,-0.0224,-0.0010,1.0067
1.507447,27640313,-0.0234,-0.0063,1.0102
1.508598,27641464,-0.0234,-0.0078,1.0097
1.509736,27642602,-0.0244,-0.0044,1.0082
1.510917,27643783,-0.0264,-0.0039,1.0053
1.512060,27644926,-0.0268,-0.0063,1.0053
1.513239,27646105,-0.0278,-0.0073,1.0077
1.514377,27647243,-0.0264,-0.0078,1.0087
1.515534,27648400,-0.0239,-0.0088,1.0082
1.516672,27649538,-0.0249,-0.0063,1.0092
1.517853,27650719,-0.0264,-0.0063,1.0111
1.518992,27651858,-0.0264,-0.0044,1.0121
1.520171,27653037,-0.0254,-0.0005,1.0111
1.521321,27654187,-0.0234,-0.0034,1.0063
1.522461,27655327,-0.0220,-0.0059,1.0048
1.523642,27656508,-0.0220,-0.0063,1.0082
1.524780,27657646,-0.0220,-0.0054,1.0131
1.525918,27658784,-0.0234,-0.0054,1.0121
1.527097,27659963,-0.0229,-0.0054,1.0097
1.528262,27661128,-0.0210,-0.0054,1.0116
1.529444,27662310,-0.0220,-0.0039,1.0072
1.530584,27663450,-0.0234,-0.0044,1.0077
1.531722,27664588,-0.0254,-0.0073,1.0126
1.532865,27665731,-0.0254,-0.0068,1.0087
1.534018,27666884,-0.0249,-0.0073,1.0072
1.535173,27668039,-0.0220,-0.0093,1.0072
1.536395,27669261,-0.0210,-0.0093,1.0063
1.537494,27670360,-0.0210,-0.0078,1.0087
1.538674,27671540,-0.0220,-0.0054,1.0102
1.539814,27672680,-0.0229,-0.0049,1.0087
1.540952,27673818,-0.0264,-0.0034,1.0106
1.542132,27674998,-0.0259,-0.0034,1.0106
1.543286,27676152,-0.0190,-0.0078,1.0097
1.544439,27677305,-0.0259,-0.0093,1.0097
1.545617,27678483,-0.0312,-0.0073,0.9984
1.546769,27679635,-0.0234,-0.0034,1.0058
1.547907,27680773,-0.0166,-0.0015,1.0248
1.549087,27681953,-0.0264,-0.0034,1.0087
1.550225,27683091,-0.0317,-0.0059,0.9989
1.551395,27684261,-0.0273,-0.0083,1.0111
1.552533,27685399,-0.0259,-0.0078,1.0087
1.553712,27686578,-0.0239,-0.0044,1.0038
1.554851,27687717,-0.0239,-0.0020,1.0048
1.555990,27688856,-0.0244,-0.0005,1.0024
1.557156,27690022,-0.0249,-0.0015,1.0097
1.558338,27691204,-0.0229,-0.0005,1.0175
1.559476,27692342,-0.0239,-0.0015,1.0102
1.560629,27693495,-0.0278,-0.0063,1.0033
1.561767,27694633,-0.0249,-0.0088,1.0067
1.562955,27695821,-0.0239,-0.0073,1.0072
1.564117,27696983,-0.0234,-0.0073,1.0067
1.565300,27698166,-0.0224,-0.0054,1.0126
1.566398,27699264,-0.0254,-0.0044,1.0116
1.567579,27700445,-0.0249,-0.0049,1.0067
1.568716,27701582,-0.0244,-0.0024,1.0082
1.569876,27702742,-0.0249,-0.0054,1.0092
1.571031,27703897,-0.0254,-0.0063,1.0102
1.572185,27705051,-0.0249,-0.0044,1.0136
1.573332,27706198,-0.0244,-0.0063,1.0141
1.574511,27707377,-0.0259,-0.0073,1.0126
1.575649,27708515,-0.0254,-0.0059,1.0116
1.576828,27709694,-0.0234,-0.0063,1.0082
1.577984,27710850,-0.0234,-0.0059,1.0063
1.579138,27712004,-0.0234,-0.0054,1.0092
1.580269,27713135,-0.0278,-0.0020,1.0063
1.581448,27714314,-0.0264,0.0005,1.0043
1.582585,27715451,-0.0224,-0.0010,1.0072
1.583766,27716632,-0.0239,-0.0020,1.0067
1.584905,27717771,-0.0249,-0.0049,1.0082
1.586054,27718920,-0.0244,-0.0063,1.0106
1.587211,27720077,-0.0229,-0.0068,1.0082
1.588391,27721257,-0.0244,-0.0083,1.0097
1.589529,27722395,-0.0244,-0.0073,1.0111
1.590681,27723547,-0.0234,-0.0044,1.0116
1.591861,27724727,-0.0249,-0.0029,1.0102
1.593018,27725884,-0.0264,-0.0034,1.0063
1.594157,27727023,-0.0273,-0.0054,1.0082
1.595337,27728203,-0.0259,-0.0054,1.0092
1.596489,27729355,-0.0239,-0.0054,1.0077
1.597641,27730507,-0.0220,-0.0059,1.0082
1.598779,27731645,-0.0224,-0.0059,1.0087
1.599944,27732810,-0.0224,-0.0059,1.0058
1.601126,27733992,-0.0215,-0.0044,1.0038
1.602265,27735131,-0.0244,-0.0054,1.0058
1.603402,27736268,-0.0264,-0.0044,1.0082
1.604581,27737447,-0.0264,-0.0029,1.0077
1.605734,27738600,-0.0268,-0.0034,1.0063
1.606865,27739731,-0.0244,-0.0044,1.0063
1.608019,27740885,-0.0244,-0.0068,1.0058
1.609212,27742078,-0.0264,-0.0059,1.0048
1.610355,27743221,-0.0239,-0.0049,1.0111
1.611496,27744362,-0.0195,-0.0063,1.0185
1.612677,27745543,-0.0224,-0.0054,1.0136
1.613833,27746699,-0.0283,0.0000,1.0077
1.614987,27747853,-0.0254,0.0010,1.0077
1.616138,27749004,-0.0195,-0.0044,1.0087
1.617275,27750141,-0.0195,-0.0098,1.0092
1.618454,27751320,-0.0205,-0.0093,1.0126
1.619602,27752468,-0.0220,-0.0054,1.0097
1.620782,27753648,-0.0239,-0.0059,1.0038
1.621919,27754785,-0.0249,-0.0029,1.0038
1.623076,27755942,-0.0254,0.0005,1.0038
1.624214,27757080,-0.0229,-0.0039,1.0077
1.625400,27758266,-0.0229,-0.0059,1.0141
1.626541,27759407,-0.0234,-0.0068,1.0126
1.627720,27760586,-0.0244,-0.0102,1.0043
1.628869,27761735,-0.0244,-0.0102,1.0063
1.630027,27762893,-0.0239,-0.0068,1.0116
1.631166,27764032,-0.0268,-0.0034,1.0097
1.632318,27765184,-0.0259,0.0000,1.0048
1.633499,27766365,-0.0224,0.0000,1.0033
1.634637,27767503,-0.0239,-0.0034,1.0082
1.635812,27768678,-0.0259,-0.0068,1.0092
1.636995,27769861,-0.0244,-0.0078,1.0082
1.638094,27770960,-0.0224,-0.0063,1.0077
1.639276,27772142,-0.0244,-0.0029,1.0087
1.640414,27773280,-0.0244,-0.0029,1.0106
1.641564,27774430,-0.0239,-0.0054,1.0111
1.642719,27775585,-0.0254,-0.0049,1.0136
1.643942,27776808,-0.0220,-0.0039,1.0126
1.645041,27777907,-0.0205,-0.0039,1.0102
1.646221,27779087,-0.0215,-0.0049,1.0131
1.647359,27780225,-0.0224,-0.0063,1.0087
1.648538,27781404,-0.0244,-0.0073,1.0043
1.649679,27782545,-0.0239,-0.0063,1.0077
1.650833,27783699,-0.0244,-0.0049,1.0092
1.651986,27784852,-0.0254,-0.0054,1.0082
1.653137,27786003,-0.0224,-0.0054,1.0082
1.654316,27787182,-0.0210,-0.0029,1.0077
1.655454,27788320,-0.0224,-0.0020,1.0077
1.656634,27789500,-0.0229,-0.0034,1.0097
1.657771,27790637,-0.0249,-0.0049,1.0102
1.658928,27791794,-0.0259,-0.0059,1.0063
1.660108,27792974,-0.0234,-0.0039,1.0028
1.661246,27794112,-0.0215,-0.0039,1.0058
1.662385,27795251,-0.0210,-0.0039,1.0087
1.663564,27796430,-0.0234,-0.0054,1.0102
1.664723,27797589,-0.0224,-0.0078,1.0111
1.665881,27798747,-0.0229,-0.0063,1.0121
1.667019,27799885,-0.0244,-0.0054,1.0106
1.668198,27801064,-0.0220,-0.0044,1.0063
1.669336,27802202,-0.0220,-0.0073,1.0067
1.670516,27803382,-0.0244,-0.0088,1.0072
1.671666,27804532,-0.0273,-0.0059,1.0077
1.672848,27805714,-0.0278,-0.0044,1.0082
1.673987,27806853,-0.0264,-0.0044,1.0097
1.675137,27808003,-0.0244,-0.0054,1.0092
1.676275,27809141,-0.0229,-0.0059,1.0067
1.677425,27810291,-0.0234,-0.0044,1.0053
1.678580,27811446,-0.0220,-0.0063,1.0048
1.679734,27812600,-0.0210,-0.0059,1.0082
1.680923,27813789,-0.0229,-0.0049,1.0077
1.682060,27814926,-0.0234,-0.0073,1.0067
1.683239,27816105,-0.0249,-0.0049,1.0077
1.684387,27817253,-0.0239,-0.0049,1.0072
1.685543,27818409,-0.0220,-0.0078,1.0092
1.686697,27819563,-0.0249,-0.0059,1.0106
1.687839,27820705,-0.0244,-0.0024,1.0082
1.689018,27821884,-0.0239,-0.0059,1.0087
1.690157,27823023,-0.0220,-0.0063,1.0063
1.691294,27824160,-0.0229,-0.0034,1.0048
1.692473,27825339,-0.0273,-0.0059,1.0072
1.693611,27826477,-0.0268,-0.0049,1.0072
1.694768,27827634,-0.0239,-0.0044,1.0097
1.695947,27828813,-0.0234,-0.0044,1.0121
1.697085,27829951,-0.0244,-0.0029,1.0082
1.698224,27831090,-0.0239,-0.0044,1.0097
1.699403,27832269,-0.0215,-0.0049,1.0131
1.700558,27833424,-0.0244,-0.0039,1.0111
1.701716,27834582,-0.0283,-0.0068,1.0106
1.702855,27835721,-0.0249,-0.0073,1.0121
1.704034,27836900,-0.0224,-0.0029,1.0097
1.705181,27838047,-0.0264,-0.0015,1.0092
1.706319,27839185,-0.0259,-0.0015,1.0082
1.707494,27840360,-0.0229,-0.0044,1.0048
1.708676,27841542,-0.0239,-0.0073,1.0058
1.709815,27842681,-0.0259,-0.0068,1.0092
1.710953,27843819,-0.0264,-0.0054,1.0121
1.712136,27845002,-0.0234,-0.0059,1.0097
1.713276,27846142,-0.0239,-0.0044,1.0053
1.714443,27847309,-0.0239,-0.0015,1.0077
1.715625,27848491,-0.0239,-0.0034,1.0082
1.716728,27849594,-0.0264,-0.0068,1.0067
1.717907,27850773,-0.0264,-0.0088,1.0092
1.719044,27851910,-0.0244,-0.0049,1.0092
1.720225,27853091,-0.0224,-0.0024,1.0126
1.721381,27854247,-0.0220,-0.0044,1.0131
1.722535,27855401,-0.0220,-0.0054,1.0097
1.723686,27856552,-0.0249,-0.0034,1.0087
1.724824,27857690,-0.0244,-0.0010,1.0067
1.726003,27858869,-0.0229,-0.0024,1.0063
1.727140,27860006,-0.0234,-0.0024,1.0092
1.728320,27861186,-0.0244,-0.0029,1.0121
1.729457,27862323,-0.0259,-0.0029,1.0106
1.730614,27863480,-0.0249,-0.0034,1.0102
1.731793,27864659,-0.0220,-0.0029,1.0092
1.732931,27865797,-0.0229,-0.0024,1.0043
1.734078,27866944,-0.0254,-0.0034,1.0067
1.735258,27868124,-0.0254,-0.0010,1.0116
1.736407,27869273,-0.0249,-0.0010,1.0111
1.737565,27870431,-0.0244,-0.0034,1.0092
1.738703,27871569,-0.0224,-0.0029,1.0087
1.739897,27872763,-0.0224,-0.0044,1.0077
1.741039,27873905,-0.0234,-0.0078,1.0067
1.742178,27875044,-0.0249,-0.0088,1.0092
1.743343,27876209,-0.0254,-0.0073,1.0077
1.744525,27877391,-0.0215,-0.0083,1.0077
1.745664,27878530,-0.0205,-0.0068,1.0106
1.746802,27879668,-0.0239,-0.0054,1.0121
1.747986,27880852,-0.0234,-0.0078,1.0111
1.749124,27881990,-0.0224,-0.0073,1.0087
1.750268,27883134,-0.0210,-0.0054,1.0106
1.751424,27884290,-0.0229,-0.0063,1.0102
1.752598,27885464,-0.0249,-0.0039,1.0087
1.753739,27886605,-0.0224,-0.0020,1.0077
1.754918,27887784,-0.0234,-0.0054,1.0058
1.756058,27888924,-0.0229,-0.0044,1.0082
1.757213,27890079,-0.0215,-0.0054,1.0087
1.758435,27891301,-0.0234,-0.0068,1.0082
1.759547,27892413,-0.0239,-0.0034,1.0121
1.760685,27893551,-0.0264,-0.0054,1.0106
1.761864,27894730,-0.0268,-0.0068,1.0072
1.763001,27895867,-0.0239,-0.0059,1.0102
1.764141,27897007,-0.0229,-0.0044,1.0116
1.765299,27898165,-0.0229,-0.0024,1.0102
1.766456,27899322,-0.0244,-0.0059,1.0082
1.767635,27900501,-0.0268,-0.0054,1.0058
1.768773,27901639,-0.0268,-0.0034,1.0072
1.769953,27902819,-0.0210,-0.0044,1.0072
1.771092,27903958,-0.0200,-0.0073,1.0082
1.772240,27905106,-0.0234,-0.0088,1.0111
1.773422,27906288,-0.0249,-0.0059,1.0092
1.774562,27907428,-0.0249,-0.0059,1.0043
1.775713,27908579,-0.0234,-0.0088,1.0043
1.776892,27909758,-0.0220,-0.0093,1.0058
1.778031,27910897,-0.0234,-0.0059,1.0058
1.779197,27912063,-0.0254,-0.0039,1.0082
1.780379,27913245,-0.0268,-0.0010,1.0082
1.781519,27914385,-0.0264,-0.0049,1.0106
1.782673,27915539,-0.0273,-0.0054,1.0004
1.783810,27916676,-0.0303,-0.0024,1.0087
1.784961,27917827,-0.0244,-0.0039,1.0228
1.786114,27918980,-0.0239,-0.0044,0.9980
1.787269,27920135,-0.0303,-0.0068,0.9931
1.788459,27921325,-0.0264,-0.0068,1.0121
1.789596,27922462,-0.0205,-0.0059,1.0209
1.790775,27923641,-0.0215,-0.0078,1.0150
1.791926,27924792,-0.0244,-0.0073,0.9945
1.793081,27925947,-0.0215,-0.0063,1.0048
1.794237,27927103,-0.0210,-0.0088,1.0180
1.795380,27928246,-0.0288,-0.0068,1.0024
1.796559,27929425,-0.0264,-0.0015,1.0106
1.797697,27930563,-0.0190,0.0005,1.0199
1.798836,27931702,-0.0205,-0.0034,1.0019
1.800016,27932882,-0.0229,-0.0073,0.9994
1.801153,27934019,-0.0195,-0.0054,1.0136
1.802310,27935176,-0.0229,-0.0039,1.0150
1.803489,27936355,-0.0249,-0.0015,1.0097
1.804627,27937493,-0.0224,0.0010,1.0102
1.805812,27938678,-0.0234,-0.0010,1.0160
1.806951,27939817,-0.0229,-0.0039,1.0165
1.808107,27940973,-0.0244,-0.0068,1.0082
1.809265,27942131,-0.0268,-0.0063,1.0067
1.810405,27943271,-0.0244,-0.0054,1.0126
1.811584,27944450,-0.0234,-0.0029,1.0092
1.812731,27945597,-0.0264,-0.0044,1.0038
1.813911,27946777,-0.0234,-0.0083,1.0102
1.815067,27947933,-0.0220,-0.0073,1.0175
1.816207,27949073,-0.0244,-0.0044,1.0111
1.817345,27950211,-0.0254,0.0000,1.0038
1.818524,27951390,-0.0239,-0.0039,1.0111
1.819662,27952528,-0.0249,-0.0093,1.0146
1.820842,27953708,-0.0288,-0.0068,1.0087
1.821975,27954841,-0.0288,-0.0049,1.0072
1.823129,27955995,-0.0273,-0.0054,1.0072
1.824321,27957187,-0.0278,-0.0034,1.0048
1.825459,27958325,-0.0254,-0.0029,1.0067
1.826598,27959464,-0.0210,-0.0044,1.0082
1.827777,27960643,-0.0205,-0.0039,1.0102
1.828933,27961799,-0.0200,-0.0044,1.0111
1.830087,27962953,-0.0215,-0.0063,1.0092
1.831239,27964105,-0.0254,-0.0054,1.0092
1.832418,27965284,-0.0244,-0.0068,1.0082
1.833558,27966424,-0.0229,-0.0049,1.0067
1.834695,27967561,-0.0239,-0.0034,1.0072
1.835876,27968742,-0.0254,-0.0049,1.0087
1.837013,27969879,-0.0288,-0.0059,1.0102
1.838171,27971037,-0.0298,-0.0059,1.0082
1.839350,27972216,-0.0259,-0.0034,1.0067
1.840488,27973354,-0.0234,-0.0054,1.0082
1.841641,27974507,-0.0229,-0.0049,1.0087
1.842821,27975687,-0.0234,-0.0029,1.0087
1.843970,27976836,-0.0244,-0.0044,1.0097
1.845128,27977994,-0.0273,-0.0029,1.0111
1.846268,27979134,-0.0283,-0.0044,1.0102
1.847421,27980287,-0.0259,-0.0059,1.0087
1.848600,27981466,-0.0229,-0.0029,1.0106
1.849738,27982604,-0.0239,-0.0054,1.0121
1.850912,27983778,-0.0254,-0.0078,1.0092
1.852095,27984961,-0.0259,-0.0049,1.0067
1.853234,27986100,-0.0268,-0.0029,1.0067
1.854372,27987238,-0.0234,-0.0049,1.0087
1.855552,27988418,-0.0220,-0.0073,1.0121
1.856691,27989557,-0.0244,-0.0063,1.0102
1.857874,27990740,-0.0244,-0.0059,1.0087
1.859056,27991922,-0.0234,-0.0063,1.0082
1.860155,27993021,-0.0249,-0.0068,1.0048
1.861335,27994201,-0.0254,-0.0088,1.0077
1.862473,27995339,-0.0234,-0.0073,1.0082
1.863652,27996518,-0.0215,-0.0034,1.0102
1.864791,27997657,-0.0205,-0.0049,1.0111
1.865945,27998811,-0.0224,-0.0044,1.0038
1.867097,27999963,-0.0259,-0.0029,1.0033
1.868245,28001111,-0.0234,-0.0049,1.0116
1.869424,28002290,-0.0210,-0.0059,1.0131
1.870561,28003427,-0.0249,-0.0063,1.0087
1.871741,28004607,-0.0259,-0.0068,1.0077
1.872878,28005744,-0.0234,-0.0054,1.0067
1.874035,28006901,-0.0224,-0.0054,1.0106
1.875214,28008080,-0.0229,-0.0049,1.0126
1.876352,28009218,-0.0249,-0.0029,1.0121
1.877533,28010399,-0.0259,-0.0029,1.0116
1.878671,28011537,-0.0254,-0.0039,1.0102
1.879818,28012684,-0.0254,-0.0054,1.0092
1.880999,28013865,-0.0239,-0.0059,1.0087
1.882137,28015003,-0.0229,-0.0020,1.0111
1.883291,28016157,-0.0220,-0.0005,1.0092
1.884469,28017335,-0.0229,-0.0020,1.0067
1.885609,28018475,-0.0259,-0.0029,1.0097
1.886774,28019640,-0.0229,-0.0024,1.0092
1.887956,28020822,-0.0220,-0.0059,1.0067
1.889096,28021962,-0.0234,-0.0102,1.0058
1.890233,28023099,-0.0244,-0.0073,1.0063
1.891414,28024280,-0.0220,-0.0044,1.0106
1.892553,28025419,-0.0215,-0.0029,1.0106
1.893736,28026602,-0.0244,-0.0015,1.0102
1.894919,28027785,-0.0224,-0.0015,1.0092
1.896018,28028884,-0.0220,-0.0044,1.0072
1.897200,28030066,-0.0249,-0.0044,1.0092
1.898338,28031204,-0.0254,-0.0024,1.0116
1.899517,28032383,-0.0249,-0.0039,1.0111
1.900670,28033536,-0.0224,-0.0034,1.0072
1.901851,28034717,-0.0210,-0.0044,1.0072
1.902964,28035830,-0.0264,-0.0078,1.0072
1.904143,28037009,-0.0273,-0.0068,1.0072
1.905281,28038147,-0.0268,-0.0073,1.0048
1.906462,28039328,-0.0249,-0.0122,1.0053
1.907617,28040483,-0.0215,-0.0102,1.0097
1.908772,28041638,-0.0249,-0.0078,1.0077
1.909911,28042777,-0.0268,-0.0059,1.0067
1.911090,28043956,-0.0254,-0.0039,1.0097
1.912228,28045094,-0.0239,-0.0073,1.0116
1.913367,28046233,-0.0224,-0.0063,1.0087
1.914546,28047412,-0.0234,-0.0034,1.0077
1.915694,28048560,-0.0254,-0.0059,1.0102
1.916852,28049718,-0.0249,-0.0044,1.0087
1.918032,28050898,-0.0254,-0.0015,1.0048
1.919172,28052038,-0.0254,-0.0024,1.0058
1.920325,28053191,-0.0234,-0.0044,1.0092
1.921504,28054370,-0.0239,-0.0039,1.0102
1.922658,28055524,-0.0268,-0.0029,1.0067
1.923798,28056664,-0.0244,-0.0039,1.0053
1.924937,28057803,-0.0229,-0.0054,1.0111
1.926116,28058982,-0.0244,-0.0054,1.0136
1.927253,28060119,-0.0215,-0.0044,1.0087
1.928434,28061300,-0.0205,-0.0049,1.0097
1.929568,28062434,-0.0224,-0.0068,1.0077
1.930722,28063588,-0.0254,-0.0063,1.0067
1.931873,28064739,-0.0234,-0.0049,1.0106
1.933052,28065918,-0.0220,-0.0039,1.0097
1.934189,28067055,-0.0229,-0.0054,1.0106
1.935368,28068234,-0.0210,-0.0083,1.0097
1.936524,28069390,-0.0210,-0.0073,1.0087
1.937678,28070544,-0.0229,-0.0054,1.0116
1.938829,28071695,-0.0239,-0.0034,1.0111
1.939967,28072833,-0.0249,-0.0029,1.0102
1.941145,28074011,-0.0254,-0.0059,1.0116
1.942285,28075151,-0.0249,-0.0054,1.0102
1.943464,28076330,-0.0234,-0.0059,1.0082
1.944602,28077468,-0.0239,-0.0049,1.0082
1.945758,28078624,-0.0259,-0.0044,1.0053
1.946937,28079803,-0.0264,-0.0054,1.0028
1.948075,28080941,-0.0239,-0.0049,1.0077
1.949255,28082121,-0.0224,-0.0063,1.0102
1.950394,28083260,-0.0254,-0.0054,1.0087
1.951537,28084403,-0.0264,-0.0063,1.0102
1.952719,28085585,-0.0229,-0.0063,1.0097
1.953857,28086723,-0.0229,-0.0059,1.0067
1.955010,28087876,-0.0244,-0.0034,1.0072
1.956189,28089055,-0.0234,-0.0024,1.0102
1.957327,28090193,-0.0249,-0.0054,1.0106
1.958499,28091365,-0.0254,-0.0054,1.0087
1.959681,28092547,-0.0224,-0.0049,1.0053
1.960820,28093686,-0.0234,-0.0024,1.0043
1.961958,28094824,-0.0220,-0.0029,1.0067
1.963140,28096006,-0.0215,-0.0024,1.0082
1.964279,28097145,-0.0234,-0.0020,1.0072
1.965419,28098285,-0.0254,-0.0039,1.0072
1.966600,28099466,-0.0273,-0.0049,1.0087
1.967758,28100624,-0.0249,-0.0068,1.0097
1.968896,28101762,-0.0229,-0.0054,1.0077
1.970075,28102941,-0.0249,0.0000,1.0067
1.971222,28104088,-0.0259,-0.0010,1.0082
1.972377,28105243,-0.0249,-0.0049,1.0097
1.973531,28106397,-0.0249,-0.0049,1.0102
1.974682,28107548,-0.0224,-0.0039,1.0087
1.975828,28108694,-0.0215,-0.0024,1.0082
1.977007,28109873,-0.0254,-0.0039,1.0082
1.978145,28111011,-0.0283,-0.0054,1.0102
1.979324,28112190,-0.0254,-0.0024,1.0092
1.980462,28113328,-0.0220,0.0000,1.0106
1.981616,28114482,-0.0224,-0.0024,1.0116
1.982754,28115620,-0.0239,-0.0059,1.0082
1.983933,28116799,-0.0249,-0.0059,1.0072
1.985072,28117938,-0.0259,-0.0063,1.0087
1.986251,28119117,-0.0239,-0.0049,1.0106
1.987409,28120275,-0.0239,-0.0029,1.0106
1.988566,28121432,-0.0229,-0.0034,1.0097
1.989705,28122571,-0.0220,-0.0020,1.0097
1.990858,28123724,-0.0215,-0.0005,1.0082
1.992036,28124902,-0.0210,-0.0010,1.0063
1.993176,28126042,-0.0205,-0.0044,1.0063
1.994342,28127208,-0.0210,-0.0063,1.0087
1.995525,28128391,-0.0234,-0.0088,1.0092
1.996622,28129488,-0.0254,-0.0059,1.0077
1.997801,28130667,-0.0244,-0.0049,1.0087
1.998939,28131805,-0.0229,-0.0073,1.0082
2.000104,28132970,-0.0259,-0.0049,1.0058
2.001253,28134119,-0.0249,-0.0049,1.0058
2.002408,28135274,-0.0239,-0.0039,1.0063
2.003599,28136465,-0.0234,-0.0039,1.0053
2.004737,28137603,-0.0234,-0.0044,1.0043
