# AccelStream v4 capture
# written_utc: 2026-09-14T16:46:22.883839+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 457447709
# on_t_s: -18.661523
# set_t_us: 478999754
# set_t_s: 2.890522
# go_t_us: 480775566
# go_t_s: 4.666334
# arm_t_us: 480000672
# arm_t_s: 3.891440
# arm_peak_mg: 8.17
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 127.351
# board_onset_t_us: 480902917
t_s,t_us,x_g,y_g,z_g
1.440129,477549361,-0.0254,-0.0034,1.0106
1.441261,477550493,-0.0254,-0.0039,1.0102
1.442426,477551658,-0.0254,-0.0059,1.0072
1.443632,477552864,-0.0254,-0.0063,1.0077
1.444743,477553975,-0.0244,-0.0029,1.0102
1.445881,477555113,-0.0224,-0.0044,1.0087
1.447070,477556302,-0.0220,-0.0059,1.0097
1.448196,477557428,-0.0215,-0.0073,1.0097
1.449375,477558607,-0.0200,-0.0078,1.0087
1.450512,477559744,-0.0181,-0.0068,1.0102
1.451704,477560936,-0.0190,-0.0049,1.0077
1.452844,477562076,-0.0249,-0.0039,1.0087
1.453982,477563214,-0.0249,-0.0054,1.0092
1.455138,477564370,-0.0215,-0.0054,1.0087
1.456317,477565549,-0.0224,-0.0034,1.0097
1.457455,477566687,-0.0220,-0.0029,1.0087
1.458620,477567852,-0.0210,-0.0034,1.0087
1.459800,477569032,-0.0268,-0.0059,1.0077
1.460948,477570180,-0.0273,-0.0073,1.0087
1.462103,477571335,-0.0239,-0.0044,1.0092
1.463243,477572475,-0.0249,-0.0034,1.0067
1.464401,477573633,-0.0249,-0.0044,1.0063
1.465566,477574798,-0.0259,-0.0054,1.0082
1.466747,477575979,-0.0249,-0.0063,1.0077
1.467902,477577134,-0.0249,-0.0088,1.0043
1.469057,477578289,-0.0259,-0.0078,1.0028
1.470201,477579433,-0.0234,-0.0044,1.0058
1.471366,477580598,-0.0239,-0.0034,1.0102
1.472531,477581763,-0.0278,-0.0034,1.0121
1.473676,477582908,-0.0283,-0.0059,1.0121
1.474814,477584046,-0.0268,-0.0049,1.0111
1.475994,477585226,-0.0264,-0.0039,1.0097
1.477166,477586398,-0.0249,-0.0049,1.0111
1.478289,477587521,-0.0229,-0.0054,1.0116
1.479495,477588727,-0.0205,-0.0054,1.0087
1.480610,477589842,-0.0185,-0.0034,1.0077
1.481789,477591021,-0.0200,-0.0049,1.0072
1.482928,477592160,-0.0234,-0.0078,1.0092
1.484085,477593317,-0.0244,-0.0054,1.0092
1.485265,477594497,-0.0239,-0.0063,1.0072
1.486403,477595635,-0.0215,-0.0078,1.0058
1.487553,477596785,-0.0195,-0.0044,1.0072
1.488732,477597964,-0.0215,-0.0054,1.0092
1.489871,477599103,-0.0239,-0.0059,1.0082
1.491026,477600258,-0.0249,-0.0044,1.0087
1.492207,477601439,-0.0254,-0.0039,1.0063
1.493344,477602576,-0.0244,-0.0054,1.0063
1.494495,477603727,-0.0229,-0.0049,1.0067
1.495675,477604907,-0.0244,-0.0029,1.0058
1.496813,477606045,-0.0273,-0.0044,1.0067
1.497968,477607200,-0.0264,-0.0063,1.0063
1.499148,477608380,-0.0229,-0.0078,1.0067
1.500289,477609521,-0.0229,-0.0068,1.0077
1.501455,477610687,-0.0215,-0.0068,1.0097
1.502593,477611825,-0.0215,-0.0068,1.0082
1.503772,477613004,-0.0254,-0.0034,1.0048
1.504927,477614159,-0.0268,-0.0054,1.0067
1.506066,477615298,-0.0249,-0.0063,1.0102
1.507212,477616444,-0.0249,-0.0034,1.0111
1.508376,477617608,-0.0254,-0.0049,1.0087
1.509557,477618789,-0.0249,-0.0039,1.0082
1.510696,477619928,-0.0249,-0.0039,1.0116
1.511892,477621124,-0.0234,-0.0078,1.0087
1.512993,477622225,-0.0234,-0.0078,1.0053
1.514172,477623404,-0.0249,-0.0049,1.0072
1.515336,477624568,-0.0249,-0.0059,1.0077
1.516476,477625708,-0.0224,-0.0078,1.0072
1.517655,477626887,-0.0195,-0.0083,1.0087
1.518794,477628026,-0.0229,-0.0098,1.0072
1.519950,477629182,-0.0273,-0.0088,1.0077
1.521130,477630362,-0.0268,-0.0063,1.0106
1.522268,477631500,-0.0244,-0.0088,1.0082
1.523434,477632666,-0.0224,-0.0078,1.0048
1.524573,477633805,-0.0224,-0.0039,1.0072
1.525731,477634963,-0.0264,-0.0073,1.0067
1.526886,477636118,-0.0278,-0.0088,1.0082
1.528066,477637298,-0.0244,-0.0044,1.0102
1.529203,477638435,-0.0249,-0.0034,1.0106
1.530370,477639602,-0.0278,-0.0059,1.0106
1.531512,477640744,-0.0268,-0.0078,1.0092
1.532667,477641899,-0.0224,-0.0063,1.0097
1.533822,477643054,-0.0220,-0.0049,1.0092
1.535002,477644234,-0.0224,-0.0049,1.0077
1.536139,477645371,-0.0215,-0.0049,1.0077
1.537303,477646535,-0.0239,-0.0078,1.0097
1.538483,477647715,-0.0244,-0.0073,1.0102
1.539638,477648870,-0.0215,-0.0034,1.0097
1.540793,477650025,-0.0205,-0.0034,1.0111
1.541932,477651164,-0.0215,-0.0063,1.0111
1.543083,477652315,-0.0254,-0.0059,1.0058
1.544248,477653480,-0.0244,-0.0039,1.0072
1.545396,477654628,-0.0229,-0.0039,1.0111
1.546575,477655807,-0.0259,-0.0059,1.0102
1.547714,477656946,-0.0254,-0.0049,1.0072
1.548885,477658117,-0.0249,-0.0020,1.0053
1.550040,477659272,-0.0244,-0.0044,1.0077
1.551204,477660436,-0.0259,-0.0063,1.0082
1.552344,477661576,-0.0288,-0.0063,1.0067
1.553523,477662755,-0.0283,-0.0078,1.0092
1.554662,477663894,-0.0264,-0.0073,1.0102
1.555836,477665068,-0.0249,-0.0078,1.0092
1.556960,477666192,-0.0239,-0.0083,1.0082
1.558166,477667398,-0.0234,-0.0063,1.0058
1.559305,477668537,-0.0215,-0.0044,1.0087
1.560443,477669675,-0.0229,-0.0044,1.0063
1.561622,477670854,-0.0254,-0.0034,1.0038
1.562779,477672011,-0.0239,-0.0034,1.0087
1.563918,477673150,-0.0220,-0.0068,1.0092
1.565056,477674288,-0.0224,-0.0049,1.0092
1.566220,477675452,-0.0244,-0.0044,1.0092
1.567373,477676605,-0.0220,-0.0068,1.0082
1.568523,477677755,-0.0224,-0.0063,1.0058
1.569719,477678951,-0.0239,-0.0054,1.0043
1.570858,477680090,-0.0244,-0.0063,1.0082
1.571998,477681230,-0.0264,-0.0083,1.0116
1.573162,477682394,-0.0249,-0.0073,1.0111
1.574342,477683574,-0.0264,-0.0083,1.0092
1.575494,477684726,-0.0278,-0.0063,1.0092
1.576649,477685881,-0.0239,-0.0034,1.0067
1.577788,477687020,-0.0215,-0.0049,1.0038
1.578940,477688172,-0.0220,-0.0034,1.0082
1.580105,477689337,-0.0210,-0.0039,1.0097
1.581285,477690517,-0.0234,-0.0063,1.0067
1.582440,477691672,-0.0244,-0.0054,1.0072
1.583595,477692827,-0.0220,-0.0029,1.0082
1.584741,477693973,-0.0220,-0.0034,1.0092
1.585899,477695131,-0.0244,-0.0054,1.0087
1.587065,477696297,-0.0244,-0.0063,1.0097
1.588214,477697446,-0.0254,-0.0068,1.0116
1.589352,477698584,-0.0249,-0.0063,1.0111
1.590531,477699763,-0.0215,-0.0044,1.0097
1.591662,477700894,-0.0229,-0.0054,1.0077
1.592826,477702058,-0.0254,-0.0078,1.0077
1.594032,477703264,-0.0273,-0.0049,1.0087
1.595143,477704375,-0.0268,-0.0039,1.0072
1.596322,477705554,-0.0244,-0.0034,1.0043
1.597461,477706693,-0.0220,-0.0059,1.0072
1.598634,477707866,-0.0224,-0.0093,1.0082
1.599773,477709005,-0.0229,-0.0054,1.0058
1.600911,477710143,-0.0215,-0.0024,1.0087
1.602103,477711335,-0.0215,-0.0044,1.0092
1.603241,477712473,-0.0239,-0.0068,1.0067
1.604389,477713621,-0.0254,-0.0078,1.0077
1.605544,477714776,-0.0268,-0.0073,1.0087
1.606725,477715957,-0.0259,-0.0054,1.0082
1.607862,477717094,-0.0229,-0.0054,1.0092
1.609028,477718260,-0.0220,-0.0068,1.0087
1.610166,477719398,-0.0239,-0.0063,1.0063
1.611322,477720554,-0.0249,-0.0073,1.0067
1.612482,477721714,-0.0244,-0.0107,1.0072
1.613661,477722893,-0.0254,-0.0088,1.0067
1.614799,477724031,-0.0229,-0.0063,1.0077
1.615964,477725196,-0.0210,-0.0073,1.0111
1.617143,477726375,-0.0215,-0.0078,1.0141
1.618299,477727531,-0.0210,-0.0049,1.0131
1.619454,477728686,-0.0234,-0.0054,1.0111
1.620594,477729826,-0.0268,-0.0068,1.0121
1.621758,477730990,-0.0268,-0.0059,1.0126
1.622924,477732156,-0.0259,-0.0059,1.0097
1.624064,477733296,-0.0244,-0.0054,1.0077
1.625202,477734434,-0.0229,-0.0044,1.0063
1.626382,477735614,-0.0229,-0.0039,1.0067
1.627553,477736785,-0.0244,-0.0039,1.0111
1.628678,477737910,-0.0234,-0.0034,1.0111
1.629842,477739074,-0.0229,-0.0029,1.0077
1.630987,477740219,-0.0244,-0.0039,1.0087
1.632167,477741399,-0.0254,-0.0063,1.0131
1.633305,477742537,-0.0215,-0.0073,1.0146
1.634462,477743694,-0.0195,-0.0083,1.0082
1.635643,477744875,-0.0215,-0.0063,1.0082
1.636780,477746012,-0.0224,-0.0039,1.0121
1.637931,477747163,-0.0254,-0.0044,1.0102
1.639112,477748344,-0.0239,-0.0034,1.0077
1.640250,477749482,-0.0220,-0.0049,1.0077
1.641406,477750638,-0.0239,-0.0093,1.0077
1.642586,477751818,-0.0215,-0.0078,1.0092
1.643724,477752956,-0.0190,-0.0063,1.0116
1.644875,477754107,-0.0220,-0.0049,1.0111
1.646054,477755286,-0.0239,-0.0024,1.0116
1.647193,477756425,-0.0254,-0.0054,1.0097
1.648348,477757580,-0.0278,-0.0054,1.0097
1.649527,477758759,-0.0293,-0.0049,1.0116
1.650665,477759897,-0.0278,-0.0078,1.0116
1.651831,477761063,-0.0224,-0.0044,1.0111
1.652969,477762201,-0.0249,-0.0029,1.0082
1.654148,477763380,-0.0259,-0.0044,1.0048
1.655303,477764535,-0.0239,-0.0044,1.0067
1.656442,477765674,-0.0264,-0.0054,1.0077
1.657627,477766859,-0.0264,-0.0054,1.0082
1.658751,477767983,-0.0264,-0.0044,1.0111
1.659906,477769138,-0.0259,-0.0029,1.0097
1.661056,477770288,-0.0224,-0.0039,1.0053
1.662253,477771485,-0.0224,-0.0034,1.0053
1.663403,477772635,-0.0229,-0.0029,1.0087
1.664527,477773759,-0.0229,-0.0039,1.0072
1.665733,477774965,-0.0268,-0.0054,1.0058
1.666871,477776103,-0.0254,-0.0059,1.0102
1.668009,477777241,-0.0229,-0.0034,1.0121
1.669148,477778380,-0.0239,-0.0044,1.0106
1.670316,477779548,-0.0229,-0.0029,1.0082
1.671496,477780728,-0.0220,-0.0049,1.0077
1.672660,477781892,-0.0210,-0.0088,1.0102
1.673801,477783033,-0.0215,-0.0068,1.0102
1.674939,477784171,-0.0249,-0.0034,1.0106
1.676088,477785320,-0.0273,-0.0039,1.0102
1.677243,477786475,-0.0268,-0.0054,1.0072
1.678423,477787655,-0.0268,-0.0020,1.0063
1.679560,477788792,-0.0254,-0.0015,1.0092
1.680711,477789943,-0.0239,-0.0029,1.0082
1.681863,477791095,-0.0239,-0.0044,1.0063
1.683059,477792291,-0.0244,-0.0063,1.0097
1.684215,477793447,-0.0244,-0.0063,1.0087
1.685354,477794586,-0.0249,-0.0054,1.0092
1.686496,477795728,-0.0254,-0.0063,1.0102
1.687662,477796894,-0.0249,-0.0068,1.0082
1.688841,477798073,-0.0249,-0.0063,1.0082
1.689993,477799225,-0.0234,-0.0049,1.0077
1.691148,477800380,-0.0249,-0.0039,1.0058
1.692287,477801519,-0.0254,-0.0054,1.0048
1.693429,477802661,-0.0264,-0.0078,1.0077
1.694595,477803827,-0.0273,-0.0073,1.0106
1.695781,477805013,-0.0254,-0.0039,1.0141
1.696936,477806168,-0.0229,-0.0044,1.0116
1.698101,477807333,-0.0244,-0.0059,1.0087
1.699240,477808472,-0.0283,-0.0049,1.0077
1.700386,477809618,-0.0278,-0.0054,1.0053
1.701550,477810782,-0.0264,-0.0054,1.0072
1.702705,477811937,-0.0234,-0.0044,1.0072
1.703855,477813087,-0.0234,-0.0059,1.0063
1.704994,477814226,-0.0224,-0.0059,1.0072
1.706163,477815395,-0.0234,-0.0073,1.0053
1.707343,477816575,-0.0244,-0.0088,1.0063
1.708511,477817743,-0.0224,-0.0059,1.0072
1.709650,477818882,-0.0224,-0.0039,1.0067
1.710788,477820020,-0.0220,-0.0049,1.0053
1.711968,477821200,-0.0234,-0.0049,1.0063
1.713124,477822356,-0.0264,-0.0049,1.0102
1.714262,477823494,-0.0234,-0.0068,1.0087
1.715399,477824631,-0.0215,-0.0063,1.0097
1.716569,477825801,-0.0264,-0.0054,1.0126
1.717714,477826946,-0.0278,-0.0063,1.0097
1.718903,477828135,-0.0254,-0.0063,1.0092
1.720058,477829290,-0.0220,-0.0068,1.0082
1.721196,477830428,-0.0195,-0.0054,1.0072
1.722376,477831608,-0.0200,-0.0020,1.0063
1.723528,477832760,-0.0224,-0.0010,1.0072
1.724671,477833903,-0.0234,-0.0029,1.0087
1.725826,477835058,-0.0244,-0.0049,1.0087
1.726981,477836213,-0.0234,-0.0044,1.0077
1.728120,477837352,-0.0210,-0.0034,1.0072
1.729310,477838542,-0.0210,-0.0049,1.0072
1.730434,477839666,-0.0254,-0.0073,1.0087
1.731620,477840852,-0.0254,-0.0054,1.0111
1.732776,477842008,-0.0239,-0.0039,1.0087
1.733931,477843163,-0.0249,-0.0049,1.0072
1.735076,477844308,-0.0229,-0.0020,1.0077
1.736236,477845468,-0.0210,-0.0029,1.0082
1.737401,477846633,-0.0215,-0.0059,1.0097
1.738546,477847778,-0.0239,-0.0078,1.0072
1.739684,477848916,-0.0229,-0.0088,1.0063
1.740864,477850096,-0.0239,-0.0063,1.0092
1.741994,477851226,-0.0244,-0.0049,1.0097
1.743159,477852391,-0.0229,-0.0039,1.0106
1.744365,477853597,-0.0234,-0.0034,1.0111
1.745474,477854706,-0.0244,-0.0068,1.0077
1.746653,477855885,-0.0244,-0.0073,1.0063
1.747792,477857024,-0.0239,-0.0039,1.0097
1.748969,477858201,-0.0239,-0.0054,1.0092
1.750110,477859342,-0.0205,-0.0073,1.0087
1.751247,477860479,-0.0220,-0.0068,1.0077
1.752439,477861671,-0.0268,-0.0083,1.0082
1.753577,477862809,-0.0278,-0.0063,1.0097
1.754725,477863957,-0.0259,-0.0044,1.0082
1.755880,477865112,-0.0234,-0.0039,1.0077
1.757059,477866291,-0.0239,-0.0029,1.0067
1.758197,477867429,-0.0264,-0.0029,1.0077
1.759362,477868594,-0.0264,-0.0039,1.0102
1.760516,477869748,-0.0234,-0.0034,1.0111
1.761664,477870896,-0.0220,-0.0034,1.0077
1.762819,477872051,-0.0239,-0.0049,1.0072
1.763999,477873231,-0.0239,-0.0063,1.0102
1.765136,477874368,-0.0210,-0.0088,1.0106
1.766301,477875533,-0.0229,-0.0102,1.0121
1.767440,477876672,-0.0249,-0.0073,1.0111
1.768619,477877851,-0.0234,-0.0049,1.0102
1.769774,477879006,-0.0239,-0.0054,1.0116
1.770914,477880146,-0.0264,-0.0059,1.0082
1.772079,477881311,-0.0249,-0.0068,1.0058
1.773245,477882477,-0.0229,-0.0088,1.0092
1.774383,477883615,-0.0224,-0.0078,1.0116
1.775521,477884753,-0.0244,-0.0063,1.0111
1.776701,477885933,-0.0254,-0.0063,1.0067
1.777873,477887105,-0.0244,-0.0054,1.0048
1.778997,477888229,-0.0234,-0.0059,1.0087
1.780161,477889393,-0.0239,-0.0063,1.0126
1.781305,477890537,-0.0273,-0.0068,1.0116
1.782484,477891716,-0.0273,-0.0049,1.0111
1.783623,477892855,-0.0224,-0.0044,1.0106
1.784780,477894012,-0.0220,-0.0054,1.0097
1.785961,477895193,-0.0254,-0.0063,1.0072
1.787098,477896330,-0.0254,-0.0098,1.0048
1.788249,477897481,-0.0229,-0.0098,1.0053
1.789430,477898662,-0.0220,-0.0059,1.0043
1.790568,477899800,-0.0234,-0.0059,1.0058
1.791724,477900956,-0.0249,-0.0063,1.0082
1.792904,477902136,-0.0224,-0.0073,1.0102
1.794042,477903274,-0.0220,-0.0073,1.0121
1.795192,477904424,-0.0244,-0.0073,1.0072
1.796372,477905604,-0.0244,-0.0054,1.0063
1.797519,477906751,-0.0224,-0.0054,1.0116
1.798675,477907907,-0.0215,-0.0044,1.0092
1.799814,477909046,-0.0239,-0.0034,1.0082
1.800977,477910209,-0.0244,-0.0044,1.0092
1.802143,477911375,-0.0249,-0.0049,1.0067
1.803281,477912513,-0.0264,-0.0039,1.0102
1.804436,477913668,-0.0278,-0.0024,1.0121
1.805632,477914864,-0.0268,-0.0054,1.0102
1.806772,477916004,-0.0249,-0.0054,1.0072
1.807921,477917153,-0.0244,-0.0034,1.0063
1.809086,477918318,-0.0239,-0.0039,1.0087
1.810224,477919456,-0.0244,-0.0039,1.0087
1.811364,477920596,-0.0249,-0.0034,1.0072
1.812561,477921793,-0.0239,-0.0039,1.0067
1.813705,477922937,-0.0273,-0.0068,1.0087
1.814829,477924061,-0.0288,-0.0088,1.0126
1.816035,477925267,-0.0273,-0.0049,1.0121
1.817173,477926405,-0.0259,-0.0044,1.0067
1.818311,477927543,-0.0215,-0.0059,1.0063
1.819450,477928682,-0.0195,-0.0049,1.0077
1.820617,477929849,-0.0239,-0.0073,1.0063
1.821797,477931029,-0.0259,-0.0063,1.0067
1.822961,477932193,-0.0254,-0.0044,1.0092
1.824101,477933333,-0.0268,-0.0039,1.0102
1.825239,477934471,-0.0254,-0.0059,1.0067
1.826384,477935616,-0.0254,-0.0059,1.0048
1.827540,477936772,-0.0264,-0.0054,1.0053
1.828719,477937951,-0.0249,-0.0093,1.0063
1.829856,477939088,-0.0234,-0.0059,1.0058
1.831008,477940240,-0.0220,-0.0039,1.0072
1.832195,477941427,-0.0224,-0.0073,1.0082
1.833336,477942568,-0.0220,-0.0078,1.0058
1.834492,477943724,-0.0254,-0.0078,1.0048
1.835632,477944864,-0.0264,-0.0063,1.0063
1.836810,477946042,-0.0220,-0.0044,1.0097
1.837962,477947194,-0.0220,-0.0054,1.0077
1.839100,477948332,-0.0234,-0.0068,1.0072
1.840255,477949487,-0.0229,-0.0063,1.0111
1.841451,477950683,-0.0249,-0.0039,1.0087
1.842592,477951824,-0.0244,-0.0054,1.0082
1.843741,477952973,-0.0215,-0.0073,1.0087
1.844906,477954138,-0.0220,-0.0063,1.0087
1.846045,477955277,-0.0249,-0.0063,1.0097
1.847186,477956418,-0.0244,-0.0068,1.0082
1.848382,477957614,-0.0244,-0.0083,1.0097
1.849522,477958754,-0.0249,-0.0088,1.0116
1.850672,477959904,-0.0244,-0.0063,1.0106
1.851836,477961068,-0.0229,-0.0044,1.0067
1.852988,477962220,-0.0195,-0.0044,1.0077
1.854140,477963372,-0.0200,-0.0054,1.0082
1.855278,477964510,-0.0205,-0.0063,1.0082
1.856446,477965678,-0.0224,-0.0068,1.0097
1.857625,477966857,-0.0249,-0.0078,1.0082
1.858796,477968028,-0.0264,-0.0059,1.0082
1.859909,477969141,-0.0254,-0.0034,1.0077
1.861088,477970320,-0.0224,-0.0039,1.0058
1.862227,477971459,-0.0234,-0.0068,1.0058
1.863397,477972629,-0.0264,-0.0054,1.0067
1.864537,477973769,-0.0249,-0.0024,1.0087
1.865743,477974975,-0.0234,-0.0049,1.0106
1.866840,477976072,-0.0244,-0.0054,1.0072
1.868030,477977262,-0.0229,-0.0049,1.0082
1.869171,477978403,-0.0234,-0.0039,1.0111
1.870327,477979559,-0.0239,-0.0029,1.0092
1.871465,477980697,-0.0220,-0.0024,1.0102
1.872649,477981881,-0.0220,-0.0034,1.0111
1.873800,477983032,-0.0224,-0.0054,1.0111
1.874944,477984176,-0.0234,-0.0049,1.0102
1.876099,477985331,-0.0264,-0.0059,1.0102
1.877254,477986486,-0.0259,-0.0044,1.0097
1.878393,477987625,-0.0249,-0.0020,1.0092
1.879582,477988814,-0.0224,-0.0029,1.0106
1.880707,477989939,-0.0239,-0.0049,1.0102
1.881888,477991120,-0.0249,-0.0063,1.0082
1.883043,477992275,-0.0229,-0.0049,1.0077
1.884199,477993431,-0.0220,-0.0054,1.0077
1.885340,477994572,-0.0215,-0.0059,1.0048
1.886503,477995735,-0.0249,-0.0059,1.0077
1.887669,477996901,-0.0273,-0.0068,1.0106
1.888807,477998039,-0.0239,-0.0078,1.0058
1.889986,477999218,-0.0234,-0.0078,1.0058
1.891125,478000357,-0.0234,-0.0059,1.0067
1.892297,478001529,-0.0220,-0.0044,1.0082
1.893415,478002647,-0.0215,-0.0034,1.0097
1.894621,478003853,-0.0195,-0.0044,1.0092
1.895732,478004964,-0.0200,-0.0078,1.0102
1.896912,478006144,-0.0215,-0.0073,1.0082
1.898050,478007282,-0.0220,-0.0068,1.0077
1.899231,478008463,-0.0254,-0.0063,1.0092
1.900371,478009603,-0.0244,-0.0054,1.0077
1.901576,478010808,-0.0210,-0.0024,1.0087
1.902675,478011907,-0.0205,-0.0039,1.0121
1.903826,478013058,-0.0220,-0.0083,1.0116
1.905017,478014249,-0.0229,-0.0063,1.0092
1.906147,478015379,-0.0215,-0.0059,1.0082
1.907326,478016558,-0.0215,-0.0059,1.0092
1.908463,478017695,-0.0244,-0.0059,1.0092
1.909629,478018861,-0.0254,-0.0068,1.0082
1.910782,478020014,-0.0244,-0.0068,1.0067
1.911927,478021159,-0.0259,-0.0068,1.0058
1.913085,478022317,-0.0273,-0.0044,1.0058
1.914264,478023496,-0.0278,-0.0020,1.0082
1.915401,478024633,-0.0273,-0.0044,1.0106
1.916566,478025798,-0.0264,-0.0068,1.0097
1.917705,478026937,-0.0254,-0.0039,1.0063
1.918884,478028116,-0.0234,-0.0039,1.0092
1.920039,478029271,-0.0234,-0.0049,1.0092
1.921179,478030411,-0.0229,-0.0049,1.0048
1.922336,478031568,-0.0220,-0.0068,1.0067
1.923502,478032734,-0.0234,-0.0073,1.0082
1.924641,478033873,-0.0239,-0.0063,1.0102
1.925820,478035052,-0.0229,-0.0044,1.0131
1.926969,478036201,-0.0234,-0.0020,1.0097
1.928140,478037372,-0.0239,-0.0034,1.0058
1.929262,478038494,-0.0229,-0.0024,1.0058
1.930426,478039658,-0.0224,-0.0020,1.0063
1.931611,478040843,-0.0224,-0.0054,1.0087
1.932749,478041981,-0.0224,-0.0049,1.0082
1.933888,478043120,-0.0229,-0.0034,1.0087
1.935052,478044284,-0.0220,-0.0029,1.0106
1.936231,478045463,-0.0200,-0.0029,1.0097
1.937369,478046601,-0.0215,-0.0054,1.0106
1.938516,478047748,-0.0239,-0.0059,1.0111
1.939695,478048927,-0.0234,-0.0029,1.0063
1.940833,478050065,-0.0244,-0.0024,1.0048
1.941990,478051222,-0.0234,-0.0063,1.0092
1.943170,478052402,-0.0229,-0.0073,1.0097
1.944307,478053539,-0.0249,-0.0068,1.0077
1.945458,478054690,-0.0229,-0.0059,1.0097
1.946637,478055869,-0.0239,-0.0059,1.0106
1.947785,478057017,-0.0239,-0.0073,1.0116
1.948941,478058173,-0.0220,-0.0059,1.0111
1.950081,478059313,-0.0229,-0.0039,1.0077
1.951233,478060465,-0.0239,-0.0044,1.0058
1.952398,478061630,-0.0234,-0.0044,1.0043
1.953536,478062768,-0.0210,-0.0049,1.0028
1.954691,478063923,-0.0220,-0.0068,1.0053
1.955888,478065120,-0.0254,-0.0093,1.0097
1.957027,478066259,-0.0239,-0.0102,1.0087
1.958176,478067408,-0.0239,-0.0093,1.0077
1.959341,478068573,-0.0234,-0.0088,1.0087
1.960479,478069711,-0.0215,-0.0073,1.0092
1.961624,478070856,-0.0215,-0.0054,1.0072
1.962821,478072053,-0.0210,-0.0054,1.0063
1.963965,478073197,-0.0215,-0.0063,1.0092
1.965089,478074321,-0.0215,-0.0054,1.0097
1.966295,478075527,-0.0224,-0.0044,1.0092
1.967435,478076667,-0.0220,-0.0039,1.0058
1.968573,478077805,-0.0210,-0.0049,1.0058
1.969712,478078944,-0.0224,-0.0068,1.0077
1.970880,478080112,-0.0239,-0.0063,1.0048
1.972019,478081251,-0.0264,-0.0073,1.0063
1.973225,478082457,-0.0268,-0.0093,1.0097
1.974366,478083598,-0.0239,-0.0078,1.0092
1.975504,478084736,-0.0244,-0.0049,1.0082
1.976658,478085890,-0.0244,-0.0059,1.0087
1.977837,478087069,-0.0239,-0.0059,1.0092
1.978977,478088209,-0.0254,-0.0059,1.0082
1.980155,478089387,-0.0234,-0.0083,1.0092
1.981306,478090538,-0.0205,-0.0083,1.0092
1.982446,478091678,-0.0224,-0.0073,1.0067
1.983590,478092822,-0.0244,-0.0049,1.0077
1.984745,478093977,-0.0234,-0.0039,1.0097
1.985925,478095157,-0.0210,-0.0059,1.0072
1.987066,478096298,-0.0205,-0.0059,1.0072
1.988231,478097463,-0.0210,-0.0039,1.0077
1.989411,478098643,-0.0254,-0.0039,1.0067
1.990535,478099767,-0.0259,-0.0059,1.0092
1.991731,478100963,-0.0234,-0.0059,1.0097
1.992871,478102103,-0.0254,-0.0044,1.0067
1.994029,478103261,-0.0249,-0.0054,1.0063
1.995195,478104427,-0.0244,-0.0063,1.0077
1.996334,478105566,-0.0264,-0.0054,1.0116
1.997482,478106714,-0.0259,-0.0078,1.0126
1.998679,478107911,-0.0244,-0.0078,1.0092
1.999818,478109050,-0.0239,-0.0049,1.0092
2.000967,478110199,-0.0229,-0.0049,1.0082
2.002131,478111363,-0.0254,-0.0068,1.0072
2.003284,478112516,-0.0259,-0.0073,1.0097
2.004422,478113654,-0.0244,-0.0054,1.0087
2.005602,478114834,-0.0239,-0.0049,1.0087
2.006732,478115964,-0.0229,-0.0044,1.0087
2.007911,478117143,-0.0220,-0.0044,1.0077
2.009076,478118308,-0.0229,-0.0063,1.0067
2.010228,478119460,-0.0244,-0.0078,1.0087
2.011366,478120598,-0.0229,-0.0088,1.0116
2.012545,478121777,-0.0220,-0.0083,1.0092
2.013669,478122901,-0.0229,-0.0073,1.0067
2.014849,478124081,-0.0264,-0.0088,1.0063
2.015986,478125218,-0.0249,-0.0078,1.0077
2.017177,478126409,-0.0244,-0.0063,1.0097
2.018316,478127548,-0.0288,-0.0068,1.0111
2.019454,478128686,-0.0273,-0.0063,1.0116
2.020610,478129842,-0.0254,-0.0063,1.0111
2.021789,478131021,-0.0224,-0.0059,1.0111
2.022927,478132159,-0.0234,-0.0073,1.0111
2.024092,478133324,-0.0264,-0.0078,1.0106
2.025271,478134503,-0.0273,-0.0049,1.0087
2.026423,478135655,-0.0268,-0.0054,1.0077
2.027579,478136811,-0.0244,-0.0073,1.0087
2.028718,478137950,-0.0244,-0.0044,1.0087
2.029876,478139108,-0.0234,-0.0020,1.0087
2.031041,478140273,-0.0229,-0.0039,1.0087
2.032181,478141413,-0.0259,-0.0073,1.0072
2.033360,478142592,-0.0283,-0.0083,1.0043
2.034505,478143737,-0.0268,-0.0049,1.0048
2.035675,478144907,-0.0234,-0.0029,1.0092
2.036841,478146073,-0.0224,-0.0039,1.0092
2.038006,478147238,-0.0249,-0.0039,1.0087
2.039145,478148377,-0.0254,-0.0039,1.0097
2.040283,478149515,-0.0244,-0.0054,1.0087
2.041462,478150694,-0.0244,-0.0059,1.0102
2.042634,478151866,-0.0249,-0.0054,1.0106
2.043758,478152990,-0.0249,-0.0059,1.0072
2.044964,478154196,-0.0249,-0.0044,1.0072
2.046078,478155310,-0.0254,-0.0049,1.0058
