# AccelStream v4 capture
# written_utc: 2026-09-08T21:37:22.904687+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 725726989
# on_t_s: -21.133502
# set_t_us: 749757046
# set_t_s: 2.896555
# go_t_us: 750959098
# go_t_s: 4.098607
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.278667,748139158,0.0449,-0.2494,-0.9589
1.279805,748140296,0.0429,-0.2503,-0.9575
1.280985,748141476,0.0415,-0.2503,-0.9579
1.282117,748142608,0.0444,-0.2484,-0.9604
1.283297,748143788,0.0444,-0.2489,-0.9609
1.284435,748144926,0.0434,-0.2484,-0.9589
1.285586,748146077,0.0439,-0.2494,-0.9579
1.286767,748147258,0.0439,-0.2489,-0.9584
1.287906,748148397,0.0444,-0.2489,-0.9599
1.289063,748149554,0.0439,-0.2513,-0.9579
1.290243,748150734,0.0439,-0.2499,-0.9575
1.291381,748151872,0.0439,-0.2474,-0.9589
1.292546,748153037,0.0429,-0.2489,-0.9589
1.293727,748154218,0.0444,-0.2513,-0.9579
1.294876,748155367,0.0473,-0.2503,-0.9565
1.296033,748156524,0.0459,-0.2489,-0.9555
1.297172,748157663,0.0454,-0.2479,-0.9599
1.298334,748158825,0.0439,-0.2494,-0.9653
1.299500,748159991,0.0439,-0.2513,-0.9623
1.300680,748161171,0.0473,-0.2533,-0.9584
1.301835,748162326,0.0478,-0.2518,-0.9575
1.302992,748163483,0.0459,-0.2489,-0.9579
1.304131,748164622,0.0454,-0.2474,-0.9594
1.305297,748165788,0.0444,-0.2494,-0.9594
1.306463,748166954,0.0425,-0.2499,-0.9589
1.307601,748168092,0.0439,-0.2479,-0.9570
1.308781,748169272,0.0454,-0.2503,-0.9575
1.309953,748170444,0.0459,-0.2513,-0.9584
1.311094,748171585,0.0459,-0.2489,-0.9575
1.312260,748172751,0.0454,-0.2474,-0.9604
1.313426,748173917,0.0464,-0.2469,-0.9609
1.314570,748175061,0.0464,-0.2474,-0.9570
1.315709,748176200,0.0454,-0.2464,-0.9555
1.316890,748177381,0.0449,-0.2474,-0.9560
1.318021,748178512,0.0444,-0.2494,-0.9579
1.319201,748179692,0.0439,-0.2503,-0.9609
1.320339,748180830,0.0434,-0.2518,-0.9614
1.321532,748182023,0.0454,-0.2518,-0.9579
1.322671,748183162,0.0449,-0.2523,-0.9540
1.323814,748184305,0.0449,-0.2528,-0.9555
1.325012,748185503,0.0454,-0.2538,-0.9575
1.326151,748186642,0.0439,-0.2503,-0.9555
1.327358,748187849,0.0420,-0.2479,-0.9560
1.328477,748188968,0.0405,-0.2484,-0.9579
1.329615,748190106,0.0434,-0.2479,-0.9584
1.330800,748191291,0.0449,-0.2499,-0.9584
1.331956,748192447,0.0449,-0.2513,-0.9570
1.333095,748193586,0.0444,-0.2508,-0.9575
1.334284,748194775,0.0454,-0.2513,-0.9589
1.335407,748195898,0.0468,-0.2513,-0.9599
1.336587,748197078,0.0449,-0.2484,-0.9589
1.337744,748198235,0.0439,-0.2489,-0.9560
1.338907,748199398,0.0434,-0.2499,-0.9584
1.340046,748200537,0.0434,-0.2508,-0.9594
1.341239,748201730,0.0415,-0.2503,-0.9584
1.342363,748202854,0.0410,-0.2494,-0.9594
1.343549,748204040,0.0454,-0.2484,-0.9570
1.344705,748205196,0.0464,-0.2499,-0.9560
1.345860,748206351,0.0449,-0.2499,-0.9579
1.347014,748207505,0.0473,-0.2460,-0.9589
1.348180,748208671,0.0473,-0.2484,-0.9579
1.349345,748209836,0.0459,-0.2494,-0.9584
1.350493,748210984,0.0444,-0.2503,-0.9584
1.351673,748212164,0.0434,-0.2508,-0.9584
1.352811,748213302,0.0434,-0.2508,-0.9575
1.353984,748214475,0.0454,-0.2503,-0.9560
1.355150,748215641,0.0459,-0.2474,-0.9584
1.356315,748216806,0.0454,-0.2474,-0.9614
1.357453,748217944,0.0439,-0.2479,-0.9609
1.358591,748219082,0.0429,-0.2489,-0.9584
1.359771,748220262,0.0454,-0.2479,-0.9565
1.360927,748221418,0.0459,-0.2513,-0.9565
1.362066,748222557,0.0439,-0.2528,-0.9565
1.363246,748223737,0.0434,-0.2503,-0.9570
1.364397,748224888,0.0449,-0.2494,-0.9604
1.365577,748226068,0.0434,-0.2469,-0.9609
1.366717,748227208,0.0429,-0.2503,-0.9579
1.367874,748228365,0.0444,-0.2508,-0.9565
1.369054,748229545,0.0444,-0.2489,-0.9589
1.370193,748230684,0.0459,-0.2508,-0.9584
1.371344,748231835,0.0468,-0.2508,-0.9579
1.372525,748233016,0.0454,-0.2503,-0.9609
1.373674,748234165,0.0439,-0.2489,-0.9570
1.374830,748235321,0.0429,-0.2503,-0.9540
1.375969,748236460,0.0454,-0.2523,-0.9575
1.377154,748237645,0.0449,-0.2513,-0.9599
1.378320,748238811,0.0425,-0.2533,-0.9589
1.379459,748239950,0.0439,-0.2518,-0.9575
1.380615,748241106,0.0449,-0.2479,-0.9545
1.381771,748242262,0.0429,-0.2499,-0.9560
1.382952,748243443,0.0410,-0.2518,-0.9589
1.384100,748244591,0.0415,-0.2513,-0.9575
1.385265,748245756,0.0415,-0.2518,-0.9594
1.386404,748246895,0.0425,-0.2518,-0.9653
1.387558,748248049,0.0449,-0.2523,-0.9638
1.388756,748249247,0.0439,-0.2518,-0.9584
1.389895,748250386,0.0425,-0.2494,-0.9570
1.391062,748251553,0.0429,-0.2479,-0.9575
1.392227,748252718,0.0439,-0.2469,-0.9604
1.393366,748253857,0.0429,-0.2464,-0.9579
1.394504,748254995,0.0439,-0.2474,-0.9575
1.395684,748256175,0.0454,-0.2489,-0.9614
1.396856,748257347,0.0429,-0.2494,-0.9609
1.397981,748258472,0.0425,-0.2508,-0.9609
1.399188,748259679,0.0454,-0.2508,-0.9609
1.400326,748260817,0.0464,-0.2489,-0.9594
1.401464,748261955,0.0459,-0.2479,-0.9599
1.402646,748263137,0.0449,-0.2484,-0.9604
1.403792,748264283,0.0473,-0.2479,-0.9584
1.404931,748265422,0.0473,-0.2479,-0.9575
1.406111,748266602,0.0429,-0.2474,-0.9579
1.407263,748267754,0.0420,-0.2479,-0.9584
1.408405,748268896,0.0410,-0.2508,-0.9570
1.409590,748270081,0.0434,-0.2518,-0.9570
1.410745,748271236,0.0444,-0.2494,-0.9584
1.411884,748272375,0.0434,-0.2494,-0.9594
1.413064,748273555,0.0439,-0.2533,-0.9609
1.414193,748274684,0.0429,-0.2523,-0.9589
1.415373,748275864,0.0429,-0.2503,-0.9594
1.416529,748277020,0.0420,-0.2523,-0.9570
1.417686,748278177,0.0439,-0.2508,-0.9560
1.418866,748279357,0.0454,-0.2484,-0.9589
1.420015,748280506,0.0449,-0.2479,-0.9599
1.421180,748281671,0.0444,-0.2508,-0.9570
1.422318,748282809,0.0420,-0.2513,-0.9550
1.423470,748283961,0.0434,-0.2494,-0.9570
1.424669,748285160,0.0439,-0.2499,-0.9599
1.425808,748286299,0.0425,-0.2489,-0.9599
1.426965,748287456,0.0449,-0.2469,-0.9589
1.428130,748288621,0.0454,-0.2484,-0.9609
1.429274,748289765,0.0454,-0.2513,-0.9618
1.430454,748290945,0.0444,-0.2499,-0.9579
1.431594,748292085,0.0429,-0.2503,-0.9570
1.432767,748293258,0.0429,-0.2494,-0.9589
1.433933,748294424,0.0434,-0.2469,-0.9589
1.435098,748295589,0.0434,-0.2469,-0.9589
1.436211,748296702,0.0434,-0.2513,-0.9565
1.437396,748297887,0.0439,-0.2542,-0.9555
1.438535,748299026,0.0439,-0.2508,-0.9550
1.439693,748300184,0.0454,-0.2494,-0.9545
1.440873,748301364,0.0464,-0.2499,-0.9565
1.442012,748302503,0.0444,-0.2513,-0.9584
1.443162,748303653,0.0454,-0.2503,-0.9589
1.444342,748304833,0.0478,-0.2489,-0.9579
1.445482,748305973,0.0459,-0.2494,-0.9604
1.446679,748307170,0.0444,-0.2484,-0.9599
1.447817,748308308,0.0449,-0.2499,-0.9579
1.448997,748309488,0.0444,-0.2518,-0.9599
1.450149,748310640,0.0444,-0.2484,-0.9589
1.451296,748311787,0.0444,-0.2489,-0.9570
1.452439,748312930,0.0439,-0.2499,-0.9579
1.453594,748314085,0.0454,-0.2479,-0.9584
1.454774,748315265,0.0464,-0.2474,-0.9579
1.455912,748316403,0.0464,-0.2474,-0.9575
1.457078,748317569,0.0459,-0.2489,-0.9560
1.458257,748318748,0.0468,-0.2489,-0.9536
1.459414,748319905,0.0473,-0.2499,-0.9545
1.460570,748321061,0.0449,-0.2489,-0.9575
1.461709,748322200,0.0439,-0.2484,-0.9570
1.462875,748323366,0.0449,-0.2508,-0.9584
1.464040,748324531,0.0459,-0.2513,-0.9628
1.465190,748325681,0.0478,-0.2494,-0.9599
1.466370,748326861,0.0459,-0.2479,-0.9565
1.467509,748328000,0.0444,-0.2479,-0.9584
1.468681,748329172,0.0464,-0.2464,-0.9579
1.469848,748330339,0.0449,-0.2460,-0.9579
1.471012,748331503,0.0444,-0.2513,-0.9594
1.472169,748332660,0.0434,-0.2528,-0.9609
1.473307,748333798,0.0425,-0.2484,-0.9589
1.474488,748334979,0.0425,-0.2489,-0.9579
1.475662,748336153,0.0420,-0.2499,-0.9594
1.476801,748337292,0.0439,-0.2503,-0.9633
1.478008,748338499,0.0473,-0.2484,-0.9614
1.479116,748339607,0.0483,-0.2469,-0.9575
1.480259,748340750,0.0454,-0.2513,-0.9584
1.481455,748341946,0.0439,-0.2542,-0.9570
1.482587,748343078,0.0434,-0.2528,-0.9575
1.483768,748344259,0.0429,-0.2499,-0.9579
1.484906,748345397,0.0449,-0.2474,-0.9575
1.486071,748346562,0.0459,-0.2484,-0.9589
1.487251,748347742,0.0454,-0.2528,-0.9584
1.488391,748348882,0.0444,-0.2533,-0.9579
1.489546,748350037,0.0444,-0.2503,-0.9579
1.490726,748351217,0.0444,-0.2508,-0.9594
1.491864,748352355,0.0459,-0.2508,-0.9618
1.493029,748353520,0.0464,-0.2508,-0.9618
1.494209,748354700,0.0449,-0.2513,-0.9594
1.495355,748355846,0.0425,-0.2489,-0.9589
1.496510,748357001,0.0439,-0.2479,-0.9579
1.497690,748358181,0.0459,-0.2508,-0.9565
1.498849,748359340,0.0473,-0.2533,-0.9570
1.499973,748360464,0.0473,-0.2503,-0.9579
1.501157,748361648,0.0449,-0.2474,-0.9555
1.502314,748362805,0.0439,-0.2499,-0.9536
1.503481,748363972,0.0439,-0.2513,-0.9550
1.504624,748365115,0.0459,-0.2518,-0.9575
1.505790,748366281,0.0444,-0.2523,-0.9609
1.506955,748367446,0.0415,-0.2518,-0.9609
1.508101,748368592,0.0439,-0.2508,-0.9618
1.509281,748369772,0.0454,-0.2484,-0.9618
1.510421,748370912,0.0429,-0.2469,-0.9599
1.511594,748372085,0.0425,-0.2484,-0.9589
1.512760,748373251,0.0459,-0.2489,-0.9584
1.513925,748374416,0.0498,-0.2479,-0.9570
1.515080,748375571,0.0478,-0.2450,-0.9536
1.516218,748376709,0.0454,-0.2494,-0.9540
1.517399,748377890,0.0468,-0.2542,-0.9560
1.518531,748379022,0.0459,-0.2538,-0.9579
1.519712,748380203,0.0449,-0.2518,-0.9599
1.520850,748381341,0.0444,-0.2499,-0.9584
1.522002,748382493,0.0429,-0.2499,-0.9565
1.523182,748383673,0.0420,-0.2508,-0.9570
1.524328,748384819,0.0415,-0.2513,-0.9604
1.525485,748385976,0.0429,-0.2479,-0.9594
1.526665,748387156,0.0454,-0.2464,-0.9570
1.527803,748388294,0.0434,-0.2474,-0.9565
1.528969,748389460,0.0425,-0.2460,-0.9575
1.530149,748390640,0.0434,-0.2450,-0.9575
1.531308,748391799,0.0449,-0.2469,-0.9579
1.532463,748392954,0.0434,-0.2489,-0.9575
1.533602,748394093,0.0415,-0.2489,-0.9584
1.534751,748395242,0.0434,-0.2464,-0.9589
1.535917,748396408,0.0439,-0.2464,-0.9555
1.537097,748397588,0.0420,-0.2479,-0.9555
1.538254,748398745,0.0420,-0.2484,-0.9594
1.539416,748399907,0.0425,-0.2484,-0.9594
1.540554,748401045,0.0439,-0.2474,-0.9550
1.541721,748402212,0.0444,-0.2503,-0.9550
1.542886,748403377,0.0434,-0.2513,-0.9565
1.544024,748404515,0.0444,-0.2518,-0.9560
1.545204,748405695,0.0434,-0.2494,-0.9550
1.546344,748406835,0.0420,-0.2489,-0.9555
1.547516,748408007,0.0439,-0.2494,-0.9599
1.548682,748409173,0.0434,-0.2479,-0.9614
1.549847,748410338,0.0429,-0.2503,-0.9618
1.550987,748411478,0.0434,-0.2499,-0.9618
1.552167,748412658,0.0425,-0.2489,-0.9594
1.553306,748413797,0.0444,-0.2479,-0.9584
1.554462,748414953,0.0449,-0.2469,-0.9540
1.555643,748416134,0.0434,-0.2479,-0.9540
1.556781,748417272,0.0449,-0.2464,-0.9565
1.557932,748418423,0.0439,-0.2503,-0.9570
1.559114,748419605,0.0439,-0.2542,-0.9579
1.560257,748420748,0.0444,-0.2523,-0.9594
1.561412,748421903,0.0444,-0.2474,-0.9599
1.562592,748423083,0.0425,-0.2460,-0.9609
1.563731,748424222,0.0420,-0.2499,-0.9604
1.564900,748425391,0.0449,-0.2499,-0.9575
1.566038,748426529,0.0444,-0.2484,-0.9599
1.567195,748427686,0.0444,-0.2503,-0.9599
1.568391,748428882,0.0429,-0.2508,-0.9579
1.569530,748430021,0.0434,-0.2484,-0.9599
1.570680,748431171,0.0454,-0.2499,-0.9579
1.571844,748432335,0.0449,-0.2499,-0.9545
1.573024,748433515,0.0454,-0.2513,-0.9555
1.574179,748434670,0.0454,-0.2508,-0.9579
1.575341,748435832,0.0444,-0.2474,-0.9584
1.576481,748436972,0.0434,-0.2474,-0.9575
1.577630,748438121,0.0420,-0.2499,-0.9579
1.578795,748439286,0.0420,-0.2508,-0.9594
1.579975,748440466,0.0429,-0.2508,-0.9604
1.581131,748441622,0.0468,-0.2533,-0.9614
1.582288,748442779,0.0468,-0.2523,-0.9618
1.583442,748443933,0.0434,-0.2538,-0.9565
1.584608,748445099,0.0454,-0.2508,-0.9550
1.585772,748446263,0.0464,-0.2479,-0.9560
1.586918,748447409,0.0449,-0.2499,-0.9565
1.588056,748448547,0.0434,-0.2484,-0.9584
1.589237,748449728,0.0439,-0.2474,-0.9579
1.590369,748450860,0.0473,-0.2499,-0.9565
1.591549,748452040,0.0454,-0.2489,-0.9545
1.592714,748453205,0.0429,-0.2474,-0.9565
1.593871,748454362,0.0439,-0.2508,-0.9599
1.595009,748455500,0.0429,-0.2499,-0.9618
1.596189,748456680,0.0459,-0.2484,-0.9618
1.597345,748457836,0.0468,-0.2499,-0.9604
1.598484,748458975,0.0434,-0.2503,-0.9594
1.599664,748460155,0.0459,-0.2489,-0.9584
1.600816,748461307,0.0473,-0.2474,-0.9575
1.601961,748462452,0.0429,-0.2479,-0.9575
1.603146,748463637,0.0415,-0.2484,-0.9550
1.604303,748464794,0.0449,-0.2513,-0.9565
1.605442,748465933,0.0449,-0.2513,-0.9589
1.606627,748467118,0.0439,-0.2518,-0.9579
1.607779,748468270,0.0444,-0.2518,-0.9570
1.608917,748469408,0.0444,-0.2499,-0.9550
1.610073,748470564,0.0429,-0.2503,-0.9555
1.611270,748471761,0.0434,-0.2523,-0.9584
1.612409,748472900,0.0459,-0.2518,-0.9614
1.613568,748474059,0.0444,-0.2494,-0.9599
1.614733,748475224,0.0425,-0.2508,-0.9584
1.615871,748476362,0.0449,-0.2503,-0.9599
1.617023,748477514,0.0449,-0.2479,-0.9599
1.618221,748478712,0.0425,-0.2489,-0.9609
1.619361,748479852,0.0434,-0.2484,-0.9614
1.620516,748481007,0.0454,-0.2479,-0.9614
1.621680,748482171,0.0464,-0.2460,-0.9604
1.622825,748483316,0.0459,-0.2464,-0.9579
1.624005,748484496,0.0449,-0.2494,-0.9570
1.625144,748485635,0.0454,-0.2494,-0.9575
1.626317,748486808,0.0449,-0.2499,-0.9575
1.627483,748487974,0.0454,-0.2523,-0.9579
1.628649,748489140,0.0464,-0.2523,-0.9589
1.629800,748490291,0.0444,-0.2499,-0.9584
1.630939,748491430,0.0444,-0.2484,-0.9555
1.632120,748492611,0.0434,-0.2494,-0.9555
1.633251,748493742,0.0434,-0.2503,-0.9589
1.634432,748494923,0.0459,-0.2513,-0.9584
1.635597,748496088,0.0449,-0.2518,-0.9550
1.636714,748497205,0.0449,-0.2503,-0.9565
1.637894,748498385,0.0464,-0.2494,-0.9589
1.639034,748499525,0.0444,-0.2484,-0.9579
1.640190,748500681,0.0425,-0.2494,-0.9589
1.641371,748501862,0.0459,-0.2489,-0.9609
1.642509,748503000,0.0483,-0.2474,-0.9618
1.643674,748504165,0.0444,-0.2499,-0.9614
1.644854,748505345,0.0429,-0.2513,-0.9555
1.646004,748506495,0.0459,-0.2499,-0.9531
1.647159,748507650,0.0473,-0.2494,-0.9560
1.648298,748508789,0.0459,-0.2489,-0.9584
1.649487,748509978,0.0449,-0.2489,-0.9579
1.650611,748511102,0.0473,-0.2503,-0.9570
1.651791,748512282,0.0468,-0.2494,-0.9579
1.652947,748513438,0.0454,-0.2508,-0.9609
1.654101,748514592,0.0444,-0.2518,-0.9604
1.655282,748515773,0.0429,-0.2494,-0.9575
1.656441,748516932,0.0439,-0.2508,-0.9589
1.657565,748518056,0.0434,-0.2503,-0.9599
1.658754,748519245,0.0434,-0.2474,-0.9594
1.659911,748520402,0.0434,-0.2499,-0.9584
1.661068,748521559,0.0439,-0.2518,-0.9614
1.662216,748522707,0.0464,-0.2518,-0.9633
1.663383,748523874,0.0468,-0.2499,-0.9589
1.664548,748525039,0.0439,-0.2464,-0.9579
1.665694,748526185,0.0434,-0.2484,-0.9589
1.666833,748527324,0.0459,-0.2533,-0.9565
1.668012,748528503,0.0478,-0.2518,-0.9560
1.669143,748529634,0.0454,-0.2508,-0.9565
1.670323,748530814,0.0444,-0.2499,-0.9565
1.671462,748531953,0.0439,-0.2503,-0.9555
1.672654,748533145,0.0425,-0.2494,-0.9555
1.673793,748534284,0.0405,-0.2460,-0.9575
1.674972,748535463,0.0425,-0.2494,-0.9579
1.676105,748536596,0.0454,-0.2528,-0.9575
1.677285,748537776,0.0449,-0.2508,-0.9584
1.678423,748538914,0.0439,-0.2484,-0.9579
1.679588,748540079,0.0449,-0.2479,-0.9550
1.680769,748541260,0.0454,-0.2474,-0.9579
1.681907,748542398,0.0449,-0.2464,-0.9599
1.683063,748543554,0.0449,-0.2499,-0.9555
1.684244,748544735,0.0444,-0.2513,-0.9560
1.685382,748545873,0.0444,-0.2503,-0.9589
1.686547,748547038,0.0444,-0.2494,-0.9579
1.687727,748548218,0.0459,-0.2455,-0.9555
1.688867,748549358,0.0439,-0.2469,-0.9570
1.690024,748550515,0.0444,-0.2513,-0.9579
1.691204,748551695,0.0464,-0.2518,-0.9575
1.692346,748552837,0.0454,-0.2508,-0.9575
1.693512,748554003,0.0439,-0.2508,-0.9570
1.694650,748555141,0.0425,-0.2523,-0.9560
1.695830,748556321,0.0439,-0.2518,-0.9570
1.696988,748557479,0.0454,-0.2503,-0.9589
1.698129,748558620,0.0464,-0.2513,-0.9579
1.699295,748559786,0.0464,-0.2489,-0.9570
1.700460,748560951,0.0439,-0.2455,-0.9589
1.701607,748562098,0.0429,-0.2469,-0.9614
1.702787,748563278,0.0444,-0.2503,-0.9579
1.703926,748564417,0.0429,-0.2513,-0.9575
1.705100,748565591,0.0439,-0.2494,-0.9604
1.706266,748566757,0.0449,-0.2499,-0.9609
1.707431,748567922,0.0420,-0.2518,-0.9599
1.708583,748569074,0.0444,-0.2489,-0.9589
1.709722,748570213,0.0483,-0.2464,-0.9579
1.710901,748571392,0.0464,-0.2494,-0.9565
1.712033,748572524,0.0425,-0.2518,-0.9589
1.713213,748573704,0.0425,-0.2499,-0.9594
1.714351,748574842,0.0425,-0.2518,-0.9584
1.715502,748575993,0.0434,-0.2518,-0.9589
1.716682,748577173,0.0439,-0.2499,-0.9599
1.717822,748578313,0.0444,-0.2479,-0.9614
1.718977,748579468,0.0454,-0.2479,-0.9594
1.720157,748580648,0.0420,-0.2499,-0.9575
1.721295,748581786,0.0415,-0.2494,-0.9579
1.722460,748582951,0.0439,-0.2513,-0.9599
1.723641,748584132,0.0459,-0.2503,-0.9570
1.724790,748585281,0.0473,-0.2469,-0.9565
1.725947,748586438,0.0459,-0.2474,-0.9584
1.727086,748587577,0.0429,-0.2479,-0.9550
1.728245,748588736,0.0444,-0.2489,-0.9570
1.729410,748589901,0.0464,-0.2484,-0.9599
1.730590,748591081,0.0459,-0.2464,-0.9584
1.731747,748592238,0.0444,-0.2479,-0.9589
1.732905,748593396,0.0449,-0.2484,-0.9594
1.734044,748594535,0.0483,-0.2484,-0.9584
1.735209,748595700,0.0464,-0.2479,-0.9550
1.736375,748596866,0.0429,-0.2484,-0.9545
1.737554,748598045,0.0449,-0.2489,-0.9570
1.738711,748599202,0.0483,-0.2479,-0.9575
1.739878,748600369,0.0439,-0.2479,-0.9555
1.741017,748601508,0.0425,-0.2499,-0.9560
1.742184,748602675,0.0459,-0.2494,-0.9575
1.743349,748603840,0.0454,-0.2484,-0.9589
1.744495,748604986,0.0444,-0.2499,-0.9584
1.745634,748606125,0.0425,-0.2508,-0.9555
1.746815,748607306,0.0434,-0.2499,-0.9560
1.747946,748608437,0.0464,-0.2484,-0.9570
1.749127,748609618,0.0478,-0.2494,-0.9570
1.750265,748610756,0.0459,-0.2479,-0.9570
1.751458,748611949,0.0434,-0.2494,-0.9570
1.752597,748613088,0.0429,-0.2513,-0.9555
1.753741,748614232,0.0434,-0.2499,-0.9545
1.754938,748615429,0.0439,-0.2499,-0.9575
1.756077,748616568,0.0439,-0.2508,-0.9589
1.757283,748617774,0.0444,-0.2518,-0.9575
1.758403,748618894,0.0464,-0.2508,-0.9565
1.759541,748620032,0.0464,-0.2499,-0.9570
1.760722,748621213,0.0425,-0.2513,-0.9560
1.761879,748622370,0.0444,-0.2499,-0.9545
1.763018,748623509,0.0488,-0.2494,-0.9560
1.764208,748624699,0.0434,-0.2503,-0.9575
1.765331,748625822,0.0425,-0.2518,-0.9579
1.766511,748627002,0.0473,-0.2513,-0.9594
1.767662,748628153,0.0473,-0.2494,-0.9575
1.768823,748629314,0.0473,-0.2484,-0.9540
1.769963,748630454,0.0468,-0.2460,-0.9575
1.771154,748631645,0.0464,-0.2430,-0.9609
1.772278,748632769,0.0449,-0.2469,-0.9589
1.773458,748633949,0.0444,-0.2508,-0.9536
1.774614,748635105,0.0444,-0.2503,-0.9540
1.775769,748636260,0.0454,-0.2494,-0.9589
1.776921,748637412,0.0464,-0.2484,-0.9584
1.778086,748638577,0.0444,-0.2484,-0.9540
1.779251,748639742,0.0429,-0.2484,-0.9521
1.780400,748640891,0.0434,-0.2499,-0.9531
1.781580,748642071,0.0439,-0.2513,-0.9560
1.782718,748643209,0.0420,-0.2513,-0.9589
1.783891,748644382,0.0429,-0.2508,-0.9575
1.785057,748645548,0.0468,-0.2494,-0.9555
1.786222,748646713,0.0459,-0.2484,-0.9550
1.787361,748647852,0.0434,-0.2479,-0.9570
1.788500,748648991,0.0429,-0.2464,-0.9594
1.789679,748650170,0.0449,-0.2469,-0.9594
1.790837,748651328,0.0478,-0.2503,-0.9584
1.792017,748652508,0.0473,-0.2513,-0.9594
1.793155,748653646,0.0454,-0.2489,-0.9599
1.794306,748654797,0.0473,-0.2484,-0.9579
1.795490,748655981,0.0478,-0.2508,-0.9565
1.796633,748657124,0.0454,-0.2538,-0.9579
1.797790,748658281,0.0429,-0.2508,-0.9575
1.798970,748659461,0.0405,-0.2489,-0.9575
1.800109,748660600,0.0410,-0.2533,-0.9550
1.801279,748661770,0.0444,-0.2547,-0.9550
1.802418,748662909,0.0454,-0.2513,-0.9575
1.803574,748664065,0.0429,-0.2503,-0.9570
1.804729,748665220,0.0444,-0.2489,-0.9584
1.805909,748666400,0.0454,-0.2474,-0.9609
1.807069,748667560,0.0449,-0.2499,-0.9589
1.808234,748668725,0.0459,-0.2503,-0.9594
1.809373,748669864,0.0464,-0.2479,-0.9614
1.810528,748671019,0.0459,-0.2489,-0.9604
1.811725,748672216,0.0444,-0.2489,-0.9575
1.812864,748673355,0.0434,-0.2474,-0.9560
1.814016,748674507,0.0449,-0.2484,-0.9575
1.815180,748675671,0.0444,-0.2523,-0.9575
1.816324,748676815,0.0454,-0.2547,-0.9560
1.817504,748677995,0.0464,-0.2513,-0.9555
1.818643,748679134,0.0439,-0.2479,-0.9550
1.819816,748680307,0.0444,-0.2464,-0.9550
1.820996,748681487,0.0459,-0.2455,-0.9560
1.822161,748682652,0.0444,-0.2464,-0.9545
1.823310,748683801,0.0425,-0.2489,-0.9560
1.824449,748684940,0.0439,-0.2503,-0.9589
1.825628,748686119,0.0473,-0.2499,-0.9604
1.826759,748687250,0.0449,-0.2503,-0.9609
1.827940,748688431,0.0429,-0.2518,-0.9584
1.829105,748689596,0.0434,-0.2518,-0.9584
1.830266,748690757,0.0434,-0.2513,-0.9604
1.831404,748691895,0.0425,-0.2508,-0.9604
1.832586,748693077,0.0415,-0.2508,-0.9589
1.833740,748694231,0.0420,-0.2508,-0.9584
1.834879,748695370,0.0420,-0.2513,-0.9570
1.836059,748696550,0.0425,-0.2489,-0.9545
1.837211,748697702,0.0473,-0.2474,-0.9570
1.838355,748698846,0.0488,-0.2499,-0.9575
1.839540,748700031,0.0449,-0.2499,-0.9565
1.840697,748701188,0.0444,-0.2508,-0.9584
1.841836,748702327,0.0459,-0.2508,-0.9570
1.842979,748703470,0.0444,-0.2489,-0.9536
1.844145,748704636,0.0439,-0.2513,-0.9565
1.845325,748705816,0.0454,-0.2503,-0.9584
1.846481,748706972,0.0464,-0.2489,-0.9589
1.847638,748708129,0.0454,-0.2499,-0.9614
1.848777,748709268,0.0429,-0.2523,-0.9604
1.849943,748710434,0.0420,-0.2542,-0.9594
1.851108,748711599,0.0449,-0.2528,-0.9594
1.852287,748712778,0.0459,-0.2528,-0.9594
1.853444,748713935,0.0449,-0.2533,-0.9584
1.854600,748715091,0.0454,-0.2508,-0.9589
1.855751,748716242,0.0439,-0.2499,-0.9584
1.856917,748717408,0.0444,-0.2503,-0.9565
1.858083,748718574,0.0464,-0.2499,-0.9589
1.859230,748719721,0.0444,-0.2489,-0.9584
1.860369,748720860,0.0444,-0.2489,-0.9550
1.861550,748722041,0.0425,-0.2518,-0.9565
1.862723,748723214,0.0420,-0.2503,-0.9560
1.863861,748724352,0.0439,-0.2489,-0.9575
1.865068,748725559,0.0454,-0.2508,-0.9604
1.866174,748726665,0.0454,-0.2513,-0.9589
1.867358,748727849,0.0444,-0.2508,-0.9604
1.868496,748728987,0.0454,-0.2503,-0.9604
1.869650,748730141,0.0449,-0.2503,-0.9570
1.870831,748731322,0.0434,-0.2494,-0.9545
1.871969,748732460,0.0439,-0.2479,-0.9560
1.873134,748733625,0.0464,-0.2479,-0.9599
1.874286,748734777,0.0459,-0.2484,-0.9614
1.875435,748735926,0.0444,-0.2494,-0.9584
1.876592,748737083,0.0439,-0.2499,-0.9560
1.877772,748738263,0.0434,-0.2513,-0.9565
1.878910,748739401,0.0449,-0.2518,-0.9579
1.880075,748740566,0.0473,-0.2499,-0.9584
1.881255,748741746,0.0449,-0.2494,-0.9584
1.882401,748742892,0.0459,-0.2513,-0.9589
1.883557,748744048,0.0473,-0.2494,-0.9579
1.884738,748745229,0.0434,-0.2484,-0.9570
1.885876,748746367,0.0410,-0.2494,-0.9589
1.887041,748747532,0.0410,-0.2499,-0.9594
1.888221,748748712,0.0444,-0.2528,-0.9570
1.889378,748749869,0.0459,-0.2518,-0.9545
