# AccelStream v4 capture
# written_utc: 2026-09-09T16:59:58.121693+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 265010803
# on_t_s: -8.613046
# set_t_us: 276504200
# set_t_s: 2.880351
# go_t_us: 279273166
# go_t_s: 5.649317
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.294333,276918182,-0.0307,-0.0429,1.0102
3.295472,276919321,-0.0298,-0.0400,1.0082
3.296639,276920488,-0.0307,-0.0381,1.0053
3.297841,276921690,-0.0312,-0.0376,1.0028
3.298940,276922789,-0.0293,-0.0361,1.0024
3.300079,276923928,-0.0293,-0.0376,1.0033
3.301261,276925110,-0.0283,-0.0390,1.0019
3.302415,276926264,-0.0278,-0.0395,1.0024
3.303555,276927404,-0.0278,-0.0395,1.0053
3.304712,276928561,-0.0268,-0.0405,1.0087
3.305864,276929713,-0.0268,-0.0429,1.0116
3.307004,276930853,-0.0307,-0.0425,1.0116
3.308186,276932035,-0.0317,-0.0395,1.0116
3.309327,276933176,-0.0293,-0.0410,1.0116
3.310473,276934322,-0.0293,-0.0415,1.0102
3.311641,276935490,-0.0307,-0.0395,1.0077
3.312794,276936643,-0.0298,-0.0400,1.0063
3.313934,276937783,-0.0273,-0.0395,1.0082
3.315074,276938923,-0.0283,-0.0376,1.0043
3.316256,276940105,-0.0312,-0.0356,1.0028
3.317371,276941220,-0.0322,-0.0366,1.0063
3.318539,276942388,-0.0317,-0.0381,1.0077
3.319737,276943586,-0.0317,-0.0390,1.0097
3.320836,276944685,-0.0307,-0.0390,1.0102
3.322018,276945867,-0.0303,-0.0410,1.0077
3.323158,276947007,-0.0293,-0.0420,1.0063
3.324308,276948157,-0.0283,-0.0390,1.0067
3.325475,276949324,-0.0288,-0.0381,1.0092
3.326607,276950456,-0.0293,-0.0395,1.0097
3.327759,276951608,-0.0303,-0.0415,1.0082
3.328899,276952748,-0.0317,-0.0395,1.0087
3.330086,276953935,-0.0312,-0.0376,1.0097
3.331227,276955076,-0.0283,-0.0381,1.0111
3.332368,276956217,-0.0288,-0.0371,1.0097
3.333536,276957385,-0.0312,-0.0371,1.0077
3.334689,276958538,-0.0317,-0.0386,1.0092
3.335829,276959678,-0.0337,-0.0395,1.0106
3.336969,276960818,-0.0342,-0.0425,1.0097
3.338157,276962006,-0.0327,-0.0444,1.0072
3.339315,276963164,-0.0317,-0.0425,1.0048
3.340433,276964282,-0.0307,-0.0395,1.0019
3.341633,276965482,-0.0303,-0.0386,1.0019
3.342774,276966623,-0.0298,-0.0400,1.0043
3.343923,276967772,-0.0298,-0.0395,1.0067
3.345077,276968926,-0.0303,-0.0390,1.0077
3.346217,276970066,-0.0317,-0.0395,1.0087
3.347385,276971234,-0.0307,-0.0425,1.0067
3.348544,276972393,-0.0303,-0.0425,1.0043
3.349661,276973510,-0.0293,-0.0395,1.0063
3.350843,276974692,-0.0278,-0.0390,1.0067
3.351983,276975832,-0.0273,-0.0390,1.0063
3.353122,276976971,-0.0283,-0.0400,1.0053
3.354262,276978111,-0.0293,-0.0410,1.0063
3.355419,276979268,-0.0322,-0.0400,1.0097
3.356587,276980436,-0.0337,-0.0405,1.0097
3.357732,276981581,-0.0317,-0.0400,1.0067
3.358872,276982721,-0.0322,-0.0376,1.0053
3.360054,276983903,-0.0346,-0.0371,1.0067
3.361211,276985060,-0.0342,-0.0395,1.0067
3.362346,276986195,-0.0346,-0.0395,1.0058
3.363479,276987328,-0.0366,-0.0386,1.0077
3.364661,276988510,-0.0366,-0.0400,1.0106
3.365811,276989660,-0.0361,-0.0400,1.0087
3.366962,276990811,-0.0337,-0.0420,1.0053
3.368102,276991951,-0.0298,-0.0420,1.0048
3.369269,276993118,-0.0293,-0.0420,1.0048
3.370427,276994276,-0.0307,-0.0425,1.0053
3.371545,276995394,-0.0312,-0.0410,1.0048
3.372727,276996576,-0.0307,-0.0390,1.0043
3.373868,276997717,-0.0303,-0.0376,1.0048
3.375008,276998857,-0.0293,-0.0390,1.0043
3.376158,277000007,-0.0312,-0.0420,1.0067
3.377315,277001164,-0.0342,-0.0420,1.0077
3.378483,277002332,-0.0342,-0.0395,1.0077
3.379624,277003473,-0.0332,-0.0351,1.0072
3.380763,277004612,-0.0327,-0.0361,1.0072
3.381945,277005794,-0.0322,-0.0390,1.0077
3.383103,277006952,-0.0312,-0.0405,1.0048
3.384271,277008120,-0.0332,-0.0395,1.0038
3.385398,277009247,-0.0337,-0.0405,1.0043
3.386538,277010387,-0.0303,-0.0420,1.0038
3.387692,277011541,-0.0288,-0.0400,1.0063
3.388840,277012689,-0.0317,-0.0400,1.0067
3.389980,277013829,-0.0337,-0.0395,1.0043
3.391147,277014996,-0.0327,-0.0381,1.0053
3.392280,277016129,-0.0332,-0.0381,1.0038
3.393446,277017295,-0.0346,-0.0386,1.0058
3.394586,277018435,-0.0332,-0.0400,1.0077
3.395732,277019581,-0.0303,-0.0400,1.0072
3.396914,277020763,-0.0298,-0.0405,1.0072
3.398055,277021904,-0.0288,-0.0425,1.0072
3.399212,277023061,-0.0293,-0.0425,1.0082
3.400364,277024213,-0.0342,-0.0405,1.0072
3.401504,277025353,-0.0337,-0.0395,1.0072
3.402644,277026493,-0.0307,-0.0376,1.0058
3.403826,277027675,-0.0298,-0.0381,1.0063
3.404974,277028823,-0.0264,-0.0395,1.0087
3.406142,277029991,-0.0283,-0.0390,1.0092
3.407253,277031102,-0.0312,-0.0390,1.0097
3.408435,277032284,-0.0293,-0.0386,1.0097
3.409575,277033424,-0.0293,-0.0395,1.0072
3.410715,277034564,-0.0312,-0.0390,1.0063
3.411854,277035703,-0.0332,-0.0366,1.0067
3.413021,277036870,-0.0307,-0.0381,1.0077
3.414223,277038072,-0.0283,-0.0366,1.0102
3.415322,277039171,-0.0298,-0.0371,1.0121
3.416462,277040311,-0.0298,-0.0415,1.0126
3.417651,277041500,-0.0332,-0.0395,1.0106
3.418802,277042651,-0.0376,-0.0390,1.0092
3.419928,277043777,-0.0356,-0.0390,1.0067
3.421085,277044934,-0.0322,-0.0361,1.0063
3.422237,277046086,-0.0293,-0.0376,1.0077
3.423377,277047226,-0.0283,-0.0386,1.0082
3.424559,277048408,-0.0307,-0.0376,1.0121
3.425699,277049548,-0.0293,-0.0376,1.0126
3.426850,277050699,-0.0298,-0.0386,1.0102
3.428019,277051868,-0.0307,-0.0395,1.0097
3.429143,277052992,-0.0298,-0.0425,1.0111
3.430325,277054174,-0.0278,-0.0439,1.0126
3.431466,277055315,-0.0264,-0.0434,1.0097
3.432605,277056454,-0.0303,-0.0429,1.0053
3.433745,277057594,-0.0312,-0.0405,1.0024
3.434912,277058761,-0.0312,-0.0390,1.0014
3.436069,277059918,-0.0312,-0.0400,1.0019
3.437209,277061058,-0.0288,-0.0395,1.0028
3.438391,277062240,-0.0288,-0.0386,1.0043
3.439531,277063380,-0.0307,-0.0381,1.0067
3.440685,277064534,-0.0307,-0.0400,1.0082
3.441810,277065659,-0.0303,-0.0420,1.0102
3.442967,277066816,-0.0288,-0.0425,1.0111
3.444119,277067968,-0.0288,-0.0434,1.0106
3.445303,277069152,-0.0317,-0.0429,1.0102
3.446443,277070292,-0.0337,-0.0415,1.0097
3.447583,277071432,-0.0337,-0.0395,1.0087
3.448731,277072580,-0.0327,-0.0415,1.0028
3.449887,277073736,-0.0283,-0.0405,1.0004
3.451057,277074906,-0.0273,-0.0386,1.0028
3.452203,277076052,-0.0303,-0.0381,1.0058
3.453343,277077192,-0.0303,-0.0376,1.0028
3.454484,277078333,-0.0298,-0.0386,1.0024
3.455666,277079515,-0.0303,-0.0400,1.0058
3.456832,277080681,-0.0283,-0.0405,1.0077
3.457959,277081808,-0.0268,-0.0390,1.0106
3.459099,277082948,-0.0298,-0.0420,1.0082
3.460242,277084091,-0.0307,-0.0444,1.0038
3.461424,277085273,-0.0298,-0.0444,1.0043
3.462564,277086413,-0.0283,-0.0449,1.0058
3.463732,277087581,-0.0278,-0.0420,1.0063
3.464863,277088712,-0.0303,-0.0386,1.0053
3.466015,277089864,-0.0322,-0.0366,1.0058
3.467155,277091004,-0.0312,-0.0371,1.0063
3.468337,277092186,-0.0312,-0.0400,1.0043
3.469477,277093326,-0.0337,-0.0410,1.0033
3.470627,277094476,-0.0346,-0.0395,1.0053
3.471784,277095633,-0.0317,-0.0390,1.0092
3.472910,277096759,-0.0307,-0.0395,1.0097
3.474092,277097941,-0.0307,-0.0395,1.0043
3.475233,277099082,-0.0283,-0.0410,0.9994
3.476372,277100221,-0.0317,-0.0395,1.0043
3.477554,277101403,-0.0361,-0.0376,1.0106
3.478672,277102521,-0.0346,-0.0390,1.0087
3.479826,277103675,-0.0346,-0.0386,1.0048
3.481009,277104858,-0.0342,-0.0395,1.0038
3.482123,277105972,-0.0342,-0.0395,1.0067
3.483304,277107153,-0.0356,-0.0376,1.0072
3.484444,277108293,-0.0361,-0.0342,1.0014
3.485612,277109461,-0.0332,-0.0268,1.0053
3.486745,277110594,-0.0307,-0.0278,1.0150
3.487913,277111762,-0.0303,-0.0312,1.0146
3.489053,277112902,-0.0288,-0.0361,1.0087
3.490203,277114052,-0.0278,-0.0420,1.0121
3.491342,277115191,-0.0264,-0.0464,1.0199
3.492528,277116377,-0.0249,-0.0503,1.0150
3.493644,277117493,-0.0273,-0.0537,1.0028
3.494811,277118660,-0.0283,-0.0503,0.9999
3.495956,277119805,-0.0283,-0.0434,1.0014
3.497137,277120986,-0.0303,-0.0371,0.9994
3.498278,277122127,-0.0293,-0.0322,0.9984
3.499435,277123284,-0.0327,-0.0312,0.9965
3.500570,277124419,-0.0361,-0.0327,1.0004
3.501746,277125595,-0.0351,-0.0327,1.0111
3.502887,277126736,-0.0332,-0.0322,1.0170
3.504027,277127876,-0.0307,-0.0381,1.0180
3.505167,277129016,-0.0293,-0.0415,1.0155
3.506348,277130197,-0.0293,-0.0434,1.0155
3.507474,277131323,-0.0298,-0.0454,1.0155
3.508630,277132479,-0.0293,-0.0449,1.0092
3.509798,277133647,-0.0293,-0.0454,1.0048
3.510938,277134787,-0.0268,-0.0434,1.0038
3.512085,277135934,-0.0283,-0.0381,1.0014
3.513224,277137073,-0.0332,-0.0337,1.0014
3.514407,277138256,-0.0346,-0.0332,1.0009
3.515564,277139413,-0.0332,-0.0376,0.9994
3.516717,277140566,-0.0346,-0.0410,1.0014
3.517857,277141706,-0.0346,-0.0420,1.0038
3.518997,277142846,-0.0332,-0.0449,1.0063
3.520137,277143986,-0.0322,-0.0434,1.0082
3.521293,277145142,-0.0317,-0.0415,1.0077
3.522474,277146323,-0.0337,-0.0390,1.0077
3.523601,277147450,-0.0342,-0.0366,1.0063
3.524741,277148590,-0.0332,-0.0361,1.0028
3.525922,277149771,-0.0312,-0.0371,1.0019
3.527076,277150925,-0.0307,-0.0400,1.0048
3.528216,277152065,-0.0293,-0.0400,1.0043
3.529383,277153232,-0.0268,-0.0420,1.0043
3.530542,277154391,-0.0264,-0.0468,1.0058
3.531682,277155531,-0.0278,-0.0459,1.0072
3.532822,277156671,-0.0298,-0.0420,1.0097
3.533967,277157816,-0.0298,-0.0425,1.0106
3.535149,277158998,-0.0293,-0.0395,1.0082
3.536290,277160139,-0.0303,-0.0410,1.0058
3.537447,277161296,-0.0307,-0.0415,1.0067
3.538599,277162448,-0.0312,-0.0400,1.0131
3.539740,277163589,-0.0288,-0.0386,1.0155
3.540885,277164734,-0.0254,-0.0381,1.0141
3.542025,277165874,-0.0244,-0.0395,1.0141
3.543181,277167030,-0.0229,-0.0386,1.0146
3.544349,277168198,-0.0215,-0.0376,1.0150
3.545515,277169364,-0.0195,-0.0371,1.0160
3.546656,277170505,-0.0220,-0.0395,1.0131
3.547796,277171645,-0.0249,-0.0425,1.0106
3.548956,277172805,-0.0259,-0.0429,1.0126
3.550096,277173945,-0.0293,-0.0444,1.0106
3.551263,277175112,-0.0288,-0.0449,1.0131
3.552421,277176270,-0.0278,-0.0420,1.0136
3.553561,277177410,-0.0307,-0.0434,1.0087
3.554701,277178550,-0.0288,-0.0464,1.0092
3.555847,277179696,-0.0259,-0.0429,1.0082
3.557011,277180860,-0.0273,-0.0400,1.0063
3.558151,277182000,-0.0288,-0.0361,1.0028
3.559307,277183156,-0.0293,-0.0351,1.0024
3.560473,277184322,-0.0298,-0.0386,1.0067
3.561619,277185468,-0.0249,-0.0381,1.0082
3.562758,277186607,-0.0151,-0.0376,1.0126
3.563940,277187789,-0.0054,-0.0371,1.0175
3.565084,277188933,-0.0015,-0.0361,1.0209
3.566241,277190090,-0.0102,-0.0337,1.0311
3.567368,277191217,-0.0239,-0.0351,1.0394
3.568551,277192400,-0.0371,-0.0410,1.0375
3.569691,277193540,-0.0503,-0.0420,1.0277
3.570841,277194690,-0.0586,-0.0449,1.0160
3.571981,277195830,-0.0630,-0.0522,1.0024
3.573166,277197015,-0.0620,-0.0522,0.9916
3.574301,277198150,-0.0522,-0.0483,0.9892
3.575442,277199291,-0.0420,-0.0488,0.9804
3.576581,277200430,-0.0337,-0.0478,0.9653
3.577731,277201580,-0.0224,-0.0434,0.9589
3.578895,277202744,-0.0151,-0.0381,0.9628
3.580035,277203884,-0.0137,-0.0342,0.9677
3.581191,277205040,-0.0161,-0.0346,0.9794
3.582358,277206207,-0.0239,-0.0381,0.9941
3.583498,277207347,-0.0317,-0.0415,1.0141
3.584643,277208492,-0.0342,-0.0429,1.0414
3.585825,277209674,-0.0327,-0.0459,1.0541
3.586965,277210814,-0.0342,-0.0464,1.0541
3.588122,277211971,-0.0342,-0.0420,1.0521
3.589246,277213095,-0.0327,-0.0361,1.0458
3.590429,277214278,-0.0312,-0.0312,1.0287
3.591569,277215418,-0.0307,-0.0303,1.0033
3.592719,277216568,-0.0307,-0.0356,0.9819
3.593858,277217707,-0.0307,-0.0405,0.9721
3.595043,277218892,-0.0273,-0.0415,0.9736
3.596176,277220025,-0.0288,-0.0449,0.9780
3.597317,277221166,-0.0322,-0.0498,0.9799
3.598499,277222348,-0.0332,-0.0508,0.9853
3.599640,277223489,-0.0337,-0.0483,0.9970
3.600780,277224629,-0.0298,-0.0429,1.0077
3.601920,277225769,-0.0298,-0.0381,1.0146
3.603103,277226952,-0.0327,-0.0381,1.0155
3.604220,277228069,-0.0298,-0.0361,1.0175
3.605375,277229224,-0.0293,-0.0307,1.0228
3.606558,277230407,-0.0307,-0.0288,1.0238
3.607698,277231547,-0.0298,-0.0293,1.0248
3.608838,277232687,-0.0283,-0.0307,1.0253
3.609995,277233844,-0.0264,-0.0395,1.0214
3.611160,277235009,-0.0249,-0.0493,1.0150
3.612305,277236154,-0.0254,-0.0483,1.0102
3.613445,277237294,-0.0327,-0.0449,1.0131
3.614600,277238449,-0.0356,-0.0410,1.0097
3.615739,277239588,-0.0327,-0.0361,1.0004
3.616918,277240767,-0.0327,-0.0381,0.9965
3.618053,277241902,-0.0332,-0.0381,0.9921
3.619196,277243045,-0.0337,-0.0356,0.9911
3.620377,277244226,-0.0337,-0.0366,0.9941
3.621517,277245366,-0.0322,-0.0361,0.9975
3.622656,277246505,-0.0337,-0.0376,0.9999
3.623839,277247688,-0.0337,-0.0405,1.0024
3.624999,277248848,-0.0293,-0.0415,1.0077
3.626147,277249996,-0.0273,-0.0415,1.0126
3.627288,277251137,-0.0278,-0.0429,1.0121
3.628428,277252277,-0.0273,-0.0429,1.0102
3.629567,277253416,-0.0283,-0.0405,1.0097
3.630718,277254567,-0.0288,-0.0395,1.0126
3.631875,277255724,-0.0303,-0.0390,1.0141
3.633041,277256890,-0.0312,-0.0405,1.0121
3.634181,277258030,-0.0303,-0.0420,1.0111
3.635363,277259212,-0.0288,-0.0400,1.0111
3.636503,277260352,-0.0288,-0.0420,1.0106
3.637661,277261510,-0.0317,-0.0425,1.0087
3.638838,277262687,-0.0366,-0.0420,1.0058
3.639965,277263814,-0.0361,-0.0454,0.9984
3.641105,277264954,-0.0317,-0.0459,0.9950
3.642245,277266094,-0.0312,-0.0429,0.9975
3.643427,277267276,-0.0327,-0.0390,1.0004
3.644567,277268416,-0.0293,-0.0366,1.0048
3.645707,277269556,-0.0293,-0.0371,1.0063
3.646890,277270739,-0.0317,-0.0390,1.0063
3.648044,277271893,-0.0283,-0.0420,1.0131
3.649185,277273034,-0.0244,-0.0420,1.0170
3.650339,277274188,-0.0254,-0.0405,1.0155
3.651502,277275351,-0.0293,-0.0444,1.0131
3.652643,277276492,-0.0303,-0.0459,1.0146
3.653800,277277649,-0.0293,-0.0434,1.0160
3.654927,277278776,-0.0283,-0.0386,1.0155
3.656109,277279958,-0.0278,-0.0390,1.0121
3.657254,277281103,-0.0268,-0.0420,1.0053
3.658394,277282243,-0.0273,-0.0410,1.0019
3.659552,277283401,-0.0283,-0.0390,1.0009
3.660720,277284569,-0.0288,-0.0361,0.9994
3.661846,277285695,-0.0283,-0.0356,0.9989
3.662987,277286836,-0.0293,-0.0366,1.0019
3.664168,277288017,-0.0303,-0.0381,1.0038
3.665315,277289164,-0.0293,-0.0400,1.0067
3.666455,277290304,-0.0273,-0.0425,1.0092
3.667595,277291444,-0.0259,-0.0429,1.0106
3.668778,277292627,-0.0264,-0.0410,1.0131
3.669931,277293780,-0.0273,-0.0395,1.0146
3.671072,277294921,-0.0278,-0.0420,1.0155
3.672212,277296061,-0.0268,-0.0425,1.0170
3.673352,277297201,-0.0249,-0.0400,1.0141
3.674534,277298383,-0.0273,-0.0366,1.0121
3.675691,277299540,-0.0278,-0.0346,1.0146
3.676839,277300688,-0.0259,-0.0361,1.0136
3.677993,277301842,-0.0249,-0.0371,1.0116
3.679138,277302987,-0.0249,-0.0381,1.0087
3.680278,277304127,-0.0273,-0.0381,1.0067
3.681435,277305284,-0.0278,-0.0381,1.0077
3.682613,277306462,-0.0283,-0.0395,1.0116
3.683739,277307588,-0.0298,-0.0405,1.0102
3.684879,277308728,-0.0307,-0.0405,1.0072
3.686061,277309910,-0.0307,-0.0410,1.0082
3.687201,277311050,-0.0317,-0.0429,1.0067
3.688341,277312190,-0.0307,-0.0444,1.0067
3.689481,277313330,-0.0283,-0.0464,1.0058
3.690664,277314513,-0.0283,-0.0459,1.0048
3.691820,277315669,-0.0273,-0.0425,1.0014
3.692961,277316810,-0.0259,-0.0429,0.9994
3.694101,277317950,-0.0283,-0.0415,1.0048
3.695242,277319091,-0.0293,-0.0390,1.0058
3.696424,277320273,-0.0293,-0.0395,1.0038
3.697581,277321430,-0.0307,-0.0400,1.0043
3.698730,277322579,-0.0327,-0.0376,1.0043
3.699884,277323733,-0.0332,-0.0381,1.0048
3.701025,277324874,-0.0293,-0.0415,1.0063
3.702164,277326013,-0.0278,-0.0405,1.0072
3.703321,277327170,-0.0283,-0.0376,1.0067
3.704499,277328348,-0.0307,-0.0390,1.0053
3.705624,277329473,-0.0332,-0.0429,1.0067
3.706764,277330613,-0.0312,-0.0420,1.0067
3.707946,277331795,-0.0312,-0.0410,1.0058
3.709085,277332934,-0.0322,-0.0405,1.0067
3.710225,277334074,-0.0332,-0.0410,1.0077
3.711393,277335242,-0.0327,-0.0429,1.0097
3.712552,277336401,-0.0307,-0.0425,1.0077
3.713705,277337554,-0.0327,-0.0405,1.0038
3.714845,277338694,-0.0346,-0.0390,1.0048
3.715985,277339834,-0.0342,-0.0405,1.0038
3.717166,277341015,-0.0332,-0.0415,1.0009
3.718306,277342155,-0.0327,-0.0386,1.0019
3.719464,277343313,-0.0332,-0.0381,1.0024
3.720616,277344465,-0.0346,-0.0395,1.0028
3.721770,277345619,-0.0342,-0.0405,1.0043
3.722910,277346759,-0.0342,-0.0405,1.0053
3.724050,277347899,-0.0327,-0.0429,1.0043
3.725207,277349056,-0.0317,-0.0425,1.0072
3.726385,277350234,-0.0332,-0.0400,1.0077
3.727509,277351358,-0.0322,-0.0410,1.0058
3.728691,277352540,-0.0307,-0.0420,1.0053
3.729831,277353680,-0.0312,-0.0405,1.0072
3.730971,277354820,-0.0317,-0.0400,1.0111
3.732110,277355959,-0.0303,-0.0429,1.0082
3.733278,277357127,-0.0293,-0.0425,1.0063
3.734478,277358327,-0.0298,-0.0400,1.0072
3.735576,277359425,-0.0303,-0.0371,1.0072
3.736716,277360565,-0.0332,-0.0371,1.0077
3.737898,277361747,-0.0337,-0.0386,1.0063
3.739050,277362899,-0.0312,-0.0386,1.0053
3.740191,277364040,-0.0307,-0.0386,1.0048
3.741348,277365197,-0.0288,-0.0400,1.0067
3.742499,277366348,-0.0259,-0.0420,1.0077
3.743653,277367502,-0.0278,-0.0434,1.0053
3.744793,277368642,-0.0278,-0.0420,1.0058
3.745932,277369781,-0.0288,-0.0405,1.0072
3.747089,277370938,-0.0322,-0.0420,1.0067
3.748267,277372116,-0.0303,-0.0410,1.0077
3.749393,277373242,-0.0278,-0.0395,1.0082
3.750575,277374424,-0.0293,-0.0395,1.0063
3.751715,277375564,-0.0307,-0.0395,1.0053
3.752855,277376704,-0.0303,-0.0400,1.0038
3.754037,277377886,-0.0298,-0.0400,1.0043
3.755155,277379004,-0.0303,-0.0400,1.0058
3.756354,277380203,-0.0303,-0.0400,1.0063
3.757454,277381303,-0.0293,-0.0381,1.0077
3.758635,277382484,-0.0298,-0.0386,1.0063
3.759775,277383624,-0.0303,-0.0405,1.0033
3.760929,277384778,-0.0312,-0.0420,1.0048
3.762069,277385918,-0.0317,-0.0395,1.0077
3.763226,277387075,-0.0303,-0.0390,1.0097
3.764378,277388227,-0.0293,-0.0410,1.0082
3.765532,277389381,-0.0307,-0.0429,1.0072
3.766685,277390534,-0.0322,-0.0405,1.0097
3.767825,277391674,-0.0307,-0.0390,1.0126
3.768980,277392829,-0.0298,-0.0405,1.0106
3.770149,277393998,-0.0298,-0.0410,1.0087
3.771275,277395124,-0.0307,-0.0420,1.0082
3.772457,277396306,-0.0312,-0.0405,1.0072
3.773597,277397446,-0.0327,-0.0405,1.0058
3.774737,277398586,-0.0322,-0.0405,1.0058
3.775919,277399768,-0.0332,-0.0400,1.0063
3.777037,277400886,-0.0322,-0.0405,1.0072
3.778236,277402085,-0.0278,-0.0395,1.0097
3.779377,277403226,-0.0278,-0.0405,1.0082
3.780529,277404378,-0.0273,-0.0395,1.0053
3.781683,277405532,-0.0278,-0.0395,1.0087
3.782824,277406673,-0.0298,-0.0425,1.0106
3.783964,277407813,-0.0303,-0.0425,1.0077
3.785147,277408996,-0.0307,-0.0400,1.0082
3.786264,277410113,-0.0307,-0.0386,1.0067
3.787417,277411266,-0.0273,-0.0381,1.0077
3.788569,277412418,-0.0264,-0.0386,1.0111
3.789709,277413558,-0.0273,-0.0395,1.0111
3.790860,277414709,-0.0283,-0.0415,1.0087
3.792038,277415887,-0.0293,-0.0429,1.0067
3.793191,277417040,-0.0288,-0.0410,1.0067
3.794331,277418180,-0.0293,-0.0395,1.0063
3.795471,277419320,-0.0293,-0.0381,1.0072
3.796652,277420501,-0.0298,-0.0390,1.0092
3.797768,277421617,-0.0322,-0.0434,1.0053
3.798952,277422801,-0.0307,-0.0429,1.0033
3.800122,277423971,-0.0273,-0.0395,1.0053
3.801263,277425112,-0.0273,-0.0410,1.0063
3.802408,277426257,-0.0298,-0.0405,1.0077
3.803561,277427410,-0.0288,-0.0386,1.0087
3.804701,277428550,-0.0278,-0.0400,1.0092
3.805868,277429717,-0.0317,-0.0410,1.0116
3.807026,277430875,-0.0322,-0.0415,1.0121
3.808142,277431991,-0.0303,-0.0400,1.0102
3.809324,277433173,-0.0273,-0.0386,1.0116
3.810464,277434313,-0.0264,-0.0400,1.0136
3.811605,277435454,-0.0283,-0.0400,1.0121
3.812755,277436604,-0.0298,-0.0410,1.0106
3.813912,277437761,-0.0278,-0.0410,1.0092
3.815080,277438929,-0.0283,-0.0386,1.0063
3.816221,277440070,-0.0307,-0.0400,1.0067
3.817361,277441210,-0.0303,-0.0420,1.0077
3.818501,277442350,-0.0312,-0.0415,1.0072
3.819683,277443532,-0.0332,-0.0405,1.0067
3.820860,277444709,-0.0322,-0.0386,1.0038
3.821985,277445834,-0.0288,-0.0400,1.0048
3.823125,277446974,-0.0273,-0.0410,1.0053
3.824265,277448114,-0.0278,-0.0390,1.0053
3.825446,277449295,-0.0293,-0.0390,1.0053
3.826586,277450435,-0.0303,-0.0400,1.0063
3.827754,277451603,-0.0307,-0.0420,1.0087
3.828911,277452760,-0.0298,-0.0415,1.0111
3.830026,277453875,-0.0283,-0.0405,1.0121
3.831208,277455057,-0.0293,-0.0410,1.0116
3.832348,277456197,-0.0273,-0.0395,1.0116
3.833489,277457338,-0.0288,-0.0400,1.0097
3.834639,277458488,-0.0322,-0.0415,1.0043
3.835795,277459644,-0.0322,-0.0410,1.0043
3.836964,277460813,-0.0317,-0.0390,1.0043
3.838104,277461953,-0.0293,-0.0371,1.0028
3.839244,277463093,-0.0268,-0.0386,1.0053
3.840426,277464275,-0.0264,-0.0410,1.0053
3.841538,277465387,-0.0307,-0.0381,1.0038
3.842722,277466571,-0.0322,-0.0356,1.0058
3.843847,277467696,-0.0307,-0.0395,1.0067
3.845028,277468877,-0.0298,-0.0415,1.0067
3.846174,277470023,-0.0298,-0.0400,1.0053
3.847321,277471170,-0.0312,-0.0405,1.0053
3.848460,277472309,-0.0317,-0.0420,1.0072
3.849628,277473477,-0.0303,-0.0425,1.0087
3.850759,277474608,-0.0293,-0.0439,1.0126
3.851926,277475775,-0.0293,-0.0444,1.0106
3.853066,277476915,-0.0303,-0.0425,1.0063
3.854216,277478065,-0.0312,-0.0405,1.0048
3.855398,277479247,-0.0322,-0.0405,1.0043
3.856539,277480388,-0.0337,-0.0390,1.0053
3.857696,277481545,-0.0322,-0.0395,1.0053
3.858848,277482697,-0.0317,-0.0410,1.0028
3.859988,277483837,-0.0356,-0.0395,1.0009
3.861128,277484977,-0.0332,-0.0400,1.0024
3.862310,277486159,-0.0307,-0.0395,1.0028
3.863458,277487307,-0.0303,-0.0371,1.0038
3.864626,277488475,-0.0293,-0.0395,1.0072
3.865753,277489602,-0.0312,-0.0434,1.0038
3.866893,277490742,-0.0342,-0.0425,1.0028
3.868033,277491882,-0.0342,-0.0429,1.0097
3.869215,277493064,-0.0303,-0.0434,1.0102
3.870354,277494203,-0.0288,-0.0400,1.0087
3.871522,277495371,-0.0307,-0.0381,1.0097
3.872676,277496525,-0.0307,-0.0400,1.0097
3.873817,277497666,-0.0312,-0.0405,1.0087
3.874957,277498806,-0.0303,-0.0386,1.0077
3.876097,277499946,-0.0288,-0.0390,1.0082
3.877278,277501127,-0.0293,-0.0400,1.0087
3.878418,277502267,-0.0273,-0.0386,1.0067
3.879576,277503425,-0.0259,-0.0410,1.0063
3.880728,277504577,-0.0273,-0.0439,1.0067
3.881869,277505718,-0.0268,-0.0439,1.0087
3.883008,277506857,-0.0278,-0.0434,1.0097
3.884190,277508039,-0.0298,-0.0420,1.0092
3.885340,277509189,-0.0293,-0.0400,1.0072
3.886475,277510324,-0.0278,-0.0400,1.0058
3.887642,277511491,-0.0273,-0.0425,1.0072
3.888782,277512631,-0.0288,-0.0420,1.0077
3.889964,277513813,-0.0298,-0.0395,1.0082
3.891104,277514953,-0.0307,-0.0410,1.0077
3.892244,277516093,-0.0307,-0.0405,1.0077
3.893429,277517278,-0.0303,-0.0400,1.0092
3.894560,277518409,-0.0312,-0.0381,1.0087
3.895700,277519549,-0.0307,-0.0386,1.0087
3.896840,277520689,-0.0307,-0.0405,1.0092
3.898025,277521874,-0.0317,-0.0400,1.0077
3.899179,277523028,-0.0312,-0.0429,1.0087
3.900304,277524153,-0.0322,-0.0444,1.0097
3.901461,277525310,-0.0298,-0.0425,1.0092
