# AccelStream v4 capture
# written_utc: 2026-09-09T17:20:29.762904+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1487457948
# on_t_s: -11.906861
# set_t_us: 1502242307
# set_t_s: 2.877498
# go_t_us: 1504948916
# go_t_s: 5.584107
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.408211,1500773020,-0.0229,-0.0254,1.0082
1.409369,1500774178,-0.0200,-0.0283,1.0087
1.410527,1500775336,-0.0185,-0.0298,1.0102
1.411671,1500776480,-0.0181,-0.0273,1.0092
1.412812,1500777621,-0.0185,-0.0264,1.0072
1.413981,1500778790,-0.0205,-0.0264,1.0053
1.415095,1500779904,-0.0205,-0.0264,1.0058
1.416277,1500781086,-0.0210,-0.0268,1.0082
1.417418,1500782227,-0.0200,-0.0249,1.0106
1.418576,1500783385,-0.0195,-0.0259,1.0111
1.419736,1500784545,-0.0220,-0.0244,1.0087
1.420861,1500785670,-0.0234,-0.0215,1.0102
1.422002,1500786811,-0.0220,-0.0268,1.0116
1.423184,1500787993,-0.0210,-0.0293,1.0097
1.424307,1500789116,-0.0200,-0.0273,1.0082
1.425473,1500790282,-0.0224,-0.0298,1.0082
1.426612,1500791421,-0.0234,-0.0283,1.0082
1.427820,1500792629,-0.0215,-0.0283,1.0077
1.428919,1500793728,-0.0205,-0.0288,1.0097
1.430058,1500794867,-0.0210,-0.0259,1.0102
1.431240,1500796049,-0.0220,-0.0264,1.0092
1.432398,1500797207,-0.0234,-0.0268,1.0087
1.433538,1500798347,-0.0229,-0.0264,1.0092
1.434677,1500799486,-0.0220,-0.0273,1.0087
1.435846,1500800655,-0.0229,-0.0288,1.0072
1.437002,1500801811,-0.0200,-0.0293,1.0097
1.438142,1500802951,-0.0190,-0.0288,1.0116
1.439283,1500804092,-0.0200,-0.0283,1.0082
1.440441,1500805250,-0.0210,-0.0283,1.0077
1.441563,1500806372,-0.0200,-0.0288,1.0097
1.442728,1500807537,-0.0195,-0.0264,1.0087
1.443869,1500808678,-0.0234,-0.0249,1.0087
1.445051,1500809860,-0.0224,-0.0259,1.0077
1.446201,1500811010,-0.0224,-0.0254,1.0092
1.447317,1500812126,-0.0229,-0.0234,1.0082
1.448499,1500813308,-0.0181,-0.0254,1.0058
1.449670,1500814479,-0.0200,-0.0268,1.0077
1.450774,1500815583,-0.0224,-0.0259,1.0077
1.451924,1500816733,-0.0215,-0.0259,1.0082
1.453106,1500817915,-0.0220,-0.0268,1.0087
1.454264,1500819073,-0.0195,-0.0268,1.0067
1.455404,1500820213,-0.0195,-0.0259,1.0072
1.456546,1500821355,-0.0210,-0.0249,1.0092
1.457714,1500822523,-0.0220,-0.0244,1.0092
1.458826,1500823635,-0.0234,-0.0264,1.0087
1.460008,1500824817,-0.0210,-0.0259,1.0097
1.461149,1500825958,-0.0181,-0.0234,1.0092
1.462307,1500827116,-0.0171,-0.0268,1.0087
1.463468,1500828277,-0.0200,-0.0293,1.0092
1.464593,1500829402,-0.0220,-0.0293,1.0082
1.465734,1500830543,-0.0220,-0.0278,1.0082
1.466916,1500831725,-0.0229,-0.0278,1.0102
1.468066,1500832875,-0.0220,-0.0268,1.0106
1.469224,1500834033,-0.0220,-0.0239,1.0102
1.470349,1500835158,-0.0220,-0.0229,1.0106
1.471488,1500836297,-0.0190,-0.0249,1.0102
1.472640,1500837449,-0.0190,-0.0244,1.0092
1.473795,1500838604,-0.0215,-0.0234,1.0082
1.474977,1500839786,-0.0205,-0.0268,1.0097
1.476096,1500840905,-0.0190,-0.0264,1.0111
1.477270,1500842079,-0.0205,-0.0249,1.0106
1.478411,1500843220,-0.0229,-0.0288,1.0063
1.479579,1500844388,-0.0234,-0.0298,1.0038
1.480700,1500845509,-0.0220,-0.0278,1.0077
1.481882,1500846691,-0.0215,-0.0249,1.0102
1.483022,1500847831,-0.0220,-0.0254,1.0092
1.484181,1500848990,-0.0229,-0.0259,1.0077
1.485299,1500850108,-0.0239,-0.0259,1.0087
1.486464,1500851273,-0.0229,-0.0288,1.0087
1.487604,1500852413,-0.0215,-0.0254,1.0067
1.488786,1500853595,-0.0215,-0.0224,1.0082
1.489937,1500854746,-0.0215,-0.0254,1.0072
1.491052,1500855861,-0.0220,-0.0283,1.0053
1.492234,1500857043,-0.0205,-0.0268,1.0082
1.493403,1500858212,-0.0195,-0.0254,1.0106
1.494510,1500859319,-0.0220,-0.0264,1.0111
1.495663,1500860472,-0.0224,-0.0249,1.0106
1.496803,1500861612,-0.0185,-0.0224,1.0077
1.498002,1500862811,-0.0176,-0.0200,1.0063
1.499143,1500863952,-0.0210,-0.0220,1.0067
1.500284,1500865093,-0.0210,-0.0254,1.0072
1.501408,1500866217,-0.0210,-0.0264,1.0067
1.502590,1500867399,-0.0220,-0.0278,1.0087
1.503731,1500868540,-0.0200,-0.0288,1.0097
1.504880,1500869689,-0.0185,-0.0283,1.0077
1.506038,1500870847,-0.0210,-0.0264,1.0067
1.507198,1500872007,-0.0234,-0.0249,1.0072
1.508324,1500873133,-0.0205,-0.0268,1.0082
1.509468,1500874277,-0.0229,-0.0273,1.0077
1.510608,1500875417,-0.0220,-0.0293,1.0067
1.511765,1500876574,-0.0176,-0.0298,1.0082
1.512940,1500877749,-0.0190,-0.0293,1.0106
1.514081,1500878890,-0.0205,-0.0264,1.0106
1.515222,1500880031,-0.0181,-0.0264,1.0087
1.516368,1500881177,-0.0190,-0.0293,1.0092
1.517523,1500882332,-0.0215,-0.0264,1.0092
1.518673,1500883482,-0.0220,-0.0283,1.0077
1.519813,1500884622,-0.0239,-0.0298,1.0067
1.520987,1500885796,-0.0215,-0.0268,1.0092
1.522126,1500886935,-0.0205,-0.0268,1.0106
1.523293,1500888102,-0.0205,-0.0278,1.0092
1.524433,1500889242,-0.0185,-0.0288,1.0092
1.525573,1500890382,-0.0190,-0.0273,1.0092
1.526756,1500891565,-0.0190,-0.0259,1.0102
1.527888,1500892697,-0.0185,-0.0259,1.0097
1.529038,1500893847,-0.0185,-0.0288,1.0082
1.530203,1500895012,-0.0190,-0.0307,1.0102
1.531344,1500896153,-0.0190,-0.0278,1.0102
1.532498,1500897307,-0.0220,-0.0268,1.0082
1.533649,1500898458,-0.0229,-0.0268,1.0063
1.534807,1500899616,-0.0220,-0.0244,1.0058
1.535932,1500900741,-0.0224,-0.0239,1.0102
1.537071,1500901880,-0.0205,-0.0264,1.0106
1.538223,1500903032,-0.0190,-0.0273,1.0087
1.539377,1500904186,-0.0190,-0.0264,1.0097
1.540529,1500905338,-0.0205,-0.0244,1.0097
1.541669,1500906478,-0.0185,-0.0249,1.0082
1.542842,1500907651,-0.0195,-0.0249,1.0077
1.543983,1500908792,-0.0215,-0.0249,1.0087
1.545149,1500909958,-0.0200,-0.0244,1.0102
1.546278,1500911087,-0.0200,-0.0273,1.0063
1.547460,1500912269,-0.0200,-0.0303,1.0053
1.548601,1500913410,-0.0205,-0.0303,1.0087
1.549734,1500914543,-0.0205,-0.0298,1.0106
1.550892,1500915701,-0.0220,-0.0293,1.0116
1.552057,1500916866,-0.0220,-0.0293,1.0072
1.553198,1500918007,-0.0220,-0.0278,1.0067
1.554338,1500919147,-0.0200,-0.0264,1.0077
1.555478,1500920287,-0.0181,-0.0239,1.0067
1.556654,1500921463,-0.0171,-0.0244,1.0092
1.557780,1500922589,-0.0190,-0.0268,1.0077
1.558987,1500923796,-0.0224,-0.0268,1.0063
1.560086,1500924895,-0.0220,-0.0273,1.0087
1.561268,1500926077,-0.0205,-0.0268,1.0097
1.562383,1500927192,-0.0195,-0.0249,1.0102
1.563583,1500928392,-0.0224,-0.0244,1.0072
1.564682,1500929491,-0.0239,-0.0264,1.0053
1.565832,1500930641,-0.0210,-0.0268,1.0077
1.566999,1500931808,-0.0215,-0.0268,1.0087
1.568138,1500932947,-0.0220,-0.0244,1.0097
1.569320,1500934129,-0.0200,-0.0205,1.0087
1.570461,1500935270,-0.0185,-0.0234,1.0097
1.571593,1500936402,-0.0200,-0.0278,1.0126
1.572759,1500937568,-0.0190,-0.0283,1.0092
1.573925,1500938734,-0.0181,-0.0254,1.0067
1.575066,1500939875,-0.0220,-0.0254,1.0067
1.576215,1500941024,-0.0249,-0.0278,1.0063
1.577355,1500942164,-0.0215,-0.0283,1.0053
1.578518,1500943327,-0.0210,-0.0317,1.0063
1.579644,1500944453,-0.0205,-0.0307,1.0067
1.580851,1500945660,-0.0195,-0.0278,1.0063
1.581951,1500946760,-0.0229,-0.0264,1.0087
1.583091,1500947900,-0.0229,-0.0254,1.0116
1.584273,1500949082,-0.0229,-0.0249,1.0131
1.585430,1500950239,-0.0259,-0.0264,1.0102
1.586571,1500951380,-0.0229,-0.0268,1.0082
1.587712,1500952521,-0.0205,-0.0249,1.0102
1.588865,1500953674,-0.0190,-0.0254,1.0082
1.590021,1500954830,-0.0200,-0.0298,1.0063
1.591161,1500955970,-0.0205,-0.0298,1.0077
1.592301,1500957110,-0.0190,-0.0234,1.0072
1.593459,1500958268,-0.0220,-0.0264,1.0048
1.594617,1500959426,-0.0215,-0.0303,1.0063
1.595785,1500960594,-0.0239,-0.0283,1.0097
1.596926,1500961735,-0.0239,-0.0259,1.0092
1.598078,1500962887,-0.0195,-0.0249,1.0092
1.599219,1500964028,-0.0195,-0.0264,1.0116
1.600377,1500965186,-0.0195,-0.0239,1.0106
1.601503,1500966312,-0.0205,-0.0244,1.0092
1.602710,1500967519,-0.0210,-0.0283,1.0082
1.603808,1500968617,-0.0215,-0.0278,1.0082
1.604990,1500969799,-0.0244,-0.0298,1.0087
1.606105,1500970914,-0.0229,-0.0293,1.0087
1.607305,1500972114,-0.0185,-0.0229,1.0087
1.608445,1500973254,-0.0181,-0.0244,1.0077
1.609586,1500974395,-0.0215,-0.0268,1.0063
1.610739,1500975548,-0.0224,-0.0283,1.0072
1.611884,1500976693,-0.0205,-0.0283,1.0072
1.613024,1500977833,-0.0210,-0.0278,1.0063
1.614164,1500978973,-0.0210,-0.0293,1.0077
1.615322,1500980131,-0.0215,-0.0298,1.0106
1.616478,1500981287,-0.0220,-0.0303,1.0121
1.617645,1500982454,-0.0195,-0.0293,1.0097
1.618786,1500983595,-0.0200,-0.0268,1.0082
1.619925,1500984734,-0.0205,-0.0268,1.0087
1.621075,1500985884,-0.0210,-0.0264,1.0077
1.622233,1500987042,-0.0224,-0.0264,1.0092
1.623401,1500988210,-0.0224,-0.0268,1.0106
1.624568,1500989377,-0.0229,-0.0259,1.0097
1.625668,1500990477,-0.0229,-0.0283,1.0106
1.626850,1500991659,-0.0229,-0.0298,1.0067
1.628007,1500992816,-0.0220,-0.0283,1.0063
1.629146,1500993955,-0.0215,-0.0288,1.0087
1.630286,1500995095,-0.0224,-0.0273,1.0102
1.631427,1500996236,-0.0210,-0.0264,1.0106
1.632593,1500997402,-0.0181,-0.0298,1.0102
1.633746,1500998555,-0.0195,-0.0293,1.0092
1.634886,1500999695,-0.0210,-0.0283,1.0063
1.636068,1501000877,-0.0185,-0.0268,1.0048
1.637200,1501002009,-0.0176,-0.0220,1.0053
1.638351,1501003160,-0.0205,-0.0234,1.0087
1.639519,1501004328,-0.0229,-0.0268,1.0077
1.640660,1501005469,-0.0210,-0.0259,1.0058
1.641800,1501006609,-0.0205,-0.0254,1.0106
1.642949,1501007758,-0.0224,-0.0249,1.0106
1.644107,1501008916,-0.0200,-0.0259,1.0077
1.645275,1501010084,-0.0195,-0.0264,1.0067
1.646443,1501011252,-0.0210,-0.0259,1.0058
1.647584,1501012393,-0.0205,-0.0259,1.0077
1.648724,1501013533,-0.0239,-0.0264,1.0077
1.649882,1501014691,-0.0239,-0.0259,1.0102
1.651024,1501015833,-0.0215,-0.0249,1.0121
1.652164,1501016973,-0.0215,-0.0249,1.0092
1.653303,1501018112,-0.0205,-0.0273,1.0063
1.654470,1501019279,-0.0185,-0.0303,1.0033
1.655624,1501020433,-0.0200,-0.0288,1.0063
1.656763,1501021572,-0.0229,-0.0293,1.0082
1.657946,1501022755,-0.0229,-0.0307,1.0072
1.659072,1501023881,-0.0215,-0.0283,1.0092
1.660223,1501025032,-0.0215,-0.0268,1.0097
1.661389,1501026198,-0.0220,-0.0268,1.0102
1.662530,1501027339,-0.0205,-0.0283,1.0111
1.663669,1501028478,-0.0200,-0.0303,1.0102
1.664819,1501029628,-0.0195,-0.0268,1.0102
1.665977,1501030786,-0.0176,-0.0244,1.0097
1.667144,1501031953,-0.0215,-0.0268,1.0067
1.668312,1501033121,-0.0244,-0.0283,1.0063
1.669453,1501034262,-0.0224,-0.0288,1.0097
1.670593,1501035402,-0.0210,-0.0303,1.0092
1.671751,1501036560,-0.0210,-0.0322,1.0063
1.672908,1501037717,-0.0215,-0.0278,1.0097
1.674050,1501038859,-0.0229,-0.0239,1.0131
1.675189,1501039998,-0.0234,-0.0259,1.0097
1.676357,1501041166,-0.0215,-0.0278,1.0092
1.677498,1501042307,-0.0220,-0.0264,1.0087
1.678638,1501043447,-0.0220,-0.0244,1.0072
1.679778,1501044587,-0.0224,-0.0254,1.0087
1.680953,1501045762,-0.0220,-0.0288,1.0097
1.682094,1501046903,-0.0195,-0.0293,1.0102
1.683261,1501048070,-0.0200,-0.0254,1.0097
1.684401,1501049210,-0.0210,-0.0259,1.0097
1.685541,1501050350,-0.0195,-0.0303,1.0087
1.686682,1501051491,-0.0181,-0.0278,1.0092
1.687839,1501052648,-0.0205,-0.0234,1.0116
1.689007,1501053816,-0.0210,-0.0224,1.0116
1.690173,1501054982,-0.0210,-0.0239,1.0097
1.691314,1501056123,-0.0190,-0.0249,1.0082
1.692454,1501057263,-0.0181,-0.0229,1.0092
1.693612,1501058421,-0.0224,-0.0224,1.0097
1.694770,1501059579,-0.0224,-0.0259,1.0097
1.695911,1501060720,-0.0195,-0.0298,1.0082
1.697052,1501061861,-0.0195,-0.0293,1.0087
1.698220,1501063029,-0.0220,-0.0283,1.0111
1.699361,1501064170,-0.0224,-0.0268,1.0102
1.700501,1501065310,-0.0210,-0.0264,1.0067
1.701641,1501066450,-0.0200,-0.0268,1.0058
1.702816,1501067625,-0.0224,-0.0264,1.0102
1.703955,1501068764,-0.0239,-0.0268,1.0102
1.705124,1501069933,-0.0215,-0.0288,1.0058
1.706264,1501071073,-0.0210,-0.0283,1.0063
1.707404,1501072213,-0.0224,-0.0268,1.0077
1.708545,1501073354,-0.0215,-0.0259,1.0092
1.709702,1501074511,-0.0215,-0.0273,1.0082
1.710884,1501075693,-0.0210,-0.0288,1.0072
1.712052,1501076861,-0.0195,-0.0293,1.0077
1.713151,1501077960,-0.0161,-0.0283,1.0077
1.714333,1501079142,-0.0171,-0.0273,1.0111
1.715477,1501080286,-0.0200,-0.0254,1.0116
1.716642,1501081451,-0.0190,-0.0244,1.0097
1.717782,1501082591,-0.0229,-0.0264,1.0092
1.718924,1501083733,-0.0224,-0.0283,1.0106
1.720071,1501084880,-0.0185,-0.0273,1.0126
1.721226,1501086035,-0.0200,-0.0273,1.0102
1.722366,1501087175,-0.0239,-0.0273,1.0092
1.723506,1501088315,-0.0259,-0.0268,1.0092
1.724681,1501089490,-0.0224,-0.0293,1.0077
1.725822,1501090631,-0.0220,-0.0288,1.0087
1.726991,1501091800,-0.0215,-0.0278,1.0106
1.728131,1501092940,-0.0200,-0.0288,1.0097
1.729271,1501094080,-0.0215,-0.0273,1.0082
1.730411,1501095220,-0.0239,-0.0254,1.0077
1.731569,1501096378,-0.0234,-0.0273,1.0063
1.732751,1501097560,-0.0229,-0.0244,1.0087
1.733917,1501098726,-0.0244,-0.0259,1.0097
1.735016,1501099825,-0.0215,-0.0293,1.0072
1.736198,1501101007,-0.0200,-0.0298,1.0067
1.737342,1501102151,-0.0205,-0.0307,1.0082
1.738511,1501103320,-0.0166,-0.0293,1.0087
1.739652,1501104461,-0.0166,-0.0283,1.0106
1.740793,1501105602,-0.0210,-0.0273,1.0097
1.741940,1501106749,-0.0234,-0.0273,1.0077
1.743095,1501107904,-0.0229,-0.0278,1.0102
1.744235,1501109044,-0.0185,-0.0278,1.0097
1.745375,1501110184,-0.0176,-0.0254,1.0097
1.746550,1501111359,-0.0195,-0.0234,1.0116
1.747691,1501112500,-0.0195,-0.0229,1.0092
1.748858,1501113667,-0.0200,-0.0239,1.0082
1.749999,1501114808,-0.0181,-0.0283,1.0082
1.751138,1501115947,-0.0151,-0.0293,1.0077
1.752278,1501117087,-0.0185,-0.0288,1.0087
1.753436,1501118245,-0.0210,-0.0273,1.0077
1.754604,1501119413,-0.0195,-0.0249,1.0087
1.755772,1501120581,-0.0210,-0.0259,1.0106
1.756913,1501121722,-0.0181,-0.0283,1.0087
1.758053,1501122862,-0.0166,-0.0298,1.0087
1.759211,1501124020,-0.0220,-0.0273,1.0092
1.760382,1501125191,-0.0220,-0.0268,1.0087
1.761522,1501126331,-0.0205,-0.0264,1.0077
1.762662,1501127471,-0.0215,-0.0254,1.0106
1.763814,1501128623,-0.0215,-0.0254,1.0121
1.764968,1501129777,-0.0215,-0.0249,1.0097
1.766108,1501130917,-0.0220,-0.0244,1.0082
1.767248,1501132057,-0.0200,-0.0254,1.0087
1.768423,1501133232,-0.0210,-0.0283,1.0067
1.769564,1501134373,-0.0224,-0.0293,1.0067
1.770732,1501135541,-0.0195,-0.0278,1.0087
1.771873,1501136682,-0.0210,-0.0283,1.0053
1.773013,1501137822,-0.0215,-0.0298,1.0058
1.774153,1501138962,-0.0215,-0.0298,1.0067
1.775311,1501140120,-0.0239,-0.0273,1.0053
1.776479,1501141288,-0.0234,-0.0268,1.0053
1.777647,1501142456,-0.0224,-0.0293,1.0067
1.778788,1501143597,-0.0224,-0.0307,1.0097
1.779928,1501144737,-0.0210,-0.0278,1.0131
1.781084,1501145893,-0.0205,-0.0254,1.0121
1.782258,1501147067,-0.0220,-0.0254,1.0087
1.783398,1501148207,-0.0229,-0.0264,1.0106
1.784538,1501149347,-0.0234,-0.0259,1.0126
1.785690,1501150499,-0.0215,-0.0268,1.0116
1.786846,1501151655,-0.0205,-0.0268,1.0097
1.787986,1501152795,-0.0210,-0.0264,1.0092
1.789126,1501153935,-0.0224,-0.0264,1.0097
1.790301,1501155110,-0.0239,-0.0239,1.0092
1.791442,1501156251,-0.0205,-0.0264,1.0077
1.792609,1501157418,-0.0161,-0.0268,1.0053
1.793749,1501158558,-0.0171,-0.0254,1.0058
1.794888,1501159697,-0.0181,-0.0264,1.0082
1.796071,1501160880,-0.0181,-0.0259,1.0092
1.797187,1501161996,-0.0200,-0.0283,1.0102
1.798354,1501163163,-0.0185,-0.0298,1.0106
1.799521,1501164330,-0.0181,-0.0249,1.0097
1.800666,1501165475,-0.0220,-0.0254,1.0082
1.801806,1501166615,-0.0234,-0.0254,1.0092
1.802964,1501167773,-0.0224,-0.0259,1.0092
1.804099,1501168908,-0.0239,-0.0268,1.0072
1.805281,1501170090,-0.0244,-0.0259,1.0077
1.806423,1501171232,-0.0220,-0.0278,1.0082
1.807575,1501172384,-0.0185,-0.0273,1.0063
1.808729,1501173538,-0.0185,-0.0264,1.0048
1.809881,1501174690,-0.0215,-0.0283,1.0082
1.811022,1501175831,-0.0220,-0.0283,1.0082
1.812196,1501177005,-0.0200,-0.0249,1.0067
1.813335,1501178144,-0.0176,-0.0273,1.0072
1.814463,1501179272,-0.0171,-0.0283,1.0072
1.815645,1501180454,-0.0190,-0.0229,1.0092
1.816786,1501181595,-0.0220,-0.0244,1.0121
1.817926,1501182735,-0.0224,-0.0283,1.0126
1.819085,1501183894,-0.0224,-0.0278,1.0106
1.820253,1501185062,-0.0224,-0.0273,1.0116
1.821421,1501186230,-0.0229,-0.0264,1.0131
1.822519,1501187328,-0.0215,-0.0254,1.0126
1.823701,1501188510,-0.0210,-0.0259,1.0102
1.824842,1501189651,-0.0220,-0.0273,1.0072
1.825977,1501190786,-0.0190,-0.0268,1.0058
1.827159,1501191968,-0.0176,-0.0249,1.0063
1.828299,1501193108,-0.0190,-0.0264,1.0067
1.829451,1501194260,-0.0244,-0.0288,1.0067
1.830591,1501195400,-0.0278,-0.0303,1.0082
1.831731,1501196540,-0.0239,-0.0278,1.0077
1.832930,1501197739,-0.0210,-0.0264,1.0067
1.834032,1501198841,-0.0210,-0.0283,1.0097
1.835184,1501199993,-0.0205,-0.0273,1.0087
1.836351,1501201160,-0.0200,-0.0259,1.0077
1.837491,1501202300,-0.0229,-0.0273,1.0082
1.838672,1501203481,-0.0229,-0.0273,1.0063
1.839813,1501204622,-0.0210,-0.0268,1.0043
1.840971,1501205780,-0.0244,-0.0298,1.0053
1.842090,1501206899,-0.0244,-0.0307,1.0072
1.843297,1501208106,-0.0181,-0.0303,1.0092
1.844396,1501209205,-0.0171,-0.0273,1.0102
1.845578,1501210387,-0.0205,-0.0254,1.0077
1.846719,1501211528,-0.0229,-0.0264,1.0077
1.847858,1501212667,-0.0234,-0.0244,1.0087
1.848998,1501213807,-0.0220,-0.0239,1.0082
1.850179,1501214988,-0.0224,-0.0273,1.0067
1.851331,1501216140,-0.0195,-0.0288,1.0063
1.852470,1501217279,-0.0195,-0.0264,1.0058
1.853610,1501218419,-0.0215,-0.0273,1.0053
1.854810,1501219619,-0.0215,-0.0273,1.0063
1.855908,1501220717,-0.0210,-0.0268,1.0048
1.857064,1501221873,-0.0205,-0.0288,1.0043
1.858230,1501223039,-0.0205,-0.0288,1.0072
1.859370,1501224179,-0.0215,-0.0259,1.0087
1.860552,1501225361,-0.0215,-0.0264,1.0072
1.861693,1501226502,-0.0200,-0.0283,1.0082
1.862851,1501227660,-0.0200,-0.0259,1.0087
1.863979,1501228788,-0.0234,-0.0249,1.0072
1.865146,1501229955,-0.0224,-0.0259,1.0087
1.866287,1501231096,-0.0205,-0.0259,1.0087
1.867427,1501232236,-0.0229,-0.0273,1.0097
1.868584,1501233393,-0.0220,-0.0293,1.0116
1.869741,1501234550,-0.0185,-0.0273,1.0111
1.870881,1501235690,-0.0190,-0.0239,1.0106
1.872062,1501236871,-0.0210,-0.0229,1.0092
1.873214,1501238023,-0.0185,-0.0264,1.0092
1.874355,1501239164,-0.0205,-0.0273,1.0087
1.875495,1501240304,-0.0224,-0.0264,1.0058
1.876635,1501241444,-0.0210,-0.0259,1.0063
1.877809,1501242618,-0.0200,-0.0264,1.0087
1.878949,1501243758,-0.0200,-0.0268,1.0102
1.880117,1501244926,-0.0215,-0.0264,1.0077
1.881258,1501246067,-0.0220,-0.0244,1.0048
1.882412,1501247221,-0.0215,-0.0234,1.0067
1.883563,1501248372,-0.0210,-0.0264,1.0072
1.884721,1501249530,-0.0234,-0.0293,1.0092
1.885852,1501250661,-0.0220,-0.0303,1.0097
1.887017,1501251826,-0.0210,-0.0273,1.0097
1.888158,1501252967,-0.0224,-0.0264,1.0072
1.889298,1501254107,-0.0229,-0.0278,1.0063
1.890455,1501255264,-0.0249,-0.0298,1.0097
1.891631,1501256440,-0.0224,-0.0288,1.0092
1.892771,1501257580,-0.0220,-0.0244,1.0082
1.893912,1501258721,-0.0220,-0.0254,1.0087
1.895080,1501259889,-0.0190,-0.0283,1.0082
1.896221,1501261030,-0.0195,-0.0268,1.0063
1.897361,1501262170,-0.0215,-0.0268,1.0067
1.898501,1501263310,-0.0234,-0.0268,1.0082
1.899676,1501264485,-0.0229,-0.0249,1.0067
1.900815,1501265624,-0.0220,-0.0259,1.0067
1.901982,1501266791,-0.0239,-0.0268,1.0087
1.903122,1501267931,-0.0244,-0.0278,1.0116
1.904262,1501269071,-0.0205,-0.0298,1.0111
1.905444,1501270253,-0.0200,-0.0327,1.0097
1.906560,1501271369,-0.0249,-0.0303,1.0092
1.907742,1501272551,-0.0229,-0.0244,1.0077
1.908908,1501273717,-0.0210,-0.0249,1.0082
1.910049,1501274858,-0.0220,-0.0264,1.0097
1.911189,1501275998,-0.0249,-0.0249,1.0077
1.912340,1501277149,-0.0264,-0.0234,1.0063
1.913504,1501278313,-0.0249,-0.0254,1.0077
1.914645,1501279454,-0.0234,-0.0264,1.0077
1.915784,1501280593,-0.0200,-0.0264,1.0067
1.916952,1501281761,-0.0200,-0.0268,1.0106
1.918092,1501282901,-0.0210,-0.0288,1.0116
1.919232,1501284041,-0.0224,-0.0307,1.0087
1.920373,1501285182,-0.0220,-0.0283,1.0092
1.921547,1501286356,-0.0210,-0.0283,1.0092
1.922689,1501287498,-0.0224,-0.0273,1.0106
1.923855,1501288664,-0.0220,-0.0264,1.0087
1.924996,1501289805,-0.0244,-0.0259,1.0092
1.926136,1501290945,-0.0234,-0.0249,1.0077
1.927276,1501292085,-0.0210,-0.0264,1.0072
1.928434,1501293243,-0.0220,-0.0278,1.0102
1.929616,1501294425,-0.0205,-0.0259,1.0102
1.930784,1501295593,-0.0200,-0.0244,1.0102
1.931883,1501296692,-0.0210,-0.0254,1.0097
1.933064,1501297873,-0.0215,-0.0259,1.0102
1.934211,1501299020,-0.0215,-0.0268,1.0092
1.935380,1501300189,-0.0239,-0.0273,1.0082
1.936520,1501301329,-0.0224,-0.0264,1.0111
1.937662,1501302471,-0.0210,-0.0273,1.0102
1.938807,1501303616,-0.0229,-0.0273,1.0067
1.939963,1501304772,-0.0220,-0.0239,1.0072
1.941102,1501305911,-0.0195,-0.0224,1.0087
1.942243,1501307052,-0.0215,-0.0264,1.0102
1.943417,1501308226,-0.0234,-0.0273,1.0082
1.944558,1501309367,-0.0239,-0.0264,1.0063
1.945727,1501310536,-0.0234,-0.0264,1.0077
1.946868,1501311677,-0.0200,-0.0273,1.0087
1.948008,1501312817,-0.0195,-0.0288,1.0092
1.949148,1501313957,-0.0234,-0.0288,1.0097
1.950306,1501315115,-0.0239,-0.0283,1.0087
1.951487,1501316296,-0.0220,-0.0268,1.0082
1.952654,1501317463,-0.0205,-0.0268,1.0072
1.953752,1501318561,-0.0171,-0.0264,1.0077
1.954934,1501319743,-0.0156,-0.0259,1.0092
1.956077,1501320886,-0.0195,-0.0259,1.0087
1.957247,1501322056,-0.0244,-0.0249,1.0082
1.958387,1501323196,-0.0244,-0.0254,1.0082
1.959527,1501324336,-0.0229,-0.0264,1.0092
1.960676,1501325485,-0.0215,-0.0264,1.0092
1.961830,1501326639,-0.0176,-0.0273,1.0072
1.962970,1501327779,-0.0210,-0.0288,1.0063
1.964110,1501328919,-0.0239,-0.0283,1.0082
1.965284,1501330093,-0.0181,-0.0264,1.0077
1.966425,1501331234,-0.0185,-0.0273,1.0048
1.967592,1501332401,-0.0210,-0.0278,1.0043
1.968732,1501333541,-0.0210,-0.0288,1.0092
1.969872,1501334681,-0.0215,-0.0283,1.0106
1.971012,1501335821,-0.0210,-0.0249,1.0077
1.972170,1501336979,-0.0210,-0.0268,1.0087
1.973338,1501338147,-0.0210,-0.0283,1.0116
1.974505,1501339314,-0.0205,-0.0273,1.0097
1.975647,1501340456,-0.0200,-0.0283,1.0067
1.976788,1501341597,-0.0224,-0.0254,1.0102
1.977936,1501342745,-0.0244,-0.0244,1.0106
1.979107,1501343916,-0.0229,-0.0273,1.0082
1.980248,1501345057,-0.0220,-0.0268,1.0092
1.981389,1501346198,-0.0200,-0.0264,1.0072
1.982540,1501347349,-0.0220,-0.0264,1.0063
1.983694,1501348503,-0.0200,-0.0264,1.0097
1.984834,1501349643,-0.0156,-0.0249,1.0111
1.985974,1501350783,-0.0181,-0.0264,1.0087
1.987148,1501351957,-0.0200,-0.0278,1.0072
1.988289,1501353098,-0.0195,-0.0273,1.0058
1.989458,1501354267,-0.0195,-0.0268,1.0077
1.990598,1501355407,-0.0220,-0.0278,1.0106
1.991738,1501356547,-0.0224,-0.0273,1.0116
