# AccelStream v4 capture
# written_utc: 2026-09-08T21:51:47.922031+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 95569831
# on_t_s: -20.522588
# set_t_us: 118989313
# set_t_s: 2.896894
# go_t_us: 121917337
# go_t_s: 5.824918
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.538389,119630808,0.0283,-0.0264,-0.9877
3.539556,119631975,0.0298,-0.0205,-0.9848
3.540739,119633158,0.0293,-0.0195,-0.9853
3.541842,119634261,0.0278,-0.0205,-0.9862
3.543022,119635441,0.0288,-0.0200,-0.9833
3.544161,119636580,0.0298,-0.0195,-0.9833
3.545340,119637759,0.0298,-0.0205,-0.9828
3.546480,119638899,0.0268,-0.0215,-0.9823
3.547705,119640124,0.0239,-0.0234,-0.9823
3.548813,119641232,0.0249,-0.0264,-0.9819
3.549993,119642412,0.0283,-0.0293,-0.9862
3.551132,119643551,0.0268,-0.0317,-0.9906
3.552312,119644731,0.0249,-0.0337,-0.9916
3.553468,119645887,0.0259,-0.0351,-0.9911
3.554624,119647043,0.0254,-0.0356,-0.9916
3.555776,119648195,0.0249,-0.0327,-0.9926
3.556956,119649375,0.0259,-0.0312,-0.9926
3.558095,119650514,0.0254,-0.0312,-0.9926
3.559239,119651658,0.0239,-0.0273,-0.9916
3.560419,119652838,0.0239,-0.0249,-0.9916
3.561567,119653986,0.0220,-0.0244,-0.9902
3.562724,119655143,0.0239,-0.0264,-0.9877
3.563905,119656324,0.0239,-0.0268,-0.9897
3.565043,119657462,0.0239,-0.0234,-0.9892
3.566223,119658642,0.0264,-0.0224,-0.9877
3.567362,119659781,0.0239,-0.0259,-0.9897
3.568525,119660944,0.0224,-0.0303,-0.9897
3.569708,119662127,0.0220,-0.0312,-0.9882
3.570852,119663271,0.0220,-0.0307,-0.9897
3.572032,119664451,0.0249,-0.0327,-0.9921
3.573171,119665590,0.0264,-0.0337,-0.9906
3.574351,119666770,0.0239,-0.0361,-0.9877
3.575518,119667937,0.0220,-0.0381,-0.9862
3.576701,119669120,0.0215,-0.0361,-0.9867
3.577844,119670263,0.0220,-0.0342,-0.9867
3.578983,119671402,0.0249,-0.0298,-0.9858
3.580163,119672582,0.0254,-0.0278,-0.9819
3.581302,119673721,0.0220,-0.0268,-0.9814
3.582483,119674902,0.0190,-0.0249,-0.9823
3.583666,119676085,0.0181,-0.0244,-0.9819
3.584764,119677183,0.0205,-0.0254,-0.9838
3.585954,119678373,0.0249,-0.0283,-0.9858
3.587097,119679516,0.0239,-0.0307,-0.9848
3.588277,119680696,0.0190,-0.0317,-0.9877
3.589431,119681850,0.0181,-0.0303,-0.9916
3.590587,119683006,0.0195,-0.0298,-0.9892
3.591738,119684157,0.0190,-0.0303,-0.9892
3.592919,119685338,0.0181,-0.0317,-0.9911
3.594057,119686476,0.0185,-0.0322,-0.9897
3.595237,119687656,0.0185,-0.0307,-0.9877
3.596394,119688813,0.0190,-0.0293,-0.9887
3.597559,119689978,0.0195,-0.0283,-0.9887
3.598694,119691113,0.0185,-0.0273,-0.9872
3.599874,119692293,0.0181,-0.0278,-0.9862
3.601013,119693432,0.0195,-0.0268,-0.9877
3.602196,119694615,0.0220,-0.0264,-0.9892
3.603335,119695754,0.0210,-0.0293,-0.9867
3.604494,119696913,0.0205,-0.0273,-0.9882
3.605652,119698071,0.0195,-0.0259,-0.9906
3.606833,119699252,0.0176,-0.0283,-0.9897
3.607980,119700399,0.0171,-0.0288,-0.9906
3.609160,119701579,0.0171,-0.0298,-0.9921
3.610299,119702718,0.0181,-0.0303,-0.9936
3.611464,119703883,0.0181,-0.0278,-0.9911
3.612646,119705065,0.0166,-0.0283,-0.9872
3.613785,119706204,0.0166,-0.0303,-0.9843
3.614923,119707342,0.0151,-0.0288,-0.9838
3.616103,119708522,0.0151,-0.0259,-0.9862
3.617245,119709664,0.0161,-0.0234,-0.9872
3.618426,119710845,0.0171,-0.0259,-0.9858
3.619609,119712028,0.0215,-0.0264,-0.9833
3.620747,119713166,0.0205,-0.0234,-0.9862
3.621886,119714305,0.0205,-0.0254,-0.9862
3.623066,119715485,0.0190,-0.0273,-0.9853
3.624216,119716635,0.0151,-0.0249,-0.9877
3.625367,119717786,0.0181,-0.0254,-0.9882
3.626523,119718942,0.0185,-0.0293,-0.9897
3.627688,119720107,0.0190,-0.0307,-0.9877
3.628837,119721256,0.0195,-0.0307,-0.9833
3.630017,119722436,0.0205,-0.0303,-0.9838
3.631156,119723575,0.0195,-0.0307,-0.9833
3.632336,119724755,0.0185,-0.0307,-0.9823
3.633492,119725911,0.0195,-0.0303,-0.9858
3.634665,119727084,0.0200,-0.0327,-0.9848
3.635804,119728223,0.0195,-0.0317,-0.9843
3.636984,119729403,0.0185,-0.0249,-0.9882
3.638123,119730542,0.0171,-0.0200,-0.9902
3.639303,119731722,0.0142,-0.0220,-0.9877
3.640480,119732899,0.0146,-0.0283,-0.9906
3.641591,119734010,0.0181,-0.0288,-0.9931
3.642771,119735190,0.0181,-0.0268,-0.9902
3.643918,119736337,0.0176,-0.0288,-0.9892
3.645098,119737517,0.0190,-0.0288,-0.9906
3.646237,119738656,0.0205,-0.0298,-0.9902
3.647404,119739823,0.0200,-0.0307,-0.9882
3.648586,119741005,0.0181,-0.0317,-0.9877
3.649725,119742144,0.0200,-0.0322,-0.9882
3.650864,119743283,0.0229,-0.0317,-0.9887
3.652044,119744463,0.0229,-0.0337,-0.9897
3.653185,119745604,0.0210,-0.0327,-0.9892
3.654361,119746780,0.0205,-0.0317,-0.9862
3.655545,119747964,0.0229,-0.0327,-0.9906
3.656690,119749109,0.0234,-0.0303,-0.9955
3.657829,119750248,0.0239,-0.0303,-0.9931
3.659009,119751428,0.0244,-0.0307,-0.9916
3.660160,119752579,0.0249,-0.0283,-0.9906
3.661301,119753720,0.0244,-0.0278,-0.9906
3.662457,119754876,0.0229,-0.0283,-0.9931
3.663651,119756070,0.0224,-0.0264,-0.9916
3.664789,119757208,0.0234,-0.0264,-0.9902
3.665970,119758389,0.0215,-0.0293,-0.9902
3.667094,119759513,0.0200,-0.0303,-0.9892
3.668274,119760693,0.0234,-0.0298,-0.9897
3.669430,119761849,0.0264,-0.0293,-0.9843
3.670600,119763019,0.0268,-0.0283,-0.9804
3.671739,119764158,0.0244,-0.0322,-0.9838
3.672919,119765338,0.0254,-0.0327,-0.9828
3.674057,119766476,0.0278,-0.0327,-0.9848
3.675238,119767657,0.0264,-0.0351,-0.9877
3.676376,119768795,0.0254,-0.0351,-0.9887
3.677534,119769953,0.0239,-0.0327,-0.9892
3.678716,119771135,0.0249,-0.0332,-0.9902
3.679854,119772273,0.0268,-0.0342,-0.9897
3.681034,119773453,0.0273,-0.0312,-0.9887
3.682173,119774592,0.0254,-0.0307,-0.9862
3.683339,119775758,0.0254,-0.0278,-0.9848
3.684522,119776941,0.0264,-0.0249,-0.9853
3.685664,119778083,0.0244,-0.0278,-0.9862
3.686844,119779263,0.0259,-0.0317,-0.9843
3.687983,119780402,0.0259,-0.0332,-0.9799
3.689163,119781582,0.0229,-0.0317,-0.9814
3.690287,119782706,0.0215,-0.0317,-0.9819
3.691442,119783861,0.0190,-0.0317,-0.9809
3.692609,119785028,0.0205,-0.0332,-0.9814
3.693789,119786208,0.0249,-0.0346,-0.9794
3.694928,119787347,0.0249,-0.0327,-0.9828
3.696107,119788526,0.0239,-0.0322,-0.9858
3.697247,119789666,0.0234,-0.0307,-0.9872
3.698403,119790822,0.0234,-0.0293,-0.9906
3.699596,119792015,0.0234,-0.0312,-0.9892
3.700735,119793154,0.0229,-0.0307,-0.9892
3.701887,119794306,0.0220,-0.0273,-0.9945
3.703067,119795486,0.0224,-0.0264,-0.9970
3.704223,119796642,0.0224,-0.0278,-0.9926
3.705379,119797798,0.0215,-0.0283,-0.9882
3.706530,119798949,0.0215,-0.0288,-0.9858
3.707710,119800129,0.0200,-0.0283,-0.9858
3.708849,119801268,0.0200,-0.0298,-0.9882
3.709993,119802412,0.0200,-0.0307,-0.9892
3.711173,119803592,0.0215,-0.0303,-0.9858
3.712321,119804740,0.0220,-0.0307,-0.9838
3.713478,119805897,0.0190,-0.0303,-0.9843
3.714658,119807077,0.0181,-0.0307,-0.9867
3.715797,119808216,0.0185,-0.0288,-0.9902
3.716977,119809396,0.0181,-0.0278,-0.9906
3.718115,119810534,0.0166,-0.0264,-0.9902
3.719275,119811694,0.0156,-0.0264,-0.9882
3.720458,119812877,0.0181,-0.0268,-0.9877
3.721600,119814019,0.0205,-0.0273,-0.9892
3.722780,119815199,0.0185,-0.0259,-0.9882
3.723919,119816338,0.0142,-0.0249,-0.9858
3.725099,119817518,0.0127,-0.0273,-0.9848
3.726266,119818685,0.0151,-0.0273,-0.9867
3.727449,119819868,0.0156,-0.0254,-0.9877
3.728546,119820965,0.0185,-0.0244,-0.9862
3.729727,119822146,0.0205,-0.0249,-0.9867
3.730865,119823284,0.0190,-0.0288,-0.9858
3.732026,119824445,0.0190,-0.0293,-0.9848
3.733218,119825637,0.0156,-0.0268,-0.9823
3.734401,119826820,0.0156,-0.0259,-0.9823
3.735540,119827959,0.0205,-0.0254,-0.9848
3.736678,119829097,0.0190,-0.0234,-0.9838
3.737831,119830250,0.0151,-0.0234,-0.9848
3.739011,119831430,0.0142,-0.0254,-0.9853
3.740164,119832583,0.0142,-0.0244,-0.9848
3.741320,119833739,0.0142,-0.0220,-0.9848
3.742471,119834890,0.0171,-0.0220,-0.9853
3.743652,119836071,0.0171,-0.0244,-0.9887
3.744791,119837210,0.0151,-0.0268,-0.9906
3.745971,119838390,0.0171,-0.0288,-0.9872
3.747127,119839546,0.0156,-0.0293,-0.9867
3.748283,119840702,0.0112,-0.0293,-0.9902
3.749416,119841835,0.0127,-0.0293,-0.9921
3.750597,119843016,0.0146,-0.0283,-0.9936
3.751735,119844154,0.0156,-0.0268,-0.9911
3.752917,119845336,0.0166,-0.0239,-0.9872
3.754055,119846474,0.0161,-0.0234,-0.9882
3.755214,119847633,0.0176,-0.0234,-0.9877
3.756373,119848792,0.0195,-0.0244,-0.9872
3.757551,119849970,0.0190,-0.0244,-0.9872
3.758693,119851112,0.0171,-0.0205,-0.9862
3.759873,119852292,0.0181,-0.0220,-0.9887
3.761012,119853431,0.0200,-0.0249,-0.9911
3.762179,119854598,0.0161,-0.0234,-0.9897
3.763361,119855780,0.0171,-0.0224,-0.9882
3.764499,119856918,0.0181,-0.0249,-0.9892
3.765638,119858057,0.0146,-0.0259,-0.9906
3.766818,119859237,0.0156,-0.0234,-0.9887
3.767962,119860381,0.0161,-0.0244,-0.9902
3.769143,119861562,0.0166,-0.0244,-0.9916
3.770326,119862745,0.0161,-0.0234,-0.9892
3.771466,119863885,0.0151,-0.0259,-0.9862
3.772604,119865023,0.0161,-0.0288,-0.9862
3.773785,119866204,0.0181,-0.0268,-0.9877
3.774935,119867354,0.0200,-0.0244,-0.9897
3.776088,119868507,0.0215,-0.0273,-0.9902
3.777244,119869663,0.0215,-0.0259,-0.9887
3.778409,119870828,0.0185,-0.0224,-0.9906
3.779560,119871979,0.0176,-0.0224,-0.9902
3.780740,119873159,0.0181,-0.0254,-0.9882
3.781879,119874298,0.0200,-0.0264,-0.9848
3.783059,119875478,0.0215,-0.0254,-0.9843
3.784215,119876634,0.0190,-0.0239,-0.9877
3.785344,119877763,0.0200,-0.0244,-0.9867
3.786524,119878943,0.0224,-0.0239,-0.9848
3.787663,119880082,0.0195,-0.0205,-0.9853
3.788858,119881277,0.0176,-0.0229,-0.9872
3.789997,119882416,0.0195,-0.0268,-0.9887
3.791154,119883573,0.0239,-0.0278,-0.9887
3.792312,119884731,0.0244,-0.0268,-0.9882
3.793495,119885914,0.0224,-0.0288,-0.9862
3.794634,119887053,0.0229,-0.0264,-0.9867
3.795814,119888233,0.0220,-0.0229,-0.9892
3.796953,119889372,0.0224,-0.0268,-0.9892
3.798118,119890537,0.0224,-0.0268,-0.9897
3.799301,119891720,0.0220,-0.0268,-0.9862
3.800442,119892861,0.0229,-0.0283,-0.9853
3.801581,119894000,0.0229,-0.0268,-0.9897
3.802761,119895180,0.0229,-0.0239,-0.9911
3.803906,119896325,0.0229,-0.0244,-0.9921
3.805082,119897501,0.0249,-0.0259,-0.9902
3.806265,119898684,0.0229,-0.0249,-0.9872
3.807369,119899788,0.0195,-0.0244,-0.9862
3.808549,119900968,0.0205,-0.0254,-0.9858
3.809688,119902107,0.0210,-0.0244,-0.9848
3.810868,119903287,0.0220,-0.0259,-0.9833
3.812021,119904440,0.0244,-0.0273,-0.9814
3.813177,119905596,0.0244,-0.0259,-0.9867
3.814328,119906747,0.0249,-0.0268,-0.9911
3.815508,119907927,0.0254,-0.0283,-0.9892
3.816647,119909066,0.0244,-0.0264,-0.9887
3.817826,119910245,0.0239,-0.0273,-0.9882
3.818982,119911401,0.0239,-0.0278,-0.9897
3.820180,119912599,0.0234,-0.0307,-0.9926
3.821283,119913702,0.0239,-0.0317,-0.9906
3.822464,119914883,0.0249,-0.0288,-0.9902
3.823602,119916021,0.0229,-0.0303,-0.9897
3.824782,119917201,0.0244,-0.0307,-0.9892
3.825962,119918381,0.0244,-0.0303,-0.9867
3.827100,119919519,0.0229,-0.0312,-0.9858
3.828259,119920678,0.0224,-0.0303,-0.9897
3.829439,119921858,0.0229,-0.0312,-0.9882
3.830578,119922997,0.0259,-0.0322,-0.9843
3.831758,119924177,0.0259,-0.0298,-0.9843
3.832897,119925316,0.0249,-0.0293,-0.9843
3.834064,119926483,0.0224,-0.0288,-0.9838
3.835247,119927666,0.0210,-0.0298,-0.9862
3.836385,119928804,0.0244,-0.0307,-0.9877
3.837524,119929943,0.0239,-0.0298,-0.9882
3.838704,119931123,0.0234,-0.0298,-0.9872
3.839842,119932261,0.0259,-0.0337,-0.9867
3.841023,119933442,0.0254,-0.0356,-0.9897
3.842207,119934626,0.0244,-0.0337,-0.9882
3.843346,119935765,0.0234,-0.0312,-0.9858
3.844484,119936903,0.0249,-0.0317,-0.9877
3.845636,119938055,0.0283,-0.0332,-0.9892
3.846816,119939235,0.0249,-0.0317,-0.9892
3.847965,119940384,0.0220,-0.0307,-0.9872
3.849121,119941540,0.0229,-0.0288,-0.9858
3.850314,119942733,0.0224,-0.0288,-0.9862
3.851453,119943872,0.0239,-0.0293,-0.9887
3.852633,119945052,0.0234,-0.0317,-0.9897
3.853771,119946190,0.0234,-0.0332,-0.9838
3.854927,119947346,0.0259,-0.0312,-0.9833
3.856092,119948511,0.0239,-0.0337,-0.9828
3.857265,119949684,0.0215,-0.0327,-0.9814
3.858404,119950823,0.0224,-0.0312,-0.9853
3.859584,119952003,0.0215,-0.0317,-0.9877
3.860723,119953142,0.0195,-0.0322,-0.9906
3.861903,119954322,0.0215,-0.0312,-0.9911
3.863051,119955470,0.0224,-0.0307,-0.9902
3.864209,119956628,0.0215,-0.0322,-0.9862
3.865348,119957767,0.0220,-0.0303,-0.9848
3.866528,119958947,0.0229,-0.0317,-0.9858
3.867667,119960086,0.0190,-0.0342,-0.9838
3.868847,119961266,0.0195,-0.0293,-0.9858
3.870003,119962422,0.0234,-0.0254,-0.9887
3.871186,119963605,0.0190,-0.0288,-0.9848
3.872325,119964744,0.0161,-0.0307,-0.9828
3.873464,119965883,0.0161,-0.0298,-0.9848
3.874644,119967063,0.0161,-0.0303,-0.9862
3.875782,119968201,0.0146,-0.0283,-0.9882
3.876963,119969382,0.0151,-0.0298,-0.9897
3.878147,119970566,0.0171,-0.0327,-0.9897
3.879286,119971705,0.0181,-0.0312,-0.9872
3.880425,119972844,0.0176,-0.0293,-0.9867
3.881605,119974024,0.0166,-0.0307,-0.9902
3.882757,119975176,0.0166,-0.0307,-0.9892
3.883908,119976327,0.0146,-0.0298,-0.9872
3.885064,119977483,0.0137,-0.0278,-0.9887
3.886229,119978648,0.0166,-0.0268,-0.9877
3.887382,119979801,0.0185,-0.0298,-0.9848
3.888563,119980982,0.0185,-0.0332,-0.9838
3.889701,119982120,0.0185,-0.0327,-0.9853
3.890881,119983300,0.0190,-0.0288,-0.9862
3.892037,119984456,0.0205,-0.0293,-0.9848
3.893210,119985629,0.0205,-0.0307,-0.9858
3.894349,119986768,0.0200,-0.0298,-0.9887
3.895529,119987948,0.0195,-0.0307,-0.9867
3.896667,119989086,0.0185,-0.0288,-0.9872
3.897848,119990267,0.0181,-0.0273,-0.9926
3.899024,119991443,0.0190,-0.0298,-0.9906
3.900156,119992575,0.0210,-0.0312,-0.9872
3.901336,119993755,0.0176,-0.0307,-0.9862
3.902475,119994894,0.0146,-0.0327,-0.9867
3.903618,119996037,0.0166,-0.0312,-0.9877
3.904798,119997217,0.0200,-0.0273,-0.9858
3.905958,119998377,0.0220,-0.0283,-0.9877
3.907116,119999535,0.0200,-0.0293,-0.9906
3.908254,120000673,0.0185,-0.0278,-0.9906
3.909434,120001853,0.0176,-0.0264,-0.9882
3.910572,120002991,0.0195,-0.0273,-0.9858
3.911732,120004151,0.0200,-0.0254,-0.9858
3.912908,120005327,0.0210,-0.0239,-0.9867
3.914091,120006510,0.0220,-0.0244,-0.9877
3.915238,120007657,0.0185,-0.0259,-0.9892
3.916377,120008796,0.0185,-0.0273,-0.9906
3.917561,120009980,0.0200,-0.0293,-0.9887
3.918711,120011130,0.0205,-0.0293,-0.9877
3.919850,120012269,0.0215,-0.0273,-0.9877
3.921006,120013425,0.0195,-0.0273,-0.9902
3.922200,120014619,0.0200,-0.0264,-0.9862
3.923338,120015757,0.0210,-0.0268,-0.9828
3.924519,120016938,0.0190,-0.0268,-0.9862
3.925685,120018104,0.0205,-0.0249,-0.9872
3.926836,120019255,0.0205,-0.0249,-0.9887
3.927992,120020411,0.0190,-0.0273,-0.9897
3.929157,120021576,0.0210,-0.0273,-0.9892
3.930309,120022728,0.0224,-0.0239,-0.9887
3.931448,120023867,0.0229,-0.0205,-0.9906
3.932640,120025059,0.0224,-0.0244,-0.9906
3.933797,120026216,0.0229,-0.0288,-0.9926
3.934935,120027354,0.0244,-0.0283,-0.9936
3.936093,120028512,0.0244,-0.0283,-0.9906
3.937272,120029691,0.0249,-0.0268,-0.9887
3.938411,120030830,0.0229,-0.0268,-0.9887
3.939591,120032010,0.0254,-0.0298,-0.9882
3.940730,120033149,0.0264,-0.0283,-0.9882
3.941897,120034316,0.0215,-0.0254,-0.9887
3.943055,120035474,0.0224,-0.0234,-0.9862
3.944235,120036654,0.0283,-0.0244,-0.9862
3.945387,120037806,0.0278,-0.0273,-0.9877
3.946526,120038945,0.0264,-0.0264,-0.9867
3.947706,120040125,0.0273,-0.0264,-0.9867
3.948872,120041291,0.0264,-0.0273,-0.9887
3.950055,120042474,0.0254,-0.0268,-0.9916
3.951196,120043615,0.0244,-0.0312,-0.9921
3.952335,120044754,0.0254,-0.0298,-0.9906
3.953515,120045934,0.0278,-0.0244,-0.9906
3.954662,120047081,0.0273,-0.0244,-0.9872
3.955796,120048215,0.0239,-0.0254,-0.9862
3.957020,120049439,0.0259,-0.0239,-0.9872
3.958126,120050545,0.0268,-0.0259,-0.9867
3.959306,120051725,0.0234,-0.0307,-0.9867
3.960449,120052868,0.0264,-0.0288,-0.9862
3.961629,120054048,0.0283,-0.0264,-0.9862
3.962778,120055197,0.0268,-0.0283,-0.9838
3.963934,120056353,0.0259,-0.0268,-0.9819
3.965086,120057505,0.0273,-0.0268,-0.9858
3.966266,120058685,0.0283,-0.0278,-0.9858
3.967405,120059824,0.0264,-0.0268,-0.9853
3.968585,120061004,0.0254,-0.0278,-0.9892
3.969741,120062160,0.0220,-0.0288,-0.9897
3.970897,120063316,0.0185,-0.0268,-0.9897
3.972036,120064455,0.0215,-0.0254,-0.9887
3.973216,120065635,0.0215,-0.0293,-0.9872
3.974355,120066774,0.0215,-0.0288,-0.9872
3.975535,120067954,0.0254,-0.0268,-0.9862
3.976673,120069092,0.0264,-0.0288,-0.9862
3.977833,120070252,0.0249,-0.0278,-0.9872
3.979016,120071435,0.0234,-0.0273,-0.9867
3.980154,120072573,0.0244,-0.0278,-0.9882
3.981334,120073753,0.0264,-0.0254,-0.9877
3.982473,120074892,0.0283,-0.0264,-0.9858
3.983653,120076072,0.0259,-0.0264,-0.9853
3.984820,120077239,0.0234,-0.0254,-0.9843
3.986003,120078422,0.0264,-0.0264,-0.9833
3.987142,120079561,0.0288,-0.0239,-0.9862
3.988280,120080699,0.0254,-0.0229,-0.9872
3.989461,120081880,0.0210,-0.0273,-0.9858
3.990599,120083018,0.0224,-0.0259,-0.9858
3.991780,120084199,0.0220,-0.0234,-0.9867
3.992964,120085383,0.0229,-0.0254,-0.9892
3.994102,120086521,0.0229,-0.0264,-0.9897
3.995241,120087660,0.0220,-0.0259,-0.9897
3.996393,120088812,0.0234,-0.0254,-0.9877
3.997573,120089992,0.0244,-0.0288,-0.9862
3.998722,120091141,0.0259,-0.0298,-0.9882
3.999878,120092297,0.0259,-0.0288,-0.9858
4.001029,120093448,0.0254,-0.0298,-0.9862
4.002209,120094628,0.0259,-0.0293,-0.9882
4.003348,120095767,0.0259,-0.0307,-0.9858
4.004528,120096947,0.0239,-0.0307,-0.9833
4.005684,120098103,0.0239,-0.0273,-0.9858
4.006848,120099267,0.0220,-0.0264,-0.9887
4.007984,120100403,0.0224,-0.0298,-0.9877
4.009164,120101583,0.0264,-0.0283,-0.9872
4.010344,120102763,0.0234,-0.0268,-0.9862
4.011482,120103901,0.0205,-0.0293,-0.9853
4.012662,120105081,0.0195,-0.0293,-0.9848
4.013811,120106230,0.0185,-0.0298,-0.9858
4.014969,120107388,0.0195,-0.0303,-0.9858
4.016107,120108526,0.0200,-0.0288,-0.9848
4.017287,120109706,0.0185,-0.0268,-0.9848
4.018426,120110845,0.0181,-0.0293,-0.9872
4.019606,120112025,0.0205,-0.0307,-0.9882
4.020766,120113185,0.0195,-0.0298,-0.9882
4.021949,120114368,0.0166,-0.0303,-0.9892
4.023088,120115507,0.0161,-0.0298,-0.9916
4.024227,120116646,0.0181,-0.0278,-0.9916
4.025407,120117826,0.0195,-0.0268,-0.9906
4.026545,120118964,0.0195,-0.0268,-0.9916
4.027726,120120145,0.0156,-0.0268,-0.9902
4.028909,120121328,0.0137,-0.0298,-0.9897
4.030051,120122470,0.0166,-0.0312,-0.9916
4.031190,120123609,0.0176,-0.0298,-0.9897
4.032370,120124789,0.0181,-0.0283,-0.9872
4.033522,120125941,0.0200,-0.0273,-0.9862
4.034671,120127090,0.0220,-0.0278,-0.9862
4.035827,120128246,0.0200,-0.0273,-0.9882
4.036992,120129411,0.0166,-0.0283,-0.9897
4.038173,120130592,0.0176,-0.0303,-0.9882
4.039311,120131730,0.0190,-0.0293,-0.9887
4.040491,120132910,0.0181,-0.0317,-0.9916
4.041648,120134067,0.0190,-0.0307,-0.9911
4.042804,120135223,0.0205,-0.0288,-0.9926
4.043973,120136392,0.0195,-0.0273,-0.9902
4.045126,120137545,0.0156,-0.0264,-0.9906
4.046264,120138683,0.0151,-0.0293,-0.9926
4.047449,120139868,0.0176,-0.0307,-0.9926
4.048588,120141007,0.0190,-0.0307,-0.9911
4.049749,120142168,0.0185,-0.0298,-0.9906
4.050907,120143326,0.0185,-0.0293,-0.9921
4.052090,120144509,0.0176,-0.0317,-0.9887
4.053233,120145652,0.0156,-0.0317,-0.9823
4.054387,120146806,0.0190,-0.0288,-0.9828
4.055567,120147986,0.0181,-0.0268,-0.9853
4.056727,120149146,0.0176,-0.0298,-0.9862
4.057886,120150305,0.0210,-0.0312,-0.9887
4.059023,120151442,0.0195,-0.0322,-0.9882
4.060203,120152622,0.0171,-0.0322,-0.9877
4.061342,120153761,0.0205,-0.0298,-0.9887
4.062500,120154919,0.0249,-0.0288,-0.9911
4.063676,120156095,0.0220,-0.0317,-0.9916
4.064860,120157279,0.0210,-0.0327,-0.9906
4.066009,120158428,0.0224,-0.0283,-0.9887
4.067148,120159567,0.0205,-0.0283,-0.9892
4.068328,120160747,0.0181,-0.0312,-0.9902
4.069483,120161902,0.0176,-0.0327,-0.9862
4.070622,120163041,0.0210,-0.0298,-0.9848
4.071778,120164197,0.0220,-0.0278,-0.9862
4.072971,120165390,0.0205,-0.0307,-0.9858
4.074110,120166529,0.0205,-0.0332,-0.9853
4.075290,120167709,0.0210,-0.0332,-0.9858
4.076428,120168847,0.0210,-0.0312,-0.9843
4.077584,120170003,0.0195,-0.0298,-0.9848
4.078781,120171200,0.0185,-0.0303,-0.9853
4.079933,120172352,0.0185,-0.0303,-0.9848
4.081072,120173491,0.0220,-0.0283,-0.9867
4.082253,120174672,0.0229,-0.0268,-0.9848
4.083391,120175810,0.0220,-0.0298,-0.9848
4.084571,120176990,0.0210,-0.0312,-0.9906
4.085710,120178129,0.0210,-0.0264,-0.9921
4.086868,120179287,0.0200,-0.0278,-0.9897
4.088048,120180467,0.0190,-0.0307,-0.9882
4.089186,120181605,0.0220,-0.0303,-0.9882
4.090366,120182785,0.0234,-0.0307,-0.9872
4.091505,120183924,0.0220,-0.0307,-0.9853
4.092671,120185090,0.0215,-0.0322,-0.9843
4.093854,120186273,0.0234,-0.0337,-0.9867
4.094994,120187413,0.0210,-0.0332,-0.9877
4.096174,120188593,0.0200,-0.0317,-0.9833
4.097313,120189732,0.0215,-0.0332,-0.9858
4.098493,120190912,0.0210,-0.0361,-0.9906
4.099618,120192037,0.0224,-0.0312,-0.9902
4.100801,120193220,0.0190,-0.0264,-0.9862
4.101945,120194364,0.0161,-0.0283,-0.9853
4.103125,120195544,0.0185,-0.0307,-0.9872
4.104264,120196683,0.0220,-0.0303,-0.9872
4.105443,120197862,0.0224,-0.0293,-0.9877
4.106578,120198997,0.0210,-0.0278,-0.9892
4.107734,120200153,0.0215,-0.0273,-0.9887
4.108927,120201346,0.0200,-0.0288,-0.9902
4.110066,120202485,0.0190,-0.0312,-0.9916
4.111246,120203665,0.0205,-0.0327,-0.9892
4.112384,120204803,0.0229,-0.0307,-0.9882
4.113540,120205959,0.0244,-0.0298,-0.9862
4.114737,120207156,0.0239,-0.0298,-0.9853
4.115889,120208308,0.0259,-0.0298,-0.9867
4.117028,120209447,0.0244,-0.0307,-0.9872
4.118208,120210627,0.0215,-0.0298,-0.9867
4.119347,120211766,0.0200,-0.0273,-0.9882
4.120527,120212946,0.0210,-0.0268,-0.9887
4.121666,120214085,0.0210,-0.0264,-0.9862
4.122823,120215242,0.0220,-0.0259,-0.9867
4.124004,120216423,0.0229,-0.0244,-0.9882
4.125142,120217561,0.0205,-0.0234,-0.9877
4.126322,120218741,0.0195,-0.0254,-0.9892
4.127461,120219880,0.0210,-0.0273,-0.9882
4.128625,120221044,0.0229,-0.0259,-0.9877
4.129807,120222226,0.0244,-0.0244,-0.9916
4.130946,120223365,0.0200,-0.0264,-0.9926
4.132126,120224545,0.0190,-0.0239,-0.9911
4.133264,120225683,0.0234,-0.0234,-0.9892
4.134449,120226868,0.0239,-0.0254,-0.9892
4.135616,120228035,0.0239,-0.0244,-0.9877
4.136800,120229219,0.0215,-0.0264,-0.9833
4.137898,120230317,0.0215,-0.0278,-0.9858
4.139078,120231497,0.0234,-0.0249,-0.9853
4.140216,120232635,0.0224,-0.0234,-0.9838
4.141395,120233814,0.0220,-0.0234,-0.9872
4.142576,120234995,0.0224,-0.0254,-0.9887
4.143733,120236152,0.0224,-0.0259,-0.9882
4.144856,120237275,0.0244,-0.0273,-0.9867
4.146051,120238470,0.0239,-0.0278,-0.9877
4.147199,120239618,0.0234,-0.0234,-0.9897
4.148337,120240756,0.0234,-0.0224,-0.9897
4.149534,120241953,0.0239,-0.0249,-0.9882
