# AccelStream v4 capture
# written_utc: 2026-09-09T10:45:15.326684+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1525711951
# on_t_s: -11.807115
# set_t_us: 1540407432
# set_t_s: 2.888366
# go_t_us: 1543277403
# go_t_s: 5.758337
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.309523,1538828589,-0.1098,-0.0020,1.0033
1.310691,1538829757,-0.1103,-0.0029,1.0014
1.311832,1538830898,-0.1088,-0.0054,0.9980
1.312972,1538832038,-0.1059,-0.0034,0.9970
1.314154,1538833220,-0.1113,-0.0010,1.0004
1.315305,1538834371,-0.1122,-0.0015,1.0038
1.316463,1538835529,-0.1098,-0.0039,1.0033
1.317628,1538836694,-0.1113,-0.0039,1.0024
1.318741,1538837807,-0.1088,-0.0039,1.0024
1.319896,1538838962,-0.1088,-0.0044,1.0009
1.321078,1538840144,-0.1098,-0.0044,1.0009
1.322247,1538841313,-0.1093,-0.0039,1.0019
1.323405,1538842471,-0.1103,-0.0005,1.0048
1.324546,1538843612,-0.1059,-0.0010,1.0072
1.325713,1538844779,-0.1054,-0.0054,1.0048
1.326860,1538845926,-0.1103,-0.0044,1.0038
1.328005,1538847071,-0.1088,-0.0024,1.0043
1.329145,1538848211,-0.1069,-0.0044,1.0053
1.330327,1538849393,-0.1083,-0.0015,1.0019
1.331460,1538850526,-0.1098,0.0024,1.0004
1.332627,1538851693,-0.1113,0.0010,1.0009
1.333808,1538852874,-0.1108,-0.0020,1.0024
1.334949,1538854015,-0.1088,0.0010,1.0048
1.336095,1538855161,-0.1083,-0.0015,1.0033
1.337235,1538856301,-0.1088,-0.0063,1.0038
1.338420,1538857486,-0.1093,-0.0024,1.0024
1.339589,1538858655,-0.1088,-0.0010,0.9984
1.340729,1538859795,-0.1083,-0.0044,0.9984
1.341869,1538860935,-0.1088,-0.0024,1.0004
1.343051,1538862117,-0.1083,-0.0024,1.0043
1.344192,1538863258,-0.1088,-0.0039,1.0043
1.345335,1538864401,-0.1098,-0.0039,1.0009
1.346543,1538865609,-0.1108,-0.0020,1.0009
1.347642,1538866708,-0.1103,0.0005,1.0033
1.348824,1538867890,-0.1093,-0.0010,1.0024
1.349964,1538869030,-0.1113,-0.0015,0.9994
1.351105,1538870171,-0.1147,-0.0020,0.9994
1.352305,1538871371,-0.1166,-0.0039,1.0004
1.353446,1538872512,-0.1137,-0.0029,1.0033
1.354598,1538873664,-0.1108,-0.0024,1.0053
1.355739,1538874805,-0.1093,-0.0044,1.0038
1.356883,1538875949,-0.1088,-0.0029,1.0048
1.358065,1538877131,-0.1113,-0.0020,1.0048
1.359205,1538878271,-0.1127,-0.0039,1.0014
1.360378,1538879444,-0.1137,-0.0049,1.0014
1.361545,1538880611,-0.1132,-0.0039,1.0033
1.362686,1538881752,-0.1098,-0.0044,1.0043
1.363825,1538882891,-0.1064,-0.0034,1.0038
1.365012,1538884078,-0.1078,-0.0015,1.0038
1.366152,1538885218,-0.1122,-0.0020,1.0014
1.367305,1538886371,-0.1103,-0.0010,1.0024
1.368473,1538887539,-0.1088,-0.0029,1.0053
1.369614,1538888680,-0.1093,-0.0024,1.0048
1.370796,1538889862,-0.1088,-0.0024,1.0033
1.371936,1538891002,-0.1113,-0.0029,1.0028
1.373076,1538892142,-0.1122,0.0000,1.0033
1.374261,1538893327,-0.1122,0.0000,1.0033
1.375430,1538894496,-0.1122,-0.0020,1.0019
1.376571,1538895637,-0.1118,-0.0020,1.0009
1.377711,1538896777,-0.1088,-0.0024,1.0014
1.378851,1538897917,-0.1098,-0.0024,1.0033
1.380030,1538899096,-0.1118,-0.0010,1.0048
1.381188,1538900254,-0.1098,-0.0020,1.0024
1.382329,1538901395,-0.1083,-0.0024,1.0028
1.383484,1538902550,-0.1083,-0.0034,1.0024
1.384666,1538903732,-0.1078,-0.0034,1.0024
1.385806,1538904872,-0.1078,-0.0039,1.0033
1.386947,1538906013,-0.1083,-0.0029,1.0004
1.388147,1538907213,-0.1093,0.0000,1.0033
1.389289,1538908355,-0.1093,0.0010,1.0048
1.390413,1538909479,-0.1088,0.0010,1.0053
1.391598,1538910664,-0.1098,-0.0034,1.0067
1.392747,1538911813,-0.1108,-0.0059,1.0053
1.393886,1538912952,-0.1098,-0.0024,1.0033
1.395069,1538914135,-0.1108,-0.0010,1.0038
1.396200,1538915266,-0.1103,-0.0034,1.0048
1.397366,1538916432,-0.1074,-0.0049,1.0033
1.398506,1538917572,-0.1083,-0.0029,1.0048
1.399698,1538918764,-0.1088,-0.0020,1.0038
1.400840,1538919906,-0.1074,-0.0044,1.0024
1.401980,1538921046,-0.1088,-0.0044,1.0058
1.403166,1538922232,-0.1108,-0.0049,1.0067
1.404332,1538923398,-0.1122,-0.0063,1.0024
1.405473,1538924539,-0.1103,-0.0059,1.0009
1.406613,1538925679,-0.1074,-0.0034,1.0048
1.407752,1538926818,-0.1088,-0.0005,1.0028
1.408946,1538928012,-0.1093,-0.0010,1.0019
1.410089,1538929155,-0.1103,-0.0010,1.0048
1.411255,1538930321,-0.1098,-0.0005,1.0014
1.412398,1538931464,-0.1093,-0.0015,1.0014
1.413539,1538932605,-0.1098,-0.0010,1.0028
1.414722,1538933788,-0.1088,-0.0029,1.0028
1.415848,1538934914,-0.1083,-0.0024,1.0048
1.417048,1538936114,-0.1069,0.0010,1.0058
1.418147,1538937213,-0.1078,0.0015,1.0063
1.419314,1538938380,-0.1108,0.0005,1.0053
1.420469,1538939535,-0.1113,0.0005,1.0077
1.421617,1538940683,-0.1103,-0.0015,1.0102
1.422799,1538941865,-0.1108,-0.0024,1.0053
1.423939,1538943005,-0.1113,-0.0039,1.0019
1.425114,1538944180,-0.1088,-0.0024,1.0019
1.426239,1538945305,-0.1059,0.0005,1.0033
1.427421,1538946487,-0.1078,-0.0010,1.0038
1.428560,1538947626,-0.1074,0.0000,1.0019
1.429700,1538948766,-0.1049,-0.0015,1.0019
1.430882,1538949948,-0.1039,-0.0015,1.0038
1.432035,1538951101,-0.1059,-0.0015,1.0024
1.433201,1538952267,-0.1103,-0.0029,1.0014
1.434342,1538953408,-0.1103,-0.0029,1.0024
1.435482,1538954548,-0.1108,-0.0024,1.0009
1.436664,1538955730,-0.1113,-0.0010,1.0009
1.437804,1538956870,-0.1093,-0.0010,1.0014
1.438947,1538958013,-0.1093,-0.0024,1.0043
1.440155,1538959221,-0.1103,-0.0054,1.0053
1.441254,1538960320,-0.1127,-0.0015,1.0043
1.442436,1538961502,-0.1152,0.0015,1.0048
1.443576,1538962642,-0.1142,-0.0020,1.0038
1.444750,1538963816,-0.1108,-0.0010,1.0019
1.445908,1538964974,-0.1122,-0.0015,1.0019
1.447047,1538966113,-0.1108,-0.0010,1.0043
1.448202,1538967268,-0.1103,-0.0020,1.0058
1.449342,1538968408,-0.1108,-0.0054,1.0043
1.450534,1538969600,-0.1078,-0.0039,1.0033
1.451669,1538970735,-0.1093,-0.0024,1.0019
1.452809,1538971875,-0.1093,-0.0034,1.0019
1.453982,1538973048,-0.1083,-0.0049,1.0038
1.455151,1538974217,-0.1088,-0.0020,1.0028
1.456291,1538975357,-0.1098,0.0000,1.0058
1.457472,1538976538,-0.1083,-0.0024,1.0087
1.458613,1538977679,-0.1088,-0.0034,1.0077
1.459753,1538978819,-0.1093,-0.0020,1.0043
1.460921,1538979987,-0.1093,0.0000,1.0033
1.462088,1538981154,-0.1103,0.0005,1.0063
1.463228,1538982294,-0.1127,-0.0015,1.0072
1.464378,1538983444,-0.1127,-0.0029,1.0063
1.465560,1538984626,-0.1088,-0.0034,1.0063
1.466701,1538985767,-0.1074,-0.0049,1.0043
1.467840,1538986906,-0.1069,-0.0039,1.0043
1.469048,1538988114,-0.1078,-0.0015,1.0048
1.470148,1538989214,-0.1093,-0.0015,1.0028
1.471330,1538990396,-0.1098,-0.0029,1.0033
1.472469,1538991535,-0.1088,-0.0024,1.0033
1.473622,1538992688,-0.1069,-0.0034,1.0024
1.474780,1538993846,-0.1069,-0.0020,1.0028
1.475988,1538995054,-0.1069,0.0029,1.0072
1.477088,1538996154,-0.1064,-0.0005,1.0077
1.478280,1538997346,-0.1069,-0.0044,1.0053
1.479420,1538998486,-0.1074,-0.0024,1.0043
1.480589,1538999655,-0.1088,-0.0039,1.0048
1.481747,1539000813,-0.1113,-0.0059,1.0028
1.482888,1539001954,-0.1103,-0.0029,1.0043
1.484056,1539003122,-0.1088,0.0020,1.0077
1.485197,1539004263,-0.1093,0.0000,1.0087
1.486343,1539005409,-0.1093,-0.0029,1.0077
1.487525,1539006591,-0.1098,-0.0034,1.0033
1.488666,1539007732,-0.1093,-0.0015,1.0024
1.489799,1539008865,-0.1093,0.0005,1.0048
1.490966,1539010032,-0.1069,-0.0015,1.0014
1.492147,1539011213,-0.1064,-0.0020,0.9999
1.493287,1539012353,-0.1113,0.0000,1.0028
1.494433,1539013499,-0.1108,-0.0005,1.0038
1.495616,1539014682,-0.1098,-0.0039,1.0058
1.496768,1539015834,-0.1113,-0.0020,1.0058
1.497894,1539016960,-0.1098,-0.0005,1.0048
1.499077,1539018143,-0.1088,-0.0029,1.0028
1.500217,1539019283,-0.1078,-0.0024,1.0028
1.501399,1539020465,-0.1093,-0.0005,1.0028
1.502539,1539021605,-0.1103,-0.0020,0.9994
1.503683,1539022749,-0.1098,0.0000,1.0004
1.504891,1539023957,-0.1108,0.0000,1.0028
1.505990,1539025056,-0.1103,-0.0010,1.0043
1.507171,1539026237,-0.1093,0.0000,1.0038
1.508311,1539027377,-0.1113,-0.0024,1.0038
1.509489,1539028555,-0.1108,-0.0039,1.0058
1.510632,1539029698,-0.1083,-0.0020,1.0063
1.511771,1539030837,-0.1093,0.0005,1.0053
1.512923,1539031989,-0.1098,0.0010,1.0053
1.514105,1539033171,-0.1118,-0.0005,1.0048
1.515249,1539034315,-0.1127,-0.0020,1.0014
1.516388,1539035454,-0.1103,0.0020,0.9999
1.517588,1539036654,-0.1088,0.0029,0.9999
1.518728,1539037794,-0.1103,-0.0005,1.0038
1.519880,1539038946,-0.1103,-0.0024,1.0067
1.521021,1539040087,-0.1093,-0.0054,1.0067
1.522160,1539041226,-0.1088,-0.0024,1.0033
1.523342,1539042408,-0.1074,0.0000,1.0004
1.524482,1539043548,-0.1069,0.0000,1.0014
1.525625,1539044691,-0.1078,-0.0005,1.0009
1.526790,1539045856,-0.1093,-0.0029,1.0004
1.527930,1539046996,-0.1103,-0.0029,1.0004
1.529112,1539048178,-0.1118,-0.0034,1.0009
1.530252,1539049318,-0.1113,-0.0049,1.0014
1.531434,1539050500,-0.1083,-0.0049,1.0009
1.532559,1539051625,-0.1093,-0.0010,1.0028
1.533767,1539052833,-0.1113,0.0015,1.0072
1.534867,1539053933,-0.1103,0.0015,1.0058
1.536049,1539055115,-0.1098,0.0015,1.0033
1.537189,1539056255,-0.1083,0.0000,1.0024
1.538344,1539057410,-0.1083,0.0000,0.9994
1.539502,1539058568,-0.1088,0.0000,1.0014
1.540643,1539059709,-0.1069,-0.0020,1.0028
1.541794,1539060860,-0.1078,-0.0024,1.0038
1.542949,1539062015,-0.1103,0.0000,1.0048
1.544131,1539063197,-0.1098,0.0000,1.0028
1.545298,1539064364,-0.1064,-0.0005,1.0048
1.546456,1539065522,-0.1069,-0.0029,1.0048
1.547596,1539066662,-0.1108,-0.0029,1.0038
1.548764,1539067830,-0.1113,0.0005,1.0048
1.549905,1539068971,-0.1088,-0.0005,1.0058
1.551045,1539070111,-0.1088,-0.0015,1.0067
1.552227,1539071293,-0.1103,-0.0020,1.0053
1.553367,1539072433,-0.1122,-0.0039,1.0009
1.554499,1539073565,-0.1142,-0.0039,1.0033
1.555665,1539074731,-0.1113,-0.0010,1.0058
1.556805,1539075871,-0.1103,0.0000,1.0058
1.557990,1539077056,-0.1118,0.0005,1.0082
1.559130,1539078196,-0.1113,-0.0020,1.0063
1.560270,1539079336,-0.1108,-0.0024,1.0043
1.561455,1539080521,-0.1103,-0.0005,1.0038
1.562580,1539081646,-0.1074,-0.0005,1.0038
1.563768,1539082834,-0.1088,-0.0005,1.0043
1.564908,1539083974,-0.1108,-0.0029,1.0053
1.566048,1539085114,-0.1078,-0.0024,1.0048
1.567231,1539086297,-0.1083,-0.0034,1.0038
1.568374,1539087440,-0.1083,-0.0039,1.0024
1.569513,1539088579,-0.1083,-0.0015,1.0033
1.570681,1539089747,-0.1093,-0.0039,1.0043
1.571821,1539090887,-0.1122,-0.0029,1.0014
1.572974,1539092040,-0.1103,-0.0010,1.0028
1.574132,1539093198,-0.1064,-0.0015,1.0019
1.575289,1539094355,-0.1069,-0.0005,0.9984
1.576470,1539095536,-0.1108,0.0000,0.9989
1.577621,1539096687,-0.1127,-0.0024,0.9989
1.578760,1539097826,-0.1118,-0.0024,1.0009
1.579900,1539098966,-0.1122,-0.0020,1.0028
1.581082,1539100148,-0.1118,-0.0010,1.0063
1.582222,1539101288,-0.1088,-0.0010,1.0038
1.583392,1539102458,-0.1083,-0.0024,1.0009
1.584519,1539103585,-0.1108,-0.0034,1.0072
1.585700,1539104766,-0.1093,-0.0024,1.0077
1.586840,1539105906,-0.1064,0.0010,1.0053
1.587980,1539107046,-0.1064,0.0010,1.0072
1.589162,1539108228,-0.1093,-0.0010,1.0087
1.590305,1539109371,-0.1108,-0.0049,1.0077
1.591474,1539110540,-0.1098,-0.0059,1.0053
1.592614,1539111680,-0.1098,-0.0024,1.0024
1.593754,1539112820,-0.1108,-0.0005,1.0033
1.594936,1539114002,-0.1118,0.0005,1.0053
1.596076,1539115142,-0.1132,0.0015,1.0033
1.597219,1539116285,-0.1122,0.0005,1.0019
1.598427,1539117493,-0.1103,0.0015,1.0048
1.599526,1539118592,-0.1098,0.0005,1.0033
1.600708,1539119774,-0.1113,0.0000,1.0028
1.601848,1539120914,-0.1113,0.0015,1.0048
1.603014,1539122080,-0.1098,0.0000,1.0033
1.604173,1539123239,-0.1098,-0.0010,1.0009
1.605314,1539124380,-0.1098,-0.0020,1.0004
1.606462,1539125528,-0.1093,0.0000,1.0043
1.607643,1539126709,-0.1088,0.0005,1.0063
1.608784,1539127850,-0.1088,-0.0029,1.0033
1.609921,1539128987,-0.1088,-0.0015,1.0019
1.611121,1539130187,-0.1078,0.0020,1.0024
1.612260,1539131326,-0.1074,-0.0010,1.0028
1.613387,1539132453,-0.1083,-0.0034,1.0033
1.614569,1539133635,-0.1083,-0.0024,1.0033
1.615709,1539134775,-0.1083,0.0000,1.0053
1.616849,1539135915,-0.1088,0.0029,1.0063
1.618031,1539137097,-0.1098,0.0020,1.0038
1.619162,1539138228,-0.1108,-0.0029,1.0038
1.620329,1539139395,-0.1103,-0.0049,1.0072
1.621469,1539140535,-0.1113,-0.0024,1.0072
1.622621,1539141687,-0.1118,-0.0015,1.0028
1.623803,1539142869,-0.1088,-0.0029,1.0038
1.624943,1539144009,-0.1083,-0.0068,1.0058
1.626086,1539145152,-0.1098,-0.0054,1.0053
1.627294,1539146360,-0.1093,-0.0029,1.0063
1.628434,1539147500,-0.1108,-0.0015,1.0063
1.629575,1539148641,-0.1113,-0.0010,1.0038
1.630715,1539149781,-0.1113,-0.0015,1.0024
1.631864,1539150930,-0.1098,-0.0010,1.0019
1.633022,1539152088,-0.1074,-0.0024,1.0024
1.634230,1539153296,-0.1074,-0.0034,1.0028
1.635329,1539154395,-0.1083,-0.0024,1.0009
1.636517,1539155583,-0.1118,-0.0034,1.0019
1.637657,1539156723,-0.1108,-0.0049,1.0024
1.638815,1539157881,-0.1113,-0.0049,1.0033
1.639972,1539159038,-0.1127,-0.0010,1.0048
1.641112,1539160178,-0.1088,0.0034,1.0038
1.642278,1539161344,-0.1093,0.0005,1.0028
1.643418,1539162484,-0.1108,-0.0029,1.0024
1.644600,1539163666,-0.1113,-0.0039,1.0028
1.645739,1539164805,-0.1127,-0.0020,1.0024
1.646939,1539166005,-0.1137,0.0000,1.0043
1.648042,1539167108,-0.1122,-0.0024,1.0033
1.649208,1539168274,-0.1083,-0.0039,1.0028
1.650390,1539169456,-0.1078,-0.0020,1.0028
1.651530,1539170596,-0.1093,-0.0005,1.0053
1.652671,1539171737,-0.1093,0.0000,1.0092
1.653854,1539172920,-0.1108,-0.0015,1.0058
1.655006,1539174072,-0.1093,-0.0015,1.0033
1.656173,1539175239,-0.1078,-0.0010,1.0033
1.657314,1539176380,-0.1078,-0.0005,1.0028
1.658453,1539177519,-0.1083,-0.0005,1.0014
1.659635,1539178701,-0.1108,0.0024,1.0014
1.660775,1539179841,-0.1088,0.0015,1.0038
1.661919,1539180985,-0.1098,-0.0005,1.0038
1.663126,1539182192,-0.1108,-0.0010,1.0043
1.664226,1539183292,-0.1093,-0.0029,1.0038
1.665408,1539184474,-0.1098,-0.0020,1.0033
1.666548,1539185614,-0.1103,-0.0015,1.0038
1.667727,1539186793,-0.1103,-0.0020,1.0033
1.668886,1539187952,-0.1088,-0.0005,1.0024
1.670025,1539189091,-0.1083,0.0000,1.0038
1.671176,1539190242,-0.1108,0.0005,1.0063
1.672316,1539191382,-0.1113,0.0034,1.0053
1.673508,1539192574,-0.1098,0.0005,1.0033
1.674645,1539193711,-0.1113,-0.0020,1.0019
1.675785,1539194851,-0.1093,-0.0015,1.0033
1.676958,1539196024,-0.1093,-0.0015,1.0028
1.678125,1539197191,-0.1098,0.0024,1.0014
1.679265,1539198331,-0.1083,0.0034,1.0014
1.680447,1539199513,-0.1103,-0.0005,1.0028
1.681587,1539200653,-0.1098,-0.0015,1.0024
1.682727,1539201793,-0.1098,-0.0015,1.0024
1.683900,1539202966,-0.1078,-0.0024,1.0028
1.685073,1539204139,-0.1054,-0.0024,1.0004
1.686214,1539205280,-0.1074,-0.0049,1.0028
1.687355,1539206421,-0.1093,-0.0059,1.0063
1.688537,1539207603,-0.1103,-0.0049,1.0033
1.689678,1539208744,-0.1093,-0.0059,1.0033
1.690817,1539209883,-0.1103,-0.0044,1.0028
1.692025,1539211091,-0.1132,-0.0020,1.0053
1.693123,1539212189,-0.1147,0.0005,1.0067
1.694305,1539213371,-0.1118,0.0024,1.0028
1.695445,1539214511,-0.1108,0.0000,1.0033
1.696600,1539215666,-0.1108,-0.0024,1.0043
1.697758,1539216824,-0.1108,-0.0039,1.0024
1.698900,1539217966,-0.1103,-0.0024,1.0038
1.700093,1539219159,-0.1078,-0.0005,1.0043
1.701234,1539220300,-0.1118,-0.0010,1.0019
1.702373,1539221439,-0.1113,-0.0015,1.0014
1.703555,1539222621,-0.1078,-0.0039,1.0014
1.704713,1539223779,-0.1093,-0.0054,0.9994
1.705854,1539224920,-0.1083,-0.0015,1.0004
1.707021,1539226087,-0.1088,0.0000,1.0004
1.708161,1539227227,-0.1093,-0.0029,1.0014
1.709342,1539228408,-0.1098,-0.0024,1.0038
1.710482,1539229548,-0.1108,0.0000,1.0043
1.711622,1539230688,-0.1088,0.0010,1.0014
1.712799,1539231865,-0.1069,-0.0005,0.9975
1.713966,1539233032,-0.1074,-0.0005,0.9999
1.715106,1539234172,-0.1093,0.0000,1.0024
1.716288,1539235354,-0.1113,-0.0005,1.0019
1.717428,1539236494,-0.1098,-0.0020,1.0019
1.718568,1539237634,-0.1108,-0.0010,1.0028
1.719754,1539238820,-0.1113,0.0005,1.0024
1.720922,1539239988,-0.1108,-0.0020,1.0028
1.722063,1539241129,-0.1122,-0.0010,1.0063
1.723203,1539242269,-0.1103,0.0000,1.0072
1.724384,1539243450,-0.1098,0.0000,1.0043
1.725525,1539244591,-0.1103,0.0005,1.0024
1.726668,1539245734,-0.1083,-0.0005,1.0033
1.727875,1539246941,-0.1074,-0.0015,1.0043
1.728975,1539248041,-0.1059,-0.0010,1.0048
1.730157,1539249223,-0.1074,0.0005,1.0048
1.731296,1539250362,-0.1098,-0.0024,1.0053
1.732455,1539251521,-0.1083,-0.0049,1.0038
1.733612,1539252678,-0.1088,-0.0034,1.0024
1.734751,1539253817,-0.1108,-0.0024,1.0053
1.735917,1539254983,-0.1093,-0.0020,1.0087
1.737099,1539256165,-0.1083,-0.0049,1.0067
1.738252,1539257318,-0.1098,-0.0049,1.0033
1.739410,1539258476,-0.1103,-0.0034,1.0048
1.740550,1539259616,-0.1122,-0.0039,1.0019
1.741722,1539260788,-0.1113,-0.0034,1.0028
1.742875,1539261941,-0.1078,-0.0010,1.0043
1.744015,1539263081,-0.1074,0.0005,1.0009
1.745197,1539264263,-0.1054,0.0005,1.0024
1.746337,1539265403,-0.1069,0.0005,1.0067
1.747478,1539266544,-0.1098,0.0000,1.0082
1.748657,1539267723,-0.1088,-0.0020,1.0063
1.749829,1539268895,-0.1083,-0.0015,1.0048
1.750970,1539270036,-0.1064,-0.0015,1.0048
1.752115,1539271181,-0.1088,-0.0015,1.0038
1.753254,1539272320,-0.1127,0.0010,1.0048
1.754446,1539273512,-0.1098,-0.0024,1.0072
1.755578,1539274644,-0.1069,-0.0020,1.0067
1.756788,1539275854,-0.1083,0.0000,1.0043
1.757888,1539276954,-0.1083,-0.0015,1.0019
1.759069,1539278135,-0.1088,-0.0020,1.0009
1.760209,1539279275,-0.1118,-0.0010,1.0024
1.761367,1539280433,-0.1103,-0.0005,1.0058
1.762525,1539281591,-0.1069,-0.0010,1.0053
1.763664,1539282730,-0.1059,-0.0020,1.0033
1.764821,1539283887,-0.1088,-0.0024,1.0053
1.765976,1539285042,-0.1113,-0.0044,1.0058
1.767158,1539286224,-0.1074,-0.0034,1.0048
1.768285,1539287351,-0.1044,-0.0029,1.0028
1.769485,1539288551,-0.1064,-0.0029,1.0033
1.770627,1539289693,-0.1103,-0.0024,1.0043
1.771753,1539290819,-0.1103,-0.0020,1.0028
1.772936,1539292002,-0.1098,-0.0029,1.0058
1.774081,1539293147,-0.1127,-0.0029,1.0072
1.775220,1539294286,-0.1098,-0.0020,1.0043
1.776403,1539295469,-0.1064,-0.0024,1.0028
1.777534,1539296600,-0.1108,-0.0020,1.0014
1.778700,1539297766,-0.1113,-0.0034,1.0028
1.779841,1539298907,-0.1069,-0.0039,1.0053
1.781034,1539300100,-0.1064,-0.0029,1.0019
1.782174,1539301240,-0.1074,-0.0005,0.9999
1.783314,1539302380,-0.1078,-0.0029,1.0014
1.784500,1539303566,-0.1074,-0.0039,1.0019
1.785668,1539304734,-0.1098,-0.0029,1.0009
1.786808,1539305874,-0.1122,-0.0020,1.0014
1.787948,1539307014,-0.1093,0.0005,1.0053
1.789088,1539308154,-0.1083,0.0020,1.0082
1.790243,1539309309,-0.1078,-0.0005,1.0063
1.791401,1539310467,-0.1083,-0.0029,1.0043
1.792609,1539311675,-0.1098,0.0010,1.0072
1.793749,1539312815,-0.1093,0.0034,1.0058
1.794894,1539313960,-0.1093,0.0020,1.0048
1.796038,1539315104,-0.1064,0.0000,1.0058
1.797196,1539316262,-0.1069,0.0010,1.0043
1.798353,1539317419,-0.1088,0.0015,1.0019
1.799494,1539318560,-0.1088,-0.0010,1.0004
1.800660,1539319726,-0.1098,-0.0034,1.0019
1.801843,1539320909,-0.1118,-0.0020,1.0028
1.802983,1539322049,-0.1113,-0.0029,1.0033
1.804123,1539323189,-0.1098,-0.0044,1.0038
1.805322,1539324388,-0.1093,-0.0010,1.0043
1.806467,1539325533,-0.1078,0.0010,1.0028
1.807594,1539326660,-0.1108,-0.0015,1.0019
1.808776,1539327842,-0.1108,-0.0020,1.0048
1.809915,1539328981,-0.1098,-0.0034,1.0053
1.811055,1539330121,-0.1088,-0.0059,1.0043
1.812237,1539331303,-0.1088,-0.0039,1.0014
1.813390,1539332456,-0.1108,-0.0034,1.0019
1.814557,1539333623,-0.1093,-0.0024,1.0053
1.815697,1539334763,-0.1098,0.0020,1.0048
1.816837,1539335903,-0.1083,0.0024,1.0048
1.818018,1539337084,-0.1083,0.0000,1.0033
1.819159,1539338225,-0.1098,-0.0024,1.0033
1.820302,1539339368,-0.1093,-0.0010,1.0067
1.821509,1539340575,-0.1132,0.0000,1.0072
1.822651,1539341717,-0.1113,-0.0024,1.0028
1.823791,1539342857,-0.1088,-0.0020,1.0019
1.824931,1539343997,-0.1088,-0.0039,1.0028
1.826112,1539345178,-0.1093,-0.0034,1.0014
1.827270,1539346336,-0.1083,-0.0039,1.0014
1.828410,1539347476,-0.1074,-0.0049,1.0009
1.829566,1539348632,-0.1088,-0.0039,1.0009
1.830706,1539349772,-0.1098,-0.0034,1.0004
1.831896,1539350962,-0.1108,-0.0024,1.0019
1.833031,1539352097,-0.1103,-0.0034,1.0048
1.834171,1539353237,-0.1083,-0.0054,1.0053
1.835344,1539354410,-0.1078,-0.0039,1.0063
1.836511,1539355577,-0.1098,-0.0020,1.0038
1.837651,1539356717,-0.1113,-0.0029,0.9999
1.838832,1539357898,-0.1078,-0.0015,1.0028
1.839972,1539359038,-0.1030,0.0015,1.0038
1.841112,1539360178,-0.1059,0.0020,1.0014
1.842279,1539361345,-0.1108,0.0005,1.0043
1.843447,1539362513,-0.1083,0.0000,1.0082
1.844587,1539363653,-0.1093,0.0005,1.0053
1.845730,1539364796,-0.1118,-0.0010,1.0053
1.846912,1539365978,-0.1108,-0.0034,1.0077
1.848052,1539367118,-0.1108,-0.0044,1.0043
1.849195,1539368261,-0.1088,-0.0024,1.0033
1.850403,1539369469,-0.1088,-0.0015,1.0024
1.851543,1539370609,-0.1113,-0.0024,1.0014
1.852684,1539371750,-0.1113,0.0010,1.0004
1.853823,1539372889,-0.1127,0.0000,1.0014
1.854976,1539374042,-0.1122,-0.0024,1.0038
1.856134,1539375200,-0.1093,-0.0005,1.0019
1.857342,1539376408,-0.1113,0.0005,1.0028
1.858441,1539377507,-0.1093,-0.0005,1.0038
1.859628,1539378694,-0.1064,-0.0005,1.0028
1.860768,1539379834,-0.1083,0.0015,1.0028
1.861926,1539380992,-0.1103,0.0005,1.0053
1.863083,1539382149,-0.1103,-0.0005,1.0058
1.864223,1539383289,-0.1088,0.0000,1.0043
1.865390,1539384456,-0.1083,-0.0029,1.0038
1.866542,1539385608,-0.1108,-0.0044,1.0033
1.867690,1539386756,-0.1113,-0.0029,1.0033
1.868872,1539387938,-0.1103,0.0000,1.0043
1.870013,1539389079,-0.1098,0.0000,1.0048
1.871144,1539390210,-0.1098,-0.0024,1.0019
1.872310,1539391376,-0.1103,-0.0039,1.0043
1.873492,1539392558,-0.1078,0.0010,1.0058
1.874632,1539393698,-0.1044,0.0020,1.0014
1.875775,1539394841,-0.1039,-0.0015,0.9999
1.876957,1539396023,-0.1074,-0.0024,1.0024
1.878109,1539397175,-0.1103,-0.0034,1.0048
1.879235,1539398301,-0.1108,-0.0005,1.0038
1.880418,1539399484,-0.1127,0.0005,1.0033
1.881558,1539400624,-0.1118,-0.0015,0.9994
1.882740,1539401806,-0.1098,-0.0010,0.9984
1.883881,1539402947,-0.1098,-0.0020,1.0043
1.885024,1539404090,-0.1093,-0.0029,1.0067
1.886232,1539405298,-0.1093,0.0005,1.0038
1.887331,1539406397,-0.1083,0.0024,1.0019
1.888513,1539407579,-0.1083,0.0010,1.0038
1.889653,1539408719,-0.1078,-0.0010,1.0058
1.890830,1539409896,-0.1088,-0.0020,1.0048
1.891988,1539411054,-0.1108,-0.0010,1.0053
1.893130,1539412196,-0.1088,0.0000,1.0048
1.894282,1539413348,-0.1098,-0.0005,1.0024
1.895422,1539414488,-0.1103,-0.0015,1.0043
1.896610,1539415676,-0.1093,-0.0029,1.0048
1.897747,1539416813,-0.1083,-0.0020,1.0038
1.898887,1539417953,-0.1069,-0.0005,1.0048
1.900060,1539419126,-0.1074,-0.0020,1.0043
1.901227,1539420293,-0.1088,-0.0005,1.0019
