# AccelStream v4 capture
# written_utc: 2026-09-09T09:58:03.414281+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 143410544
# on_t_s: -20.982599
# set_t_us: 167279993
# set_t_s: 2.886850
# go_t_us: 169564280
# go_t_s: 5.171137
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.443970,165837113,-0.1118,-0.0044,1.0053
1.445110,165838253,-0.1108,-0.0010,1.0024
1.446292,165839435,-0.1103,-0.0024,1.0009
1.447431,165840574,-0.1078,-0.0034,1.0033
1.448601,165841744,-0.1103,-0.0020,1.0048
1.449741,165842884,-0.1108,-0.0020,1.0063
1.450923,165844066,-0.1078,-0.0034,1.0058
1.452064,165845207,-0.1083,-0.0054,1.0053
1.453203,165846346,-0.1113,-0.0044,1.0053
1.454384,165847527,-0.1127,-0.0039,1.0043
1.455569,165848712,-0.1108,-0.0010,1.0024
1.456669,165849812,-0.1098,0.0000,1.0024
1.457862,165851005,-0.1098,-0.0020,1.0038
1.459003,165852146,-0.1122,-0.0059,1.0024
1.460153,165853296,-0.1142,-0.0059,1.0028
1.461310,165854453,-0.1127,-0.0024,1.0058
1.462476,165855619,-0.1113,-0.0024,1.0028
1.463609,165856752,-0.1108,-0.0005,0.9999
1.464791,165857934,-0.1093,-0.0020,1.0014
1.465931,165859074,-0.1093,-0.0049,1.0028
1.467071,165860214,-0.1122,-0.0039,1.0019
1.468237,165861380,-0.1137,-0.0039,1.0014
1.469445,165862588,-0.1132,-0.0039,1.0043
1.470536,165863679,-0.1127,-0.0034,1.0072
1.471718,165864861,-0.1127,-0.0039,1.0058
1.472858,165866001,-0.1122,-0.0044,1.0019
1.474041,165867184,-0.1113,-0.0029,1.0019
1.475181,165868324,-0.1113,-0.0020,1.0053
1.476320,165869463,-0.1122,-0.0015,1.0077
1.477490,165870633,-0.1113,-0.0020,1.0058
1.478646,165871789,-0.1098,-0.0044,1.0024
1.479800,165872943,-0.1108,-0.0063,1.0024
1.480940,165874083,-0.1108,-0.0049,1.0028
1.482122,165875265,-0.1108,-0.0029,1.0014
1.483278,165876421,-0.1108,-0.0039,1.0043
1.484448,165877591,-0.1088,-0.0034,1.0038
1.485589,165878732,-0.1122,-0.0039,1.0014
1.486729,165879872,-0.1152,-0.0044,1.0033
1.487883,165881026,-0.1142,-0.0068,1.0058
1.489064,165882207,-0.1132,-0.0063,1.0063
1.490215,165883358,-0.1113,-0.0029,1.0058
1.491399,165884542,-0.1113,-0.0029,1.0063
1.492505,165885648,-0.1122,-0.0044,1.0048
1.493687,165886830,-0.1118,-0.0054,1.0033
1.494831,165887974,-0.1113,-0.0024,1.0038
1.495971,165889114,-0.1137,-0.0015,1.0038
1.497139,165890282,-0.1118,-0.0049,1.0043
1.498305,165891448,-0.1098,-0.0044,1.0053
1.499427,165892570,-0.1132,-0.0024,1.0033
1.500611,165893754,-0.1142,-0.0039,1.0014
1.501751,165894894,-0.1113,-0.0039,1.0053
1.502915,165896058,-0.1088,-0.0044,1.0048
1.504054,165897197,-0.1103,-0.0059,1.0033
1.505210,165898353,-0.1103,-0.0039,1.0048
1.506380,165899523,-0.1122,-0.0024,1.0058
1.507531,165900674,-0.1118,-0.0024,1.0063
1.508713,165901856,-0.1103,-0.0015,1.0024
1.509836,165902979,-0.1088,-0.0020,0.9999
1.511017,165904160,-0.1083,-0.0015,1.0024
1.512176,165905319,-0.1103,-0.0005,1.0038
1.513317,165906460,-0.1108,-0.0024,1.0058
1.514465,165907608,-0.1113,-0.0044,1.0063
1.515647,165908790,-0.1118,-0.0010,1.0058
1.516788,165909931,-0.1093,0.0010,1.0048
1.517939,165911082,-0.1093,-0.0020,1.0014
1.519099,165912242,-0.1118,-0.0034,1.0028
1.520266,165913409,-0.1118,-0.0020,1.0053
1.521396,165914539,-0.1098,-0.0034,1.0053
1.522550,165915693,-0.1078,-0.0034,1.0033
1.523732,165916875,-0.1108,-0.0005,1.0028
1.524872,165918015,-0.1142,-0.0020,1.0038
1.526039,165919182,-0.1127,-0.0063,1.0028
1.527204,165920347,-0.1103,-0.0059,1.0043
1.528322,165921465,-0.1103,0.0000,1.0053
1.529504,165922647,-0.1108,-0.0024,0.9999
1.530644,165923787,-0.1103,-0.0059,0.9989
1.531797,165924940,-0.1122,-0.0034,1.0024
1.532979,165926122,-0.1118,-0.0034,1.0024
1.534130,165927273,-0.1103,-0.0024,1.0024
1.535274,165928417,-0.1103,-0.0015,1.0028
1.536414,165929557,-0.1108,-0.0005,1.0033
1.537596,165930739,-0.1098,-0.0024,1.0033
1.538736,165931879,-0.1083,-0.0044,1.0014
1.539875,165933018,-0.1088,-0.0044,1.0024
1.541056,165934199,-0.1108,-0.0068,1.0063
1.542241,165935384,-0.1118,-0.0063,1.0077
1.543340,165936483,-0.1093,-0.0078,1.0077
1.544522,165937665,-0.1093,-0.0054,1.0072
1.545662,165938805,-0.1113,-0.0034,1.0058
1.546844,165939987,-0.1132,-0.0024,1.0043
1.547989,165941132,-0.1122,-0.0015,1.0058
1.549156,165942299,-0.1098,-0.0020,1.0048
1.550288,165943431,-0.1083,-0.0020,1.0028
1.551470,165944613,-0.1098,-0.0024,1.0048
1.552619,165945762,-0.1108,-0.0039,1.0058
1.553759,165946902,-0.1083,-0.0034,1.0043
1.554927,165948070,-0.1098,-0.0020,1.0028
1.556092,165949235,-0.1122,-0.0044,1.0048
1.557251,165950394,-0.1122,-0.0044,1.0033
1.558391,165951534,-0.1132,-0.0010,1.0004
1.559531,165952674,-0.1127,-0.0029,1.0053
1.560717,165953860,-0.1108,-0.0054,1.0072
1.561842,165954985,-0.1113,-0.0049,1.0043
1.562996,165956139,-0.1108,-0.0054,1.0024
1.564167,165957310,-0.1078,-0.0044,1.0033
1.565307,165958450,-0.1118,-0.0054,1.0038
1.566489,165959632,-0.1152,-0.0034,1.0028
1.567630,165960773,-0.1127,-0.0015,1.0038
1.568770,165961913,-0.1103,-0.0044,1.0033
1.569947,165963090,-0.1108,-0.0054,1.0058
1.571131,165964274,-0.1103,-0.0044,1.0048
1.572245,165965388,-0.1098,-0.0029,1.0033
1.573427,165966570,-0.1113,-0.0024,1.0063
1.574568,165967711,-0.1122,-0.0044,1.0033
1.575715,165968858,-0.1122,-0.0034,1.0019
1.576866,165970009,-0.1118,-0.0020,1.0033
1.578032,165971175,-0.1118,0.0000,1.0028
1.579164,165972307,-0.1088,-0.0044,1.0019
1.580346,165973489,-0.1088,-0.0093,1.0028
1.581487,165974630,-0.1088,-0.0068,1.0053
1.582668,165975811,-0.1078,-0.0039,1.0053
1.583783,165976926,-0.1098,-0.0039,1.0043
1.584990,165978133,-0.1118,-0.0015,1.0028
1.586124,165979267,-0.1127,0.0000,1.0014
1.587265,165980408,-0.1122,-0.0020,1.0019
1.588405,165981548,-0.1122,0.0000,1.0009
1.589591,165982734,-0.1118,-0.0020,0.9994
1.590731,165983874,-0.1118,-0.0005,1.0024
1.591872,165985015,-0.1118,-0.0010,1.0058
1.593042,165986185,-0.1137,-0.0049,1.0048
1.594194,165987337,-0.1142,-0.0034,1.0043
1.595334,165988477,-0.1118,0.0000,1.0009
1.596516,165989659,-0.1118,0.0005,1.0009
1.597656,165990799,-0.1127,-0.0034,1.0028
1.598813,165991956,-0.1132,-0.0039,1.0014
1.599997,165993140,-0.1118,-0.0049,1.0043
1.601111,165994254,-0.1098,-0.0063,1.0043
1.602293,165995436,-0.1098,-0.0039,1.0014
1.603433,165996576,-0.1132,-0.0044,1.0009
1.604587,165997730,-0.1127,-0.0049,1.0028
1.605731,165998874,-0.1108,-0.0029,1.0033
1.606897,166000040,-0.1108,-0.0034,0.9999
1.608072,166001215,-0.1108,-0.0039,0.9999
1.609213,166002356,-0.1147,-0.0044,1.0019
1.610353,166003496,-0.1132,-0.0044,1.0028
1.611534,166004677,-0.1103,-0.0049,1.0033
1.612659,166005802,-0.1132,-0.0029,1.0019
1.613867,166007010,-0.1147,0.0000,1.0009
1.615001,166008144,-0.1127,-0.0010,1.0004
1.616141,166009284,-0.1103,-0.0024,1.0028
1.617281,166010424,-0.1108,-0.0039,1.0058
1.618463,166011606,-0.1118,-0.0034,1.0053
1.619602,166012745,-0.1118,-0.0034,1.0043
1.620749,166013892,-0.1108,-0.0029,1.0048
1.621919,166015062,-0.1103,-0.0020,1.0038
1.623066,166016209,-0.1088,-0.0020,1.0028
1.624206,166017349,-0.1078,-0.0015,1.0043
1.625388,166018531,-0.1078,-0.0024,1.0033
1.626528,166019671,-0.1083,-0.0024,1.0014
1.627709,166020852,-0.1108,-0.0015,1.0024
1.628851,166021994,-0.1108,0.0005,1.0033
1.629999,166023142,-0.1122,0.0000,1.0033
1.631139,166024282,-0.1142,-0.0020,1.0043
1.632325,166025468,-0.1108,-0.0024,1.0058
1.633474,166026617,-0.1074,-0.0020,1.0053
1.634634,166027777,-0.1083,-0.0020,1.0014
1.635800,166028943,-0.1093,-0.0020,1.0009
1.636933,166030076,-0.1088,-0.0044,0.9994
1.638115,166031258,-0.1098,-0.0039,0.9989
1.639271,166032414,-0.1093,-0.0024,1.0043
1.640411,166033554,-0.1083,-0.0029,1.0063
1.641578,166034721,-0.1103,-0.0029,1.0048
1.642744,166035887,-0.1113,-0.0015,1.0043
1.643862,166037005,-0.1098,-0.0010,1.0033
1.645044,166038187,-0.1098,-0.0034,1.0077
1.646184,166039327,-0.1108,-0.0034,1.0063
1.647339,166040482,-0.1113,-0.0024,1.0004
1.648520,166041663,-0.1088,-0.0049,1.0033
1.649671,166042814,-0.1093,-0.0054,1.0033
1.650799,166043942,-0.1113,-0.0049,1.0033
1.651981,166045124,-0.1122,-0.0024,1.0048
1.653126,166046269,-0.1122,-0.0010,1.0067
1.654266,166047409,-0.1108,0.0000,1.0077
1.655448,166048591,-0.1118,0.0005,1.0053
1.656605,166049748,-0.1093,-0.0020,1.0033
1.657789,166050932,-0.1078,-0.0024,1.0028
1.658889,166052032,-0.1069,-0.0020,1.0053
1.660071,166053214,-0.1088,-0.0039,1.0048
1.661210,166054353,-0.1108,-0.0039,1.0043
1.662392,166055535,-0.1113,-0.0020,1.0043
1.663527,166056670,-0.1103,-0.0020,1.0048
1.664694,166057837,-0.1074,-0.0010,1.0053
1.665826,166058969,-0.1093,-0.0015,1.0038
1.667008,166060151,-0.1118,-0.0029,1.0033
1.668148,166061291,-0.1113,-0.0015,1.0053
1.669330,166062473,-0.1118,-0.0005,1.0053
1.670455,166063598,-0.1127,-0.0029,1.0043
1.671663,166064806,-0.1103,-0.0010,1.0077
1.672797,166065940,-0.1078,-0.0015,1.0053
1.673937,166067080,-0.1078,-0.0049,1.0019
1.675077,166068220,-0.1108,-0.0063,1.0024
1.676262,166069405,-0.1118,-0.0073,1.0033
1.677387,166070530,-0.1113,-0.0054,1.0043
1.678541,166071684,-0.1093,-0.0078,1.0043
1.679711,166072854,-0.1098,-0.0078,1.0043
1.680851,166073994,-0.1127,-0.0044,1.0043
1.682033,166075176,-0.1127,-0.0029,1.0033
1.683173,166076316,-0.1127,0.0005,1.0043
1.684313,166077456,-0.1127,0.0000,1.0033
1.685490,166078633,-0.1127,-0.0020,1.0014
1.686674,166079817,-0.1122,0.0005,1.0024
1.687815,166080958,-0.1132,0.0024,1.0014
1.688956,166082099,-0.1132,0.0010,1.0009
1.690096,166083239,-0.1127,-0.0020,1.0028
1.691277,166084420,-0.1137,-0.0024,1.0043
1.692412,166085555,-0.1122,-0.0044,1.0038
1.693578,166086721,-0.1064,-0.0034,1.0028
1.694710,166087853,-0.1069,-0.0049,1.0014
1.695892,166089035,-0.1118,-0.0068,0.9999
1.697032,166090175,-0.1127,-0.0049,1.0004
1.698179,166091322,-0.1127,-0.0024,1.0033
1.699346,166092489,-0.1113,0.0000,1.0028
1.700554,166093697,-0.1083,-0.0024,0.9999
1.701645,166094788,-0.1083,-0.0049,1.0024
1.702827,166095970,-0.1118,-0.0044,1.0067
1.703967,166097110,-0.1108,-0.0054,1.0077
1.705133,166098276,-0.1098,-0.0039,1.0053
1.706272,166099415,-0.1093,0.0005,1.0038
1.707425,166100568,-0.1108,0.0005,1.0024
1.708595,166101738,-0.1103,0.0005,1.0019
1.709744,166102887,-0.1093,-0.0029,1.0038
1.710884,166104027,-0.1113,-0.0044,1.0038
1.712066,166105209,-0.1103,-0.0044,1.0038
1.713206,166106349,-0.1108,-0.0044,1.0043
1.714362,166107505,-0.1122,-0.0024,1.0058
1.715546,166108689,-0.1127,-0.0015,1.0058
1.716660,166109803,-0.1108,-0.0024,1.0038
1.717841,166110984,-0.1093,-0.0044,1.0028
1.718982,166112125,-0.1103,-0.0020,1.0024
1.720137,166113280,-0.1118,-0.0010,1.0028
1.721282,166114425,-0.1122,-0.0010,1.0058
1.722447,166115590,-0.1118,0.0015,1.0058
1.723581,166116724,-0.1142,-0.0034,1.0033
1.724763,166117906,-0.1137,-0.0068,1.0033
1.725903,166119046,-0.1113,-0.0054,1.0038
1.727043,166120186,-0.1098,-0.0049,1.0038
1.728225,166121368,-0.1122,-0.0029,1.0048
1.729390,166122533,-0.1122,-0.0015,1.0053
1.730510,166123653,-0.1127,-0.0020,1.0048
1.731692,166124835,-0.1118,-0.0020,1.0033
1.732832,166125975,-0.1113,-0.0020,1.0014
1.733995,166127138,-0.1132,-0.0029,0.9994
1.735135,166128278,-0.1118,-0.0024,0.9984
1.736291,166129434,-0.1103,-0.0034,1.0004
1.737475,166130618,-0.1088,-0.0063,1.0028
1.738616,166131759,-0.1093,-0.0034,1.0053
1.739755,166132898,-0.1118,-0.0020,1.0033
1.740937,166134080,-0.1137,-0.0054,1.0038
1.742077,166135220,-0.1132,-0.0020,1.0043
1.743233,166136376,-0.1113,-0.0015,1.0038
1.744416,166137559,-0.1108,-0.0029,1.0053
1.745526,166138669,-0.1118,0.0015,1.0063
1.746708,166139851,-0.1122,0.0000,1.0058
1.747848,166140991,-0.1113,-0.0044,1.0038
1.749029,166142172,-0.1118,-0.0034,1.0043
1.750176,166143319,-0.1113,-0.0024,1.0048
1.751300,166144443,-0.1093,-0.0010,1.0053
1.752461,166145604,-0.1098,-0.0029,1.0048
1.753643,166146786,-0.1083,-0.0059,1.0043
1.754783,166147926,-0.1074,-0.0054,1.0063
1.755923,166149066,-0.1118,-0.0049,1.0077
1.757105,166150248,-0.1147,-0.0034,1.0058
1.758270,166151413,-0.1132,-0.0015,1.0053
1.759388,166152531,-0.1113,-0.0024,1.0058
1.760570,166153713,-0.1122,-0.0044,1.0048
1.761710,166154853,-0.1118,-0.0049,1.0038
1.762893,166156036,-0.1083,-0.0029,1.0019
1.764033,166157176,-0.1069,-0.0020,1.0033
1.765172,166158315,-0.1098,-0.0044,1.0043
1.766343,166159486,-0.1113,-0.0044,1.0048
1.767483,166160626,-0.1118,-0.0020,1.0038
1.768665,166161808,-0.1113,-0.0015,1.0028
1.769806,166162949,-0.1113,-0.0010,1.0014
1.770945,166164088,-0.1113,0.0005,0.9999
1.772126,166165269,-0.1132,-0.0005,1.0028
1.773268,166166411,-0.1127,-0.0020,1.0033
1.774417,166167560,-0.1108,-0.0049,1.0038
1.775559,166168702,-0.1137,-0.0068,1.0072
1.776754,166169897,-0.1142,-0.0049,1.0038
1.777894,166171037,-0.1103,-0.0020,1.0019
1.779047,166172190,-0.1108,-0.0049,1.0058
1.780213,166173356,-0.1122,-0.0063,1.0072
1.781346,166174489,-0.1122,-0.0024,1.0072
1.782528,166175671,-0.1118,-0.0015,1.0077
1.783669,166176812,-0.1103,-0.0039,1.0082
1.784808,166177951,-0.1103,-0.0059,1.0063
1.785975,166179118,-0.1113,-0.0054,1.0043
1.787114,166180257,-0.1122,-0.0044,1.0058
1.788282,166181425,-0.1127,-0.0054,1.0058
1.789422,166182565,-0.1132,-0.0054,1.0033
1.790616,166183759,-0.1103,-0.0034,1.0024
1.791768,166184911,-0.1093,-0.0034,1.0014
1.792907,166186050,-0.1118,-0.0029,1.0033
1.794054,166187197,-0.1132,-0.0024,1.0043
1.795225,166188368,-0.1137,-0.0015,1.0033
1.796365,166189508,-0.1118,-0.0034,0.9994
1.797547,166190690,-0.1122,-0.0054,0.9989
1.798687,166191830,-0.1113,-0.0005,1.0024
1.799826,166192969,-0.1098,0.0000,1.0043
1.801004,166194147,-0.1103,-0.0010,1.0077
1.802188,166195331,-0.1113,-0.0015,1.0072
1.803302,166196445,-0.1113,-0.0049,1.0028
1.804442,166197585,-0.1113,-0.0044,1.0019
1.805629,166198772,-0.1122,-0.0039,1.0043
1.806779,166199922,-0.1118,-0.0049,1.0048
1.807925,166201068,-0.1127,-0.0044,1.0024
1.809091,166202234,-0.1122,-0.0044,0.9999
1.810223,166203366,-0.1083,-0.0034,1.0009
1.811405,166204548,-0.1098,-0.0034,1.0019
1.812545,166205688,-0.1098,-0.0034,1.0043
1.813685,166206828,-0.1083,-0.0039,1.0048
1.814852,166207995,-0.1093,-0.0039,1.0038
1.815991,166209134,-0.1108,-0.0029,1.0048
1.817155,166210298,-0.1118,-0.0029,1.0024
1.818337,166211480,-0.1093,-0.0049,1.0009
1.819478,166212621,-0.1108,-0.0029,1.0033
1.820640,166213783,-0.1137,-0.0034,1.0058
1.821780,166214923,-0.1088,-0.0054,1.0038
1.822932,166216075,-0.1064,-0.0020,1.0009
1.824102,166217245,-0.1078,0.0000,1.0014
1.825250,166218393,-0.1064,-0.0015,1.0024
1.826390,166219533,-0.1088,-0.0015,1.0053
1.827572,166220715,-0.1137,-0.0029,1.0048
1.828712,166221855,-0.1142,-0.0044,1.0038
1.829868,166223011,-0.1103,-0.0010,1.0028
1.831052,166224195,-0.1093,-0.0015,1.0019
1.832164,166225307,-0.1127,-0.0034,1.0038
1.833346,166226489,-0.1113,-0.0039,1.0033
1.834487,166227630,-0.1118,-0.0034,1.0038
1.835643,166228786,-0.1137,-0.0034,1.0024
1.836803,166229946,-0.1108,-0.0054,1.0014
1.837969,166231112,-0.1098,-0.0034,1.0019
1.839100,166232243,-0.1113,-0.0005,0.9994
1.840254,166233397,-0.1098,-0.0024,0.9994
1.841394,166234537,-0.1108,-0.0034,1.0038
1.842583,166235726,-0.1113,-0.0029,1.0028
1.843708,166236851,-0.1103,-0.0039,1.0004
1.844916,166238059,-0.1118,-0.0044,1.0014
1.846050,166239193,-0.1108,-0.0044,1.0033
1.847190,166240333,-0.1103,-0.0024,1.0043
1.848336,166241479,-0.1088,-0.0024,1.0024
1.849497,166242640,-0.1083,-0.0029,1.0028
1.850637,166243780,-0.1108,-0.0024,1.0053
1.851793,166244936,-0.1132,-0.0034,1.0043
1.852977,166246120,-0.1157,-0.0024,1.0043
1.854118,166247261,-0.1147,0.0010,1.0053
1.855258,166248401,-0.1113,0.0005,1.0058
1.856440,166249583,-0.1108,-0.0010,1.0043
1.857580,166250723,-0.1083,-0.0044,1.0043
1.858736,166251879,-0.1069,-0.0063,1.0043
1.859920,166253063,-0.1088,-0.0034,1.0009
1.861061,166254204,-0.1108,-0.0005,1.0028
1.862201,166255344,-0.1113,-0.0015,1.0053
1.863347,166256490,-0.1103,-0.0020,1.0033
1.864528,166257671,-0.1113,-0.0024,1.0038
1.865679,166258822,-0.1093,-0.0024,1.0067
1.866803,166259946,-0.1078,-0.0020,1.0043
1.867963,166261106,-0.1103,-0.0039,1.0009
1.869145,166262288,-0.1118,-0.0039,1.0019
1.870286,166263429,-0.1113,-0.0015,1.0033
1.871425,166264568,-0.1108,0.0000,1.0053
1.872607,166265750,-0.1118,-0.0034,1.0058
1.873747,166266890,-0.1137,-0.0059,1.0038
1.874890,166268033,-0.1122,-0.0044,1.0028
1.876072,166269215,-0.1127,-0.0034,1.0048
1.877213,166270356,-0.1137,-0.0054,1.0072
1.878355,166271498,-0.1122,-0.0059,1.0067
1.879537,166272680,-0.1122,-0.0059,1.0067
1.880676,166273819,-0.1093,-0.0073,1.0038
1.881846,166274989,-0.1083,-0.0039,1.0033
1.882987,166276130,-0.1113,-0.0015,1.0038
1.884127,166277270,-0.1118,-0.0015,1.0004
1.885309,166278452,-0.1127,-0.0029,1.0014
1.886449,166279592,-0.1103,-0.0049,1.0033
1.887626,166280769,-0.1098,-0.0063,1.0033
1.888750,166281893,-0.1127,-0.0054,1.0048
1.889920,166283063,-0.1113,-0.0039,1.0038
1.891060,166284203,-0.1122,-0.0015,1.0043
1.892212,166285355,-0.1122,-0.0020,1.0028
1.893394,166286537,-0.1093,-0.0029,1.0019
1.894548,166287691,-0.1093,-0.0024,1.0028
1.895715,166288858,-0.1118,-0.0024,1.0024
1.896847,166289990,-0.1132,-0.0020,1.0014
1.898030,166291173,-0.1103,-0.0015,1.0019
1.899175,166292318,-0.1098,-0.0010,1.0028
1.900315,166293458,-0.1118,-0.0024,1.0019
1.901483,166294626,-0.1103,-0.0049,1.0019
1.902649,166295792,-0.1127,-0.0059,1.0014
1.903781,166296924,-0.1118,-0.0049,1.0019
1.904921,166298064,-0.1113,-0.0020,1.0024
1.906113,166299256,-0.1108,-0.0010,1.0028
1.907265,166300408,-0.1103,0.0000,1.0004
1.908405,166301548,-0.1127,0.0015,0.9999
1.909552,166302695,-0.1137,-0.0020,1.0038
1.910722,166303865,-0.1127,-0.0044,1.0038
1.911877,166305020,-0.1122,-0.0029,1.0033
1.913017,166306160,-0.1113,-0.0034,1.0063
1.914199,166307342,-0.1103,-0.0059,1.0106
1.915339,166308482,-0.1118,-0.0044,1.0092
1.916497,166309640,-0.1108,-0.0020,1.0072
1.917622,166310765,-0.1108,-0.0039,1.0053
1.918792,166311935,-0.1103,-0.0034,1.0019
1.919932,166313075,-0.1103,-0.0029,1.0024
1.921118,166314261,-0.1098,-0.0049,1.0024
1.922264,166315407,-0.1098,-0.0049,1.0009
1.923409,166316552,-0.1122,-0.0029,1.0004
1.924574,166317717,-0.1103,-0.0039,1.0028
1.925706,166318849,-0.1078,-0.0044,1.0033
1.926888,166320031,-0.1088,-0.0024,1.0024
1.928028,166321171,-0.1083,-0.0044,1.0024
1.929168,166322311,-0.1108,-0.0049,1.0028
1.930350,166323493,-0.1142,-0.0039,1.0024
1.931516,166324659,-0.1132,-0.0039,1.0019
1.932633,166325776,-0.1113,-0.0034,1.0033
1.933815,166326958,-0.1103,-0.0005,1.0019
1.934955,166328098,-0.1103,-0.0010,1.0038
1.936114,166329257,-0.1108,-0.0020,1.0058
1.937253,166330396,-0.1093,-0.0010,1.0048
1.938407,166331550,-0.1069,-0.0010,1.0038
1.939577,166332720,-0.1069,0.0000,1.0014
1.940723,166333866,-0.1103,-0.0005,1.0028
1.941863,166335006,-0.1113,-0.0039,1.0019
1.943045,166336188,-0.1074,-0.0029,1.0024
1.944184,166337327,-0.1069,-0.0029,1.0038
1.945342,166338485,-0.1103,-0.0024,1.0038
1.946526,166339669,-0.1108,-0.0029,1.0053
1.947634,166340777,-0.1118,-0.0029,1.0063
1.948816,166341959,-0.1137,-0.0024,1.0053
1.949956,166343099,-0.1142,-0.0044,1.0048
1.951096,166344239,-0.1118,-0.0054,1.0058
1.952253,166345396,-0.1098,-0.0073,1.0058
1.953419,166346562,-0.1108,-0.0044,1.0009
1.954595,166347738,-0.1118,-0.0005,1.0009
1.955735,166348878,-0.1122,-0.0029,1.0053
1.956875,166350018,-0.1127,-0.0063,1.0048
1.958057,166351200,-0.1122,-0.0054,1.0038
1.959182,166352325,-0.1098,-0.0044,1.0033
1.960390,166353533,-0.1088,-0.0054,1.0014
1.961523,166354666,-0.1098,-0.0044,1.0014
1.962663,166355806,-0.1118,-0.0024,1.0019
1.963805,166356948,-0.1122,-0.0020,1.0033
1.964968,166358111,-0.1098,-0.0020,1.0048
1.966150,166359293,-0.1098,-0.0049,1.0014
1.967301,166360444,-0.1127,-0.0063,1.0019
1.968429,166361572,-0.1113,-0.0049,1.0063
1.969582,166362725,-0.1093,-0.0039,1.0072
1.970764,166363907,-0.1152,-0.0010,1.0058
1.971904,166365047,-0.1152,-0.0005,1.0058
1.973044,166366187,-0.1108,-0.0029,1.0058
1.974225,166367368,-0.1137,-0.0039,1.0038
1.975409,166368552,-0.1157,-0.0054,1.0019
1.976507,166369650,-0.1142,-0.0068,1.0058
1.977689,166370832,-0.1132,-0.0054,1.0087
1.978829,166371972,-0.1142,-0.0044,1.0058
1.980011,166373154,-0.1127,-0.0024,1.0043
1.981146,166374289,-0.1098,-0.0039,1.0038
1.982313,166375456,-0.1098,-0.0049,1.0038
1.983445,166376588,-0.1118,-0.0024,1.0058
1.984627,166377770,-0.1103,-0.0024,1.0072
1.985773,166378916,-0.1078,-0.0034,1.0053
1.986912,166380055,-0.1103,-0.0054,1.0038
1.988079,166381222,-0.1113,-0.0049,1.0038
1.989218,166382361,-0.1113,-0.0020,1.0053
1.990405,166383548,-0.1137,-0.0010,1.0024
1.991545,166384688,-0.1132,-0.0034,1.0038
1.992685,166385828,-0.1098,-0.0034,1.0058
1.993870,166387013,-0.1103,-0.0029,1.0038
1.994995,166388138,-0.1127,-0.0034,1.0048
1.996145,166389288,-0.1118,-0.0020,1.0024
1.997315,166390458,-0.1108,-0.0029,1.0004
1.998456,166391599,-0.1113,-0.0015,1.0028
1.999638,166392781,-0.1118,0.0020,1.0043
2.000777,166393920,-0.1137,-0.0010,1.0028
2.001917,166395060,-0.1127,-0.0034,1.0043
2.003094,166396237,-0.1113,-0.0024,1.0053
2.004278,166397421,-0.1108,0.0000,1.0028
2.005390,166398533,-0.1103,0.0000,1.0033
2.006530,166399673,-0.1122,-0.0015,1.0028
2.007715,166400858,-0.1108,0.0000,1.0028
2.008855,166401998,-0.1069,0.0005,1.0033
2.010007,166403150,-0.1083,0.0024,1.0058
2.011173,166404316,-0.1093,0.0015,1.0072
2.012305,166405448,-0.1122,-0.0020,1.0033
2.013487,166406630,-0.1152,-0.0015,1.0033
2.014627,166407770,-0.1118,-0.0005,1.0058
2.015767,166408910,-0.1103,-0.0005,1.0043
2.016934,166410077,-0.1113,-0.0020,1.0019
2.018142,166411285,-0.1132,-0.0024,0.9999
2.019233,166412376,-0.1142,-0.0024,1.0024
2.020415,166413558,-0.1127,-0.0054,1.0038
2.021555,166414698,-0.1118,-0.0063,1.0024
2.022720,166415863,-0.1132,-0.0059,1.0033
2.023860,166417003,-0.1137,-0.0063,1.0043
2.025010,166418153,-0.1118,-0.0059,1.0038
2.026180,166419323,-0.1108,-0.0068,1.0058
2.027335,166420478,-0.1118,-0.0029,1.0048
2.028475,166421618,-0.1132,0.0024,1.0024
2.029657,166422800,-0.1132,-0.0015,1.0033
2.030797,166423940,-0.1113,-0.0010,1.0033
2.031954,166425097,-0.1122,0.0005,1.0028
2.033139,166426282,-0.1103,-0.0015,1.0038
2.034279,166427422,-0.1093,-0.0010,1.0033
2.035420,166428563,-0.1098,-0.0034,1.0043
2.036571,166429714,-0.1088,-0.0039,1.0038
2.037753,166430896,-0.1118,-0.0005,1.0014
2.038903,166432046,-0.1118,0.0005,1.0014
2.040087,166433230,-0.1108,-0.0029,1.0028
2.041191,166434334,-0.1103,-0.0049,1.0038
2.042373,166435516,-0.1132,-0.0044,1.0038
2.043519,166436662,-0.1147,-0.0044,1.0019
2.044659,166437802,-0.1118,-0.0039,1.0014
2.045841,166438984,-0.1108,-0.0029,1.0024
2.047006,166440149,-0.1108,-0.0024,1.0043
2.048141,166441284,-0.1088,-0.0015,1.0043
2.049281,166442424,-0.1078,0.0005,1.0033
2.050463,166443606,-0.1132,-0.0005,1.0072
2.051603,166444746,-0.1137,-0.0005,1.0063
2.052742,166445885,-0.1103,-0.0015,1.0038
2.053895,166447038,-0.1088,-0.0034,1.0038
2.055079,166448222,-0.1074,-0.0039,1.0048
