# AccelStream v4 capture
# written_utc: 2026-09-09T10:50:04.352631+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1816835890
# on_t_s: -10.227012
# set_t_us: 1829951382
# set_t_s: 2.888480
# go_t_us: 1832271044
# go_t_s: 5.208142
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.424814,1828487716,-0.1118,-0.0049,1.0038
1.425955,1828488857,-0.1108,-0.0059,1.0028
1.427122,1828490024,-0.1118,-0.0063,1.0033
1.428274,1828491176,-0.1127,-0.0063,1.0014
1.429414,1828492316,-0.1108,-0.0063,0.9994
1.430564,1828493466,-0.1108,-0.0078,1.0004
1.431739,1828494641,-0.1103,-0.0063,1.0028
1.432890,1828495792,-0.1132,-0.0054,1.0033
1.434058,1828496960,-0.1152,-0.0068,1.0048
1.435198,1828498100,-0.1127,-0.0063,1.0067
1.436342,1828499244,-0.1118,-0.0044,1.0033
1.437524,1828500426,-0.1122,-0.0034,1.0019
1.438682,1828501584,-0.1113,-0.0073,1.0024
1.439807,1828502709,-0.1088,-0.0073,1.0014
1.441015,1828503917,-0.1108,-0.0073,0.9989
1.442156,1828505058,-0.1113,-0.0073,0.9994
1.443296,1828506198,-0.1118,-0.0044,1.0004
1.444446,1828507348,-0.1122,-0.0068,0.9994
1.445605,1828508507,-0.1093,-0.0073,1.0014
1.446744,1828509646,-0.1074,-0.0054,1.0009
1.447952,1828510854,-0.1127,-0.0044,1.0009
1.449050,1828511952,-0.1147,-0.0039,0.9994
1.450237,1828513139,-0.1108,-0.0034,0.9994
1.451395,1828514297,-0.1083,-0.0020,1.0019
1.452554,1828515456,-0.1078,-0.0015,1.0019
1.453695,1828516597,-0.1113,-0.0039,1.0014
1.454834,1828517736,-0.1122,-0.0063,0.9999
1.456000,1828518902,-0.1113,-0.0044,0.9994
1.457140,1828520042,-0.1113,-0.0063,1.0014
1.458322,1828521224,-0.1118,-0.0073,1.0024
1.459462,1828522364,-0.1103,-0.0078,1.0009
1.460636,1828523538,-0.1113,-0.0088,1.0014
1.461787,1828524689,-0.1127,-0.0068,1.0028
1.462914,1828525816,-0.1127,-0.0044,1.0033
1.464097,1828526999,-0.1113,-0.0049,1.0048
1.465237,1828528139,-0.1103,-0.0059,1.0033
1.466382,1828529284,-0.1098,-0.0034,1.0019
1.467540,1828530442,-0.1083,-0.0054,1.0014
1.468713,1828531615,-0.1108,-0.0078,1.0014
1.469881,1828532783,-0.1127,-0.0059,1.0024
1.471021,1828533923,-0.1093,-0.0049,1.0024
1.472161,1828535063,-0.1083,-0.0054,1.0009
1.473343,1828536245,-0.1093,-0.0044,1.0019
1.474502,1828537404,-0.1108,-0.0059,1.0038
1.475627,1828538529,-0.1103,-0.0102,1.0024
1.476837,1828539739,-0.1103,-0.0112,1.0028
1.477936,1828540838,-0.1122,-0.0088,1.0048
1.479118,1828542020,-0.1118,-0.0059,1.0038
1.480262,1828543164,-0.1127,-0.0054,1.0043
1.481419,1828544321,-0.1132,-0.0073,1.0033
1.482560,1828545462,-0.1118,-0.0078,1.0028
1.483767,1828546669,-0.1122,-0.0088,1.0077
1.484886,1828547788,-0.1127,-0.0063,1.0077
1.486042,1828548944,-0.1122,-0.0020,1.0067
1.487199,1828550101,-0.1127,-0.0020,1.0028
1.488358,1828551260,-0.1122,-0.0034,0.9999
1.489504,1828552406,-0.1122,-0.0049,1.0019
1.490644,1828553546,-0.1142,-0.0078,1.0019
1.491813,1828554715,-0.1171,-0.0078,1.0048
1.492969,1828555871,-0.1152,-0.0059,1.0058
1.494109,1828557011,-0.1108,-0.0068,1.0014
1.495291,1828558193,-0.1108,-0.0083,1.0014
1.496424,1828559326,-0.1108,-0.0063,1.0038
1.497574,1828560476,-0.1108,-0.0044,1.0038
1.498740,1828561642,-0.1122,-0.0044,1.0063
1.499880,1828562782,-0.1113,-0.0039,1.0038
1.501062,1828563964,-0.1093,-0.0059,1.0014
1.502202,1828565104,-0.1108,-0.0078,1.0067
1.503361,1828566263,-0.1132,-0.0059,1.0063
1.504528,1828567430,-0.1118,-0.0034,1.0043
1.505696,1828568598,-0.1088,-0.0044,1.0024
1.506837,1828569739,-0.1078,-0.0063,1.0009
1.507978,1828570880,-0.1093,-0.0078,1.0038
1.509118,1828572020,-0.1118,-0.0039,1.0028
1.510293,1828573195,-0.1118,-0.0020,1.0019
1.511433,1828574335,-0.1113,-0.0068,1.0024
1.512574,1828575476,-0.1132,-0.0078,1.0004
1.513740,1828576642,-0.1122,-0.0068,1.0019
1.514883,1828577785,-0.1113,-0.0083,1.0038
1.516065,1828578967,-0.1108,-0.0093,1.0014
1.517223,1828580125,-0.1108,-0.0078,1.0033
1.518362,1828581264,-0.1122,-0.0073,1.0033
1.519501,1828582403,-0.1113,-0.0059,1.0048
1.520667,1828583569,-0.1093,-0.0044,1.0028
1.521834,1828584736,-0.1103,-0.0039,1.0009
1.522973,1828585875,-0.1108,-0.0029,1.0038
1.524173,1828587075,-0.1122,-0.0054,1.0004
1.525271,1828588173,-0.1147,-0.0063,0.9999
1.526431,1828589333,-0.1127,-0.0054,1.0019
1.527597,1828590499,-0.1118,-0.0039,1.0024
1.528737,1828591639,-0.1127,-0.0015,1.0014
1.529919,1828592821,-0.1118,-0.0029,1.0009
1.531060,1828593962,-0.1113,-0.0078,1.0019
1.532217,1828595119,-0.1113,-0.0112,1.0038
1.533385,1828596287,-0.1093,-0.0102,1.0033
1.534509,1828597411,-0.1108,-0.0083,0.9984
1.535695,1828598597,-0.1142,-0.0078,0.9994
1.536835,1828599737,-0.1147,-0.0063,1.0019
1.537985,1828600887,-0.1122,-0.0059,1.0009
1.539143,1828602045,-0.1098,-0.0059,1.0019
1.540310,1828603212,-0.1078,-0.0063,1.0048
1.541478,1828604380,-0.1088,-0.0093,1.0058
1.542596,1828605498,-0.1118,-0.0083,1.0028
1.543777,1828606679,-0.1103,-0.0054,1.0024
1.544926,1828607828,-0.1132,-0.0044,1.0028
1.546085,1828608987,-0.1152,-0.0029,1.0024
1.547226,1828610128,-0.1103,-0.0049,1.0048
1.548367,1828611269,-0.1108,-0.0049,1.0033
1.549533,1828612435,-0.1132,-0.0034,1.0014
1.550673,1828613575,-0.1132,-0.0059,1.0033
1.551855,1828614757,-0.1108,-0.0059,1.0048
1.552995,1828615897,-0.1093,-0.0059,1.0053
1.554168,1828617070,-0.1108,-0.0063,1.0043
1.555309,1828618211,-0.1103,-0.0039,1.0028
1.556479,1828619381,-0.1083,-0.0054,0.9999
1.557619,1828620521,-0.1093,-0.0063,0.9980
1.558801,1828621703,-0.1132,-0.0029,0.9989
1.559942,1828622844,-0.1161,-0.0039,1.0019
1.561074,1828623976,-0.1152,-0.0054,1.0014
1.562246,1828625148,-0.1137,-0.0083,1.0009
1.563412,1828626314,-0.1137,-0.0102,1.0024
1.564552,1828627454,-0.1127,-0.0059,1.0048
1.565734,1828628636,-0.1122,-0.0039,1.0048
1.566874,1828629776,-0.1127,-0.0059,1.0024
1.568033,1828630935,-0.1118,-0.0068,1.0009
1.569172,1828632074,-0.1122,-0.0068,1.0014
1.570380,1828633282,-0.1127,-0.0073,1.0014
1.571521,1828634423,-0.1103,-0.0039,1.0004
1.572661,1828635563,-0.1093,-0.0034,1.0009
1.573802,1828636704,-0.1103,-0.0063,1.0033
1.574985,1828637887,-0.1113,-0.0044,1.0043
1.576125,1828639027,-0.1108,-0.0049,1.0033
1.577266,1828640168,-0.1122,-0.0073,1.0033
1.578418,1828641320,-0.1122,-0.0068,1.0019
1.579600,1828642502,-0.1103,-0.0059,1.0014
1.580761,1828643663,-0.1113,-0.0044,1.0014
1.581919,1828644821,-0.1113,-0.0034,1.0014
1.583060,1828645962,-0.1122,-0.0029,1.0033
1.584200,1828647102,-0.1122,-0.0034,1.0033
1.585366,1828648268,-0.1103,-0.0039,1.0019
1.586517,1828649419,-0.1093,-0.0044,1.0048
1.587657,1828650559,-0.1108,-0.0063,1.0043
1.588870,1828651772,-0.1122,-0.0054,1.0019
1.589975,1828652877,-0.1127,-0.0068,0.9999
1.591135,1828654037,-0.1132,-0.0088,1.0014
1.592301,1828655203,-0.1122,-0.0059,1.0028
1.593441,1828656343,-0.1127,-0.0044,1.0043
1.594629,1828657531,-0.1093,-0.0049,1.0077
1.595770,1828658672,-0.1093,-0.0044,1.0077
1.596928,1828659830,-0.1122,-0.0059,1.0048
1.598095,1828660997,-0.1098,-0.0073,1.0043
1.599264,1828662166,-0.1098,-0.0063,1.0053
1.600404,1828663306,-0.1093,-0.0073,1.0028
1.601544,1828664446,-0.1093,-0.0083,1.0033
1.602684,1828665586,-0.1093,-0.0068,1.0077
1.603854,1828666756,-0.1078,-0.0078,1.0063
1.605036,1828667938,-0.1083,-0.0088,1.0024
1.606177,1828669079,-0.1103,-0.0093,1.0028
1.607345,1828670247,-0.1108,-0.0102,1.0043
1.608485,1828671387,-0.1098,-0.0093,1.0053
1.609642,1828672544,-0.1122,-0.0078,1.0028
1.610801,1828673703,-0.1137,-0.0049,0.9999
1.611940,1828674842,-0.1118,-0.0039,0.9999
1.613121,1828676023,-0.1122,-0.0059,1.0024
1.614274,1828677176,-0.1137,-0.0068,1.0053
1.615414,1828678316,-0.1118,-0.0088,1.0072
1.616596,1828679498,-0.1122,-0.0078,1.0063
1.617753,1828680655,-0.1132,-0.0073,1.0033
1.618905,1828681807,-0.1122,-0.0083,1.0024
1.620046,1828682948,-0.1113,-0.0054,1.0019
1.621216,1828684118,-0.1103,-0.0063,1.0009
1.622356,1828685258,-0.1108,-0.0078,0.9999
1.623499,1828686401,-0.1088,-0.0073,0.9989
1.624681,1828687583,-0.1093,-0.0059,1.0028
1.625814,1828688716,-0.1137,-0.0049,1.0038
1.626986,1828689888,-0.1132,-0.0068,1.0009
1.628154,1828691056,-0.1113,-0.0073,1.0033
1.629294,1828692196,-0.1118,-0.0063,1.0043
1.630434,1828693336,-0.1137,-0.0039,1.0024
1.631616,1828694518,-0.1147,-0.0024,1.0038
1.632774,1828695676,-0.1132,-0.0020,1.0038
1.633900,1828696802,-0.1122,-0.0020,1.0028
1.635113,1828698015,-0.1103,-0.0044,1.0019
1.636254,1828699156,-0.1113,-0.0063,1.0014
1.637394,1828700296,-0.1127,-0.0039,1.0033
1.638542,1828701444,-0.1132,-0.0039,1.0033
1.639683,1828702585,-0.1113,-0.0063,1.0019
1.640865,1828703767,-0.1103,-0.0068,1.0053
1.642006,1828704908,-0.1122,-0.0029,1.0072
1.643157,1828706059,-0.1118,-0.0020,1.0053
1.644339,1828707241,-0.1118,-0.0049,1.0019
1.645465,1828708367,-0.1113,-0.0049,0.9994
1.646664,1828709566,-0.1103,-0.0083,1.0004
1.647805,1828710707,-0.1122,-0.0073,1.0014
1.648946,1828711848,-0.1137,-0.0044,1.0009
1.650114,1828713016,-0.1118,-0.0054,1.0004
1.651264,1828714166,-0.1122,-0.0073,1.0028
1.652404,1828715306,-0.1122,-0.0059,1.0043
1.653560,1828716462,-0.1127,-0.0029,1.0038
1.654735,1828717637,-0.1137,-0.0020,1.0028
1.655886,1828718788,-0.1132,-0.0015,1.0019
1.657054,1828719956,-0.1122,-0.0015,1.0048
1.658194,1828721096,-0.1108,-0.0005,1.0028
1.659339,1828722241,-0.1127,-0.0005,1.0024
1.660521,1828723423,-0.1147,-0.0034,1.0028
1.661679,1828724581,-0.1137,-0.0059,1.0004
1.662804,1828725706,-0.1108,-0.0068,1.0028
1.664012,1828726914,-0.1113,-0.0102,1.0072
1.665110,1828728012,-0.1103,-0.0112,1.0053
1.666292,1828729194,-0.1093,-0.0078,1.0019
1.667442,1828730344,-0.1118,-0.0083,1.0019
1.668600,1828731502,-0.1108,-0.0073,1.0033
1.669740,1828732642,-0.1088,-0.0049,1.0048
1.670921,1828733823,-0.1098,-0.0049,1.0028
1.672047,1828734949,-0.1113,-0.0063,1.0028
1.673235,1828736137,-0.1132,-0.0088,1.0067
1.674351,1828737253,-0.1137,-0.0073,1.0067
1.675550,1828738452,-0.1108,-0.0049,1.0048
1.676691,1828739593,-0.1078,-0.0029,1.0038
1.677831,1828740733,-0.1083,-0.0020,1.0024
1.678999,1828741901,-0.1103,-0.0024,1.0014
1.680140,1828743042,-0.1093,-0.0044,0.9999
1.681321,1828744223,-0.1127,-0.0049,1.0014
1.682462,1828745364,-0.1127,-0.0068,1.0033
1.683595,1828746497,-0.1113,-0.0083,1.0019
1.684760,1828747662,-0.1147,-0.0068,0.9994
1.685927,1828748829,-0.1127,-0.0063,1.0014
1.687067,1828749969,-0.1108,-0.0049,1.0048
1.688248,1828751150,-0.1122,-0.0044,1.0063
1.689389,1828752291,-0.1108,-0.0049,1.0038
1.690546,1828753448,-0.1088,-0.0054,1.0009
1.691715,1828754617,-0.1093,-0.0039,1.0019
1.692881,1828755783,-0.1093,-0.0054,1.0019
1.694022,1828756924,-0.1078,-0.0078,1.0004
1.695162,1828758064,-0.1093,-0.0078,1.0004
1.696345,1828759247,-0.1127,-0.0078,0.9999
1.697461,1828760363,-0.1127,-0.0059,1.0014
1.698642,1828761544,-0.1127,-0.0044,1.0028
1.699783,1828762685,-0.1147,-0.0059,1.0038
1.700934,1828763836,-0.1142,-0.0078,1.0033
1.702116,1828765018,-0.1122,-0.0078,1.0038
1.703270,1828766172,-0.1093,-0.0063,1.0014
1.704427,1828767329,-0.1093,-0.0044,0.9989
1.705568,1828768470,-0.1098,-0.0044,1.0024
1.706749,1828769651,-0.1127,-0.0044,1.0033
1.707900,1828770802,-0.1137,-0.0034,1.0033
1.709055,1828771957,-0.1113,-0.0078,1.0048
1.710212,1828773114,-0.1118,-0.0093,1.0048
1.711370,1828774272,-0.1103,-0.0059,1.0033
1.712521,1828775423,-0.1103,-0.0049,1.0063
1.713663,1828776565,-0.1122,-0.0063,1.0067
1.714835,1828777737,-0.1113,-0.0068,1.0048
1.715975,1828778877,-0.1122,-0.0049,1.0048
1.717156,1828780058,-0.1137,-0.0049,1.0009
1.718297,1828781199,-0.1127,-0.0073,0.9975
1.719471,1828782373,-0.1113,-0.0078,1.0004
1.720622,1828783524,-0.1113,-0.0078,1.0043
1.721788,1828784690,-0.1113,-0.0083,1.0028
1.722928,1828785830,-0.1118,-0.0083,1.0024
1.724077,1828786979,-0.1093,-0.0068,1.0043
1.725217,1828788119,-0.1098,-0.0054,1.0019
1.726386,1828789288,-0.1122,-0.0059,1.0038
1.727568,1828790470,-0.1103,-0.0044,1.0043
1.728736,1828791638,-0.1093,-0.0049,1.0028
1.729876,1828792778,-0.1108,-0.0068,1.0058
1.731016,1828793918,-0.1122,-0.0039,1.0048
1.732166,1828795068,-0.1147,-0.0034,1.0063
1.733348,1828796250,-0.1137,-0.0044,1.0067
1.734488,1828797390,-0.1088,-0.0024,1.0043
1.735627,1828798529,-0.1078,-0.0039,1.0043
1.736793,1828799695,-0.1113,-0.0049,1.0028
1.737944,1828800846,-0.1137,-0.0054,1.0028
1.739126,1828802028,-0.1122,-0.0063,1.0053
1.740284,1828803186,-0.1132,-0.0054,1.0067
1.741424,1828804326,-0.1142,-0.0049,1.0063
1.742565,1828805467,-0.1108,-0.0054,1.0053
1.743733,1828806635,-0.1093,-0.0054,1.0024
1.744914,1828807816,-0.1098,-0.0054,1.0014
1.746054,1828808956,-0.1103,-0.0068,1.0043
1.747194,1828810096,-0.1118,-0.0068,1.0024
1.748369,1828811271,-0.1127,-0.0068,1.0014
1.749524,1828812426,-0.1108,-0.0039,1.0043
1.750692,1828813594,-0.1078,-0.0029,1.0038
1.751832,1828814734,-0.1069,-0.0034,1.0009
1.753014,1828815916,-0.1098,-0.0024,0.9975
1.754155,1828817057,-0.1127,-0.0059,0.9984
1.755313,1828818215,-0.1122,-0.0102,1.0028
1.756482,1828819384,-0.1098,-0.0059,1.0067
1.757650,1828820552,-0.1113,-0.0034,1.0067
1.758791,1828821693,-0.1127,-0.0054,1.0072
1.759931,1828822833,-0.1118,-0.0034,1.0067
1.761071,1828823973,-0.1127,-0.0044,1.0053
1.762230,1828825132,-0.1127,-0.0039,1.0038
1.763413,1828826315,-0.1127,-0.0044,1.0028
1.764554,1828827456,-0.1127,-0.0073,1.0038
1.765705,1828828607,-0.1113,-0.0039,1.0033
1.766887,1828829789,-0.1088,-0.0059,1.0043
1.768041,1828830943,-0.1078,-0.0083,1.0048
1.769200,1828832102,-0.1103,-0.0073,1.0043
1.770341,1828833243,-0.1108,-0.0078,1.0033
1.771481,1828834383,-0.1118,-0.0078,1.0004
1.772648,1828835550,-0.1137,-0.0093,1.0014
1.773794,1828836696,-0.1122,-0.0083,1.0014
1.774976,1828837878,-0.1108,-0.0078,0.9999
1.776117,1828839019,-0.1113,-0.0073,1.0033
1.777291,1828840193,-0.1098,-0.0063,1.0024
1.778442,1828841344,-0.1093,-0.0054,0.9994
1.779609,1828842511,-0.1118,-0.0049,1.0009
1.780765,1828843667,-0.1118,-0.0083,1.0028
1.781905,1828844807,-0.1093,-0.0073,1.0043
1.783045,1828845947,-0.1074,-0.0059,1.0033
1.784203,1828847105,-0.1088,-0.0049,1.0028
1.785376,1828848278,-0.1093,-0.0034,1.0028
1.786541,1828849443,-0.1113,-0.0029,1.0033
1.787681,1828850583,-0.1113,-0.0034,1.0033
1.788863,1828851765,-0.1113,-0.0039,1.0019
1.790004,1828852906,-0.1113,-0.0054,1.0033
1.791163,1828854065,-0.1108,-0.0049,1.0024
1.792302,1828855204,-0.1093,-0.0039,1.0019
1.793510,1828856412,-0.1074,-0.0068,1.0019
1.794608,1828857510,-0.1113,-0.0083,0.9994
1.795795,1828858697,-0.1108,-0.0054,1.0004
1.796936,1828859838,-0.1098,-0.0044,1.0024
1.798076,1828860978,-0.1127,-0.0054,1.0038
1.799258,1828862160,-0.1137,-0.0020,1.0014
1.800397,1828863299,-0.1113,-0.0029,1.0004
1.801549,1828864451,-0.1093,-0.0059,1.0028
1.802731,1828865633,-0.1098,-0.0073,1.0067
1.803858,1828866760,-0.1113,-0.0049,1.0048
1.805058,1828867960,-0.1108,-0.0039,1.0004
1.806198,1828869100,-0.1103,-0.0044,1.0009
1.807337,1828870239,-0.1093,-0.0034,1.0038
1.808504,1828871406,-0.1093,-0.0034,1.0043
1.809644,1828872546,-0.1083,-0.0059,1.0019
1.810826,1828873728,-0.1093,-0.0073,1.0028
1.811966,1828874868,-0.1118,-0.0049,1.0019
1.813141,1828876043,-0.1103,-0.0039,1.0024
1.814292,1828877194,-0.1069,-0.0029,1.0058
1.815460,1828878362,-0.1088,-0.0034,1.0028
1.816600,1828879502,-0.1127,-0.0078,0.9999
1.817740,1828880642,-0.1103,-0.0083,1.0024
1.818922,1828881824,-0.1118,-0.0098,1.0028
1.820081,1828882983,-0.1132,-0.0098,0.9994
1.821210,1828884112,-0.1142,-0.0068,0.9994
1.822418,1828885320,-0.1122,-0.0059,1.0024
1.823559,1828886461,-0.1093,-0.0054,1.0004
1.824700,1828887602,-0.1103,-0.0044,0.9989
1.825840,1828888742,-0.1122,-0.0039,1.0004
1.827013,1828889915,-0.1113,-0.0068,0.9999
1.828153,1828891055,-0.1078,-0.0063,0.9999
1.829334,1828892236,-0.1108,-0.0039,1.0043
1.830487,1828893389,-0.1108,-0.0039,1.0053
1.831626,1828894528,-0.1103,-0.0034,1.0067
1.832795,1828895697,-0.1122,-0.0034,1.0097
1.833952,1828896854,-0.1122,-0.0068,1.0072
1.835092,1828897994,-0.1108,-0.0107,1.0048
1.836273,1828899175,-0.1103,-0.0098,1.0053
1.837426,1828900328,-0.1132,-0.0078,1.0048
1.838566,1828901468,-0.1137,-0.0054,1.0019
1.839748,1828902650,-0.1122,-0.0063,1.0033
1.840888,1828903790,-0.1122,-0.0068,1.0053
1.842062,1828904964,-0.1132,-0.0059,1.0043
1.843213,1828906115,-0.1113,-0.0073,1.0014
1.844339,1828907241,-0.1108,-0.0073,1.0009
1.845521,1828908423,-0.1132,-0.0049,1.0024
1.846666,1828909568,-0.1122,-0.0054,1.0053
1.847849,1828910751,-0.1132,-0.0073,1.0048
1.848981,1828911883,-0.1132,-0.0054,1.0019
1.850154,1828913056,-0.1122,-0.0029,1.0024
1.851320,1828914222,-0.1113,-0.0034,1.0019
1.852461,1828915363,-0.1108,-0.0059,1.0033
1.853600,1828916502,-0.1108,-0.0073,1.0028
1.854783,1828917685,-0.1137,-0.0073,1.0024
1.855941,1828918843,-0.1132,-0.0049,1.0043
1.857067,1828919969,-0.1093,-0.0029,1.0033
1.858274,1828921176,-0.1113,-0.0034,1.0028
1.859379,1828922281,-0.1147,-0.0049,1.0033
1.860561,1828923463,-0.1152,-0.0083,1.0028
1.861717,1828924619,-0.1147,-0.0078,1.0028
1.862857,1828925759,-0.1122,-0.0054,1.0028
1.864039,1828926941,-0.1103,-0.0063,1.0063
1.865181,1828928083,-0.1103,-0.0054,1.0058
1.866332,1828929234,-0.1093,-0.0044,1.0019
1.867472,1828930374,-0.1122,-0.0073,1.0009
1.868654,1828931556,-0.1132,-0.0073,1.0004
1.869794,1828932696,-0.1113,-0.0073,0.9989
1.870965,1828933867,-0.1103,-0.0068,0.9989
1.872106,1828935008,-0.1113,-0.0044,1.0024
1.873276,1828936178,-0.1113,-0.0049,1.0063
1.874416,1828937318,-0.1103,-0.0059,1.0077
1.875598,1828938500,-0.1108,-0.0054,1.0038
1.876738,1828939640,-0.1132,-0.0044,1.0024
1.877913,1828940815,-0.1152,-0.0049,1.0058
1.879064,1828941966,-0.1132,-0.0054,1.0063
1.880232,1828943134,-0.1122,-0.0063,1.0043
1.881373,1828944275,-0.1132,-0.0063,1.0014
1.882512,1828945414,-0.1147,-0.0102,1.0033
1.883653,1828946555,-0.1157,-0.0107,1.0043
1.884820,1828947722,-0.1142,-0.0068,1.0043
1.886002,1828948904,-0.1118,-0.0068,1.0048
1.887167,1828950069,-0.1137,-0.0063,1.0033
1.888309,1828951211,-0.1171,-0.0059,1.0038
1.889449,1828952351,-0.1152,-0.0083,1.0024
1.890599,1828953501,-0.1113,-0.0098,1.0014
1.891777,1828954679,-0.1093,-0.0063,1.0014
1.892917,1828955819,-0.1103,-0.0059,1.0014
1.894058,1828956960,-0.1113,-0.0068,1.0038
1.895224,1828958126,-0.1132,-0.0059,1.0058
1.896372,1828959274,-0.1147,-0.0054,1.0082
1.897554,1828960456,-0.1132,-0.0034,1.0067
1.898712,1828961614,-0.1127,-0.0063,1.0033
1.899852,1828962754,-0.1127,-0.0078,0.9999
1.900991,1828963893,-0.1113,-0.0049,1.0014
1.902159,1828965061,-0.1122,-0.0063,1.0053
1.903341,1828966243,-0.1113,-0.0073,1.0043
1.904481,1828967383,-0.1118,-0.0054,1.0019
1.905621,1828968523,-0.1122,-0.0054,1.0024
1.906796,1828969698,-0.1103,-0.0054,1.0028
1.907945,1828970847,-0.1103,-0.0059,1.0014
1.909111,1828972013,-0.1093,-0.0049,1.0014
1.910251,1828973153,-0.1088,-0.0049,1.0014
1.911433,1828974335,-0.1108,-0.0063,0.9999
1.912574,1828975476,-0.1137,-0.0059,1.0024
1.913733,1828976635,-0.1113,-0.0078,1.0063
1.914903,1828977805,-0.1113,-0.0054,1.0048
1.916071,1828978973,-0.1122,-0.0015,0.9994
1.917212,1828980114,-0.1113,-0.0034,1.0019
1.918352,1828981254,-0.1132,-0.0020,1.0038
1.919492,1828982394,-0.1137,-0.0024,0.9994
1.920651,1828983553,-0.1127,-0.0078,1.0028
1.921834,1828984736,-0.1127,-0.0068,1.0038
1.922975,1828985877,-0.1118,-0.0049,0.9994
1.924127,1828987029,-0.1098,-0.0068,0.9999
1.925308,1828988210,-0.1103,-0.0063,1.0019
1.926462,1828989364,-0.1118,-0.0054,1.0028
1.927621,1828990523,-0.1137,-0.0039,1.0028
1.928761,1828991663,-0.1127,-0.0049,1.0033
1.929902,1828992804,-0.1103,-0.0068,1.0009
1.931069,1828993971,-0.1088,-0.0068,1.0009
1.932215,1828995117,-0.1098,-0.0054,1.0028
1.933397,1828996299,-0.1122,-0.0039,1.0024
1.934537,1828997439,-0.1113,-0.0044,1.0038
1.935711,1828998613,-0.1113,-0.0059,0.9999
1.936852,1828999754,-0.1137,-0.0073,0.9994
1.938019,1829000921,-0.1122,-0.0073,1.0053
1.939159,1829002061,-0.1103,-0.0054,1.0072
1.940344,1829003246,-0.1083,-0.0068,1.0024
1.941487,1829004389,-0.1113,-0.0068,1.0019
1.942619,1829005521,-0.1152,-0.0039,1.0048
1.943786,1829006688,-0.1142,-0.0059,1.0038
1.944952,1829007854,-0.1147,-0.0034,1.0038
1.946093,1829008995,-0.1142,-0.0039,1.0063
1.947274,1829010176,-0.1122,-0.0078,1.0038
1.948416,1829011318,-0.1103,-0.0054,1.0038
1.949574,1829012476,-0.1098,-0.0049,1.0048
1.950714,1829013616,-0.1098,-0.0063,1.0058
1.951921,1829014823,-0.1088,-0.0088,1.0038
1.953019,1829015921,-0.1093,-0.0107,1.0019
1.954208,1829017110,-0.1093,-0.0098,1.0053
1.955351,1829018253,-0.1083,-0.0073,1.0063
1.956490,1829019392,-0.1093,-0.0078,1.0028
1.957672,1829020574,-0.1113,-0.0083,0.9999
1.958813,1829021715,-0.1118,-0.0049,1.0053
1.959981,1829022883,-0.1103,-0.0024,1.0048
1.961130,1829024032,-0.1108,-0.0044,1.0009
1.962270,1829025172,-0.1118,-0.0054,1.0024
1.963469,1829026371,-0.1132,-0.0054,1.0028
1.964610,1829027512,-0.1137,-0.0088,1.0043
1.965751,1829028653,-0.1147,-0.0083,1.0033
1.966917,1829029819,-0.1147,-0.0063,1.0019
1.968073,1829030975,-0.1113,-0.0063,1.0048
1.969213,1829032115,-0.1108,-0.0034,1.0053
1.970368,1829033270,-0.1108,-0.0039,1.0019
1.971526,1829034428,-0.1108,-0.0059,1.0004
1.972693,1829035595,-0.1103,-0.0059,1.0033
1.973862,1829036764,-0.1108,-0.0049,1.0038
1.975003,1829037905,-0.1113,-0.0034,1.0043
1.976185,1829039087,-0.1108,-0.0049,1.0058
1.977336,1829040238,-0.1137,-0.0063,1.0028
1.978494,1829041396,-0.1137,-0.0068,1.0024
1.979619,1829042521,-0.1127,-0.0068,1.0038
1.980827,1829043729,-0.1108,-0.0059,1.0048
1.981967,1829044869,-0.1113,-0.0054,1.0063
1.983108,1829046010,-0.1118,-0.0068,1.0058
1.984248,1829047150,-0.1118,-0.0078,1.0004
1.985407,1829048309,-0.1137,-0.0068,0.9999
1.986590,1829049492,-0.1142,-0.0068,1.0009
1.987731,1829050633,-0.1152,-0.0049,1.0014
1.988884,1829051786,-0.1161,-0.0049,1.0014
1.990024,1829052926,-0.1161,-0.0059,1.0014
1.991206,1829054108,-0.1137,-0.0063,1.0053
1.992364,1829055266,-0.1127,-0.0059,1.0072
1.993504,1829056406,-0.1098,-0.0039,1.0033
1.994685,1829057587,-0.1088,-0.0049,1.0014
1.995837,1829058739,-0.1098,-0.0054,1.0019
1.996977,1829059879,-0.1103,-0.0049,1.0038
1.998117,1829061019,-0.1118,-0.0054,1.0067
1.999301,1829062203,-0.1113,-0.0068,1.0033
2.000433,1829063335,-0.1093,-0.0073,1.0009
2.001595,1829064497,-0.1113,-0.0073,1.0024
2.002761,1829065663,-0.1122,-0.0078,1.0033
2.003901,1829066803,-0.1113,-0.0102,1.0038
2.005083,1829067985,-0.1132,-0.0073,1.0033
2.006223,1829069125,-0.1137,-0.0063,1.0038
2.007381,1829070283,-0.1103,-0.0098,1.0043
2.008549,1829071451,-0.1098,-0.0098,1.0048
2.009717,1829072619,-0.1137,-0.0093,1.0048
2.010858,1829073760,-0.1127,-0.0073,1.0038
