# AccelStream v4 capture
# written_utc: 2026-09-09T11:34:13.305500+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 159723707
# on_t_s: -8.761594
# set_t_us: 171373493
# set_t_s: 2.888192
# go_t_us: 174210675
# go_t_s: 5.725374
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.352781,169838082,-0.1083,-0.0088,0.9994
1.353922,169839223,-0.1103,-0.0068,0.9999
1.355080,169840381,-0.1108,-0.0083,1.0028
1.356206,169841507,-0.1122,-0.0078,1.0072
1.357413,169842714,-0.1108,-0.0088,1.0048
1.358555,169843856,-0.1083,-0.0083,1.0048
1.359695,169844996,-0.1113,-0.0098,1.0072
1.360845,169846146,-0.1142,-0.0102,1.0048
1.361987,169847288,-0.1127,-0.0083,1.0024
1.363168,169848469,-0.1078,-0.0073,1.0038
1.364309,169849610,-0.1069,-0.0054,1.0038
1.365461,169850762,-0.1078,-0.0044,1.0048
1.366643,169851944,-0.1078,-0.0049,1.0033
1.367761,169853062,-0.1088,-0.0098,0.9980
1.368961,169854262,-0.1083,-0.0088,0.9994
1.370101,169855402,-0.1064,-0.0063,1.0028
1.371242,169856543,-0.1049,-0.0093,1.0063
1.372411,169857712,-0.1078,-0.0102,1.0058
1.373551,169858852,-0.1093,-0.0088,1.0053
1.374691,169859992,-0.1074,-0.0098,1.0063
1.375890,169861191,-0.1074,-0.0112,1.0048
1.377035,169862336,-0.1083,-0.0112,1.0024
1.378176,169863477,-0.1059,-0.0112,0.9999
1.379344,169864645,-0.1059,-0.0122,1.0033
1.380500,169865801,-0.1069,-0.0102,1.0048
1.381641,169866942,-0.1078,-0.0068,1.0033
1.382781,169868082,-0.1078,-0.0088,1.0028
1.383939,169869240,-0.1069,-0.0098,1.0019
1.385106,169870407,-0.1074,-0.0083,1.0028
1.386272,169871573,-0.1069,-0.0073,1.0033
1.387413,169872714,-0.1088,-0.0073,1.0043
1.388553,169873854,-0.1078,-0.0063,1.0038
1.389745,169875046,-0.1059,-0.0049,1.0038
1.390862,169876163,-0.1074,-0.0073,1.0028
1.392044,169877345,-0.1064,-0.0093,1.0038
1.393183,169878484,-0.1059,-0.0073,1.0048
1.394364,169879665,-0.1088,-0.0083,1.0067
1.395504,169880805,-0.1108,-0.0078,1.0077
1.396662,169881963,-0.1093,-0.0059,1.0048
1.397820,169883121,-0.1088,-0.0083,1.0043
1.398959,169884260,-0.1098,-0.0088,1.0043
1.400100,169885401,-0.1103,-0.0073,1.0028
1.401266,169886567,-0.1098,-0.0068,0.9999
1.402448,169887749,-0.1083,-0.0078,1.0009
1.403574,169888875,-0.1078,-0.0088,1.0028
1.404773,169890074,-0.1093,-0.0083,1.0028
1.405872,169891173,-0.1074,-0.0078,1.0058
1.407039,169892340,-0.1088,-0.0078,1.0087
1.408206,169893507,-0.1093,-0.0078,1.0082
1.409345,169894646,-0.1078,-0.0073,1.0043
1.410527,169895828,-0.1078,-0.0093,1.0033
1.411668,169896969,-0.1074,-0.0102,1.0028
1.412842,169898143,-0.1088,-0.0078,1.0038
1.413995,169899296,-0.1074,-0.0102,1.0067
1.415163,169900464,-0.1078,-0.0117,1.0058
1.416304,169901605,-0.1088,-0.0078,1.0053
1.417444,169902745,-0.1064,-0.0054,1.0038
1.418585,169903886,-0.1059,-0.0039,1.0019
1.419768,169905069,-0.1078,-0.0039,1.0033
1.420894,169906195,-0.1074,-0.0054,1.0043
1.422101,169907402,-0.1093,-0.0059,1.0038
1.423202,169908503,-0.1103,-0.0054,1.0004
1.424384,169909685,-0.1069,-0.0054,0.9984
1.425534,169910835,-0.1098,-0.0073,1.0024
1.426676,169911977,-0.1088,-0.0093,1.0019
1.427817,169913118,-0.1059,-0.0078,1.0019
1.428998,169914299,-0.1083,-0.0063,1.0038
1.430150,169915451,-0.1074,-0.0093,1.0033
1.431290,169916591,-0.1074,-0.0107,1.0024
1.432471,169917772,-0.1074,-0.0073,1.0028
1.433629,169918930,-0.1088,-0.0078,1.0038
1.434769,169920070,-0.1098,-0.0098,1.0028
1.435920,169921221,-0.1088,-0.0078,1.0028
1.437089,169922390,-0.1093,-0.0073,1.0043
1.438229,169923530,-0.1098,-0.0073,1.0043
1.439369,169924670,-0.1078,-0.0034,1.0058
1.440551,169925852,-0.1069,-0.0034,1.0077
1.441683,169926984,-0.1093,-0.0068,1.0033
1.442850,169928151,-0.1103,-0.0093,0.9984
1.444016,169929317,-0.1078,-0.0107,0.9999
1.445157,169930458,-0.1054,-0.0107,1.0014
1.446339,169931640,-0.1039,-0.0102,0.9999
1.447480,169932781,-0.1059,-0.0098,1.0024
1.448638,169933939,-0.1074,-0.0127,1.0043
1.449763,169935064,-0.1083,-0.0107,1.0024
1.450971,169936272,-0.1078,-0.0059,0.9999
1.452111,169937412,-0.1044,-0.0078,1.0004
1.453251,169938552,-0.1044,-0.0098,1.0058
1.454401,169939702,-0.1074,-0.0063,1.0067
1.455580,169940881,-0.1083,-0.0059,1.0038
1.456720,169942021,-0.1074,-0.0078,1.0063
1.457861,169943162,-0.1074,-0.0083,1.0063
1.459028,169944329,-0.1078,-0.0102,1.0024
1.460175,169945476,-0.1088,-0.0107,1.0014
1.461332,169946633,-0.1083,-0.0088,1.0053
1.462489,169947790,-0.1074,-0.0059,1.0063
1.463629,169948930,-0.1064,-0.0073,1.0048
1.464821,169950122,-0.1054,-0.0073,1.0033
1.465948,169951249,-0.1044,-0.0068,1.0004
1.467096,169952397,-0.1035,-0.0107,1.0028
1.468278,169953579,-0.1064,-0.0112,1.0033
1.469418,169954719,-0.1059,-0.0093,1.0033
1.470592,169955893,-0.1049,-0.0102,1.0053
1.471739,169957040,-0.1074,-0.0117,1.0053
1.472906,169958207,-0.1083,-0.0122,1.0063
1.474060,169959361,-0.1074,-0.0102,1.0028
1.475207,169960508,-0.1078,-0.0073,0.9984
1.476362,169961663,-0.1083,-0.0054,1.0004
1.477494,169962795,-0.1059,-0.0059,1.0014
1.478665,169963966,-0.1059,-0.0059,1.0014
1.479831,169965132,-0.1093,-0.0068,1.0028
1.480971,169966272,-0.1098,-0.0073,1.0053
1.482111,169967412,-0.1083,-0.0068,1.0043
1.483303,169968604,-0.1088,-0.0034,1.0009
1.484428,169969729,-0.1059,-0.0029,0.9999
1.485610,169970911,-0.1049,-0.0102,1.0024
1.486750,169972051,-0.1064,-0.0112,1.0053
1.487902,169973203,-0.1064,-0.0078,1.0043
1.489041,169974342,-0.1049,-0.0093,1.0019
1.490209,169975510,-0.1039,-0.0098,1.0019
1.491367,169976668,-0.1049,-0.0088,1.0024
1.492507,169977808,-0.1074,-0.0078,1.0024
1.493688,169978989,-0.1088,-0.0059,1.0038
1.494844,169980145,-0.1103,-0.0059,1.0028
1.495984,169981285,-0.1098,-0.0078,1.0014
1.497124,169982425,-0.1113,-0.0088,1.0024
1.498324,169983625,-0.1127,-0.0068,1.0058
1.499464,169984765,-0.1098,-0.0044,1.0102
1.500615,169985916,-0.1078,-0.0063,1.0092
1.501782,169987083,-0.1064,-0.0083,1.0024
1.502923,169988224,-0.1064,-0.0098,0.9994
1.504062,169989363,-0.1064,-0.0107,0.9984
1.505245,169990546,-0.1078,-0.0102,0.9989
1.506377,169991678,-0.1098,-0.0093,1.0024
1.507544,169992845,-0.1074,-0.0083,1.0024
1.508712,169994013,-0.1093,-0.0102,1.0033
1.509852,169995153,-0.1113,-0.0093,1.0072
1.510992,169996293,-0.1093,-0.0073,1.0072
1.512175,169997476,-0.1064,-0.0098,1.0028
1.513291,169998592,-0.1069,-0.0083,0.9994
1.514473,169999774,-0.1093,-0.0059,1.0004
1.515641,170000942,-0.1083,-0.0078,1.0033
1.516755,170002056,-0.1088,-0.0088,1.0082
1.517910,170003211,-0.1113,-0.0083,1.0063
1.519067,170004368,-0.1083,-0.0073,1.0019
1.520224,170005525,-0.1083,-0.0049,1.0028
1.521407,170006708,-0.1088,-0.0044,1.0043
1.522548,170007849,-0.1083,-0.0054,1.0058
1.523703,170009004,-0.1083,-0.0063,1.0019
1.524843,170010144,-0.1069,-0.0073,0.9975
1.526025,170011326,-0.1088,-0.0098,0.9989
1.527183,170012484,-0.1078,-0.0093,1.0028
1.528323,170013624,-0.1088,-0.0073,1.0014
1.529462,170014763,-0.1118,-0.0059,1.0033
1.530628,170015929,-0.1108,-0.0054,1.0043
1.531781,170017082,-0.1098,-0.0068,1.0014
1.532921,170018222,-0.1093,-0.0102,1.0024
1.534103,170019404,-0.1088,-0.0117,1.0024
1.535235,170020536,-0.1069,-0.0102,1.0024
1.536397,170021698,-0.1049,-0.0078,1.0024
1.537562,170022863,-0.1059,-0.0078,1.0028
1.538701,170024002,-0.1093,-0.0112,1.0033
1.539883,170025184,-0.1108,-0.0093,1.0038
1.541024,170026325,-0.1103,-0.0054,1.0043
1.542182,170027483,-0.1108,-0.0083,1.0038
1.543349,170028650,-0.1108,-0.0107,1.0038
1.544518,170029819,-0.1069,-0.0078,1.0019
1.545658,170030959,-0.1069,-0.0078,1.0024
1.546799,170032100,-0.1108,-0.0093,1.0009
1.547948,170033249,-0.1088,-0.0088,1.0004
1.549120,170034421,-0.1078,-0.0093,1.0024
1.550260,170035561,-0.1083,-0.0093,1.0028
1.551401,170036702,-0.1093,-0.0088,1.0014
1.552567,170037868,-0.1088,-0.0088,1.0019
1.553714,170039015,-0.1044,-0.0063,1.0058
1.554871,170040172,-0.1039,-0.0044,1.0038
1.556071,170041372,-0.1083,-0.0054,1.0009
1.557211,170042512,-0.1093,-0.0063,1.0004
1.558353,170043654,-0.1069,-0.0088,1.0009
1.559521,170044822,-0.1083,-0.0102,1.0033
1.560662,170045963,-0.1078,-0.0093,1.0053
1.561801,170047102,-0.1059,-0.0102,1.0053
1.562950,170048251,-0.1069,-0.0088,1.0058
1.564124,170049425,-0.1074,-0.0073,1.0067
1.565286,170050587,-0.1098,-0.0093,1.0048
1.566454,170051755,-0.1122,-0.0088,1.0024
1.567595,170052896,-0.1098,-0.0088,1.0014
1.568734,170054035,-0.1078,-0.0098,1.0019
1.569917,170055218,-0.1049,-0.0088,1.0014
1.571049,170056350,-0.1054,-0.0063,1.0009
1.572216,170057517,-0.1074,-0.0068,1.0033
1.573355,170058656,-0.1069,-0.0063,1.0043
1.574523,170059824,-0.1054,-0.0073,1.0063
1.575704,170061005,-0.1069,-0.0073,1.0067
1.576846,170062147,-0.1098,-0.0083,1.0043
1.577985,170063286,-0.1083,-0.0083,1.0024
1.579167,170064468,-0.1083,-0.0039,1.0038
1.580306,170065607,-0.1088,-0.0059,1.0043
1.581458,170066759,-0.1059,-0.0088,1.0019
1.582640,170067941,-0.1054,-0.0083,1.0033
1.583781,170069082,-0.1078,-0.0088,1.0024
1.584939,170070240,-0.1083,-0.0107,1.0004
1.586079,170071380,-0.1088,-0.0102,1.0028
1.587229,170072530,-0.1083,-0.0112,1.0028
1.588396,170073697,-0.1093,-0.0117,0.9999
1.589578,170074879,-0.1088,-0.0107,1.0014
1.590693,170075994,-0.1064,-0.0098,1.0009
1.591893,170077194,-0.1074,-0.0078,0.9999
1.593034,170078335,-0.1074,-0.0073,1.0053
1.594184,170079485,-0.1054,-0.0068,1.0058
1.595353,170080654,-0.1049,-0.0083,1.0048
1.596501,170081802,-0.1049,-0.0098,1.0072
1.597641,170082942,-0.1074,-0.0088,1.0077
1.598782,170084083,-0.1074,-0.0078,1.0053
1.599939,170085240,-0.1059,-0.0063,1.0019
1.601107,170086408,-0.1054,-0.0088,1.0014
1.602272,170087573,-0.1078,-0.0102,1.0038
1.603419,170088720,-0.1098,-0.0073,1.0072
1.604558,170089859,-0.1103,-0.0098,1.0063
1.605750,170091051,-0.1093,-0.0107,1.0038
1.606908,170092209,-0.1069,-0.0059,1.0038
1.608048,170093349,-0.1078,-0.0029,1.0014
1.609189,170094490,-0.1069,-0.0054,0.9999
1.610337,170095638,-0.1078,-0.0078,1.0004
1.611492,170096793,-0.1088,-0.0068,1.0009
1.612649,170097950,-0.1083,-0.0068,1.0019
1.613806,170099107,-0.1093,-0.0088,1.0048
1.614988,170100289,-0.1118,-0.0093,1.0053
1.616135,170101436,-0.1108,-0.0088,1.0043
1.617303,170102604,-0.1088,-0.0098,1.0053
1.618454,170103755,-0.1093,-0.0059,1.0038
1.619612,170104913,-0.1088,-0.0063,1.0033
1.620769,170106070,-0.1093,-0.0112,1.0038
1.621909,170107210,-0.1088,-0.0107,1.0048
1.623059,170108360,-0.1088,-0.0088,1.0028
1.624228,170109529,-0.1103,-0.0098,1.0019
1.625378,170110679,-0.1098,-0.0112,1.0033
1.626518,170111819,-0.1078,-0.0083,1.0043
1.627701,170113002,-0.1074,-0.0073,1.0024
1.628833,170114134,-0.1083,-0.0063,1.0004
1.630000,170115301,-0.1103,-0.0054,1.0014
1.631167,170116468,-0.1093,-0.0078,1.0014
1.632306,170117607,-0.1069,-0.0093,1.0028
1.633446,170118747,-0.1083,-0.0088,1.0028
1.634629,170119930,-0.1098,-0.0078,0.9989
1.635787,170121088,-0.1064,-0.0078,0.9994
1.636914,170122215,-0.1059,-0.0102,1.0014
1.638122,170123423,-0.1054,-0.0102,1.0033
1.639262,170124563,-0.1044,-0.0088,1.0048
1.640402,170125703,-0.1078,-0.0063,1.0014
1.641552,170126853,-0.1083,-0.0054,1.0043
1.642712,170128013,-0.1083,-0.0063,1.0067
1.643852,170129153,-0.1083,-0.0078,1.0058
1.645033,170130334,-0.1078,-0.0083,1.0058
1.646185,170131486,-0.1103,-0.0088,1.0048
1.647325,170132626,-0.1098,-0.0054,1.0043
1.648482,170133783,-0.1078,-0.0044,1.0043
1.649681,170134982,-0.1088,-0.0078,1.0043
1.650821,170136122,-0.1098,-0.0083,1.0019
1.651963,170137264,-0.1083,-0.0078,1.0024
1.653131,170138432,-0.1069,-0.0044,1.0063
1.654272,170139573,-0.1088,-0.0063,1.0058
1.655411,170140712,-0.1098,-0.0088,1.0014
1.656621,170141922,-0.1098,-0.0078,1.0024
1.657762,170143063,-0.1083,-0.0073,1.0048
1.658880,170144181,-0.1103,-0.0068,1.0033
1.660046,170145347,-0.1098,-0.0068,1.0053
1.661228,170146529,-0.1088,-0.0088,1.0058
1.662373,170147674,-0.1093,-0.0083,1.0028
1.663514,170148815,-0.1069,-0.0063,1.0024
1.664681,170149982,-0.1064,-0.0073,1.0024
1.665849,170151150,-0.1088,-0.0059,1.0048
1.667017,170152318,-0.1103,-0.0059,1.0063
1.668162,170153463,-0.1069,-0.0054,1.0033
1.669302,170154603,-0.1078,-0.0044,1.0028
1.670452,170155753,-0.1098,-0.0073,1.0019
1.671611,170156912,-0.1074,-0.0073,1.0019
1.672793,170158094,-0.1088,-0.0059,1.0014
1.673934,170159235,-0.1078,-0.0078,0.9994
1.675084,170160385,-0.1069,-0.0073,1.0009
1.676224,170161525,-0.1093,-0.0068,1.0014
1.677395,170162696,-0.1098,-0.0078,1.0028
1.678552,170163853,-0.1088,-0.0093,1.0038
1.679734,170165035,-0.1083,-0.0098,1.0038
1.680873,170166174,-0.1078,-0.0088,1.0024
1.682042,170167343,-0.1078,-0.0098,1.0014
1.683182,170168483,-0.1088,-0.0098,1.0028
1.684322,170169623,-0.1088,-0.0068,1.0038
1.685522,170170823,-0.1078,-0.0063,1.0043
1.686662,170171963,-0.1078,-0.0083,1.0053
1.687813,170173114,-0.1088,-0.0088,1.0043
1.688981,170174282,-0.1098,-0.0073,1.0024
1.690133,170175434,-0.1103,-0.0063,1.0043
1.691273,170176574,-0.1088,-0.0078,1.0043
1.692413,170177714,-0.1069,-0.0073,1.0033
1.693571,170178872,-0.1069,-0.0063,1.0058
1.694753,170180054,-0.1103,-0.0083,1.0058
1.695920,170181221,-0.1108,-0.0093,1.0048
1.697062,170182363,-0.1078,-0.0088,1.0038
1.698202,170183503,-0.1064,-0.0073,1.0019
1.699351,170184652,-0.1069,-0.0078,1.0009
1.700537,170185838,-0.1078,-0.0073,0.9994
1.701677,170186978,-0.1088,-0.0049,1.0009
1.702885,170188186,-0.1108,-0.0039,1.0028
1.703984,170189285,-0.1103,-0.0044,1.0038
1.705136,170190437,-0.1078,-0.0078,1.0048
1.706292,170191593,-0.1103,-0.0112,1.0024
1.707449,170192750,-0.1103,-0.0098,1.0014
1.708631,170193932,-0.1074,-0.0068,1.0028
1.709772,170195073,-0.1083,-0.0088,1.0028
1.710939,170196240,-0.1093,-0.0098,1.0043
1.712079,170197380,-0.1069,-0.0083,1.0028
1.713261,170198562,-0.1054,-0.0093,1.0024
1.714418,170199719,-0.1069,-0.0083,1.0038
1.715564,170200865,-0.1098,-0.0093,1.0063
1.716705,170202006,-0.1098,-0.0107,1.0063
1.717875,170203176,-0.1098,-0.0112,1.0043
1.719014,170204315,-0.1098,-0.0132,1.0038
1.720196,170205497,-0.1098,-0.0098,1.0048
1.721344,170206645,-0.1088,-0.0049,1.0063
1.722519,170207820,-0.1088,-0.0059,1.0024
1.723679,170208980,-0.1083,-0.0083,1.0038
1.724803,170210104,-0.1088,-0.0078,1.0063
1.725989,170211290,-0.1088,-0.0059,1.0048
1.727129,170212430,-0.1088,-0.0049,1.0048
1.728270,170213571,-0.1103,-0.0063,1.0038
1.729427,170214728,-0.1127,-0.0078,1.0009
1.730609,170215910,-0.1142,-0.0073,1.0019
1.731750,170217051,-0.1103,-0.0054,1.0033
1.732900,170218201,-0.1088,-0.0068,1.0028
1.734082,170219383,-0.1103,-0.0078,1.0033
1.735233,170220534,-0.1078,-0.0073,1.0058
1.736392,170221693,-0.1074,-0.0083,1.0014
1.737532,170222833,-0.1098,-0.0107,0.9999
1.738673,170223974,-0.1074,-0.0098,1.0033
1.739839,170225140,-0.1083,-0.0083,1.0014
1.740979,170226280,-0.1113,-0.0088,1.0014
1.742161,170227462,-0.1098,-0.0068,1.0014
1.743318,170228619,-0.1098,-0.0073,1.0004
1.744458,170229759,-0.1078,-0.0083,1.0004
1.745618,170230919,-0.1059,-0.0102,1.0028
1.746787,170232088,-0.1064,-0.0102,1.0048
1.747932,170233233,-0.1074,-0.0098,1.0063
1.749075,170234376,-0.1074,-0.0127,1.0067
1.750257,170235558,-0.1078,-0.0098,1.0033
1.751389,170236690,-0.1074,-0.0093,1.0024
1.752556,170237857,-0.1083,-0.0117,1.0043
1.753722,170239023,-0.1088,-0.0083,1.0053
1.754861,170240162,-0.1074,-0.0078,1.0063
1.756043,170241344,-0.1069,-0.0088,1.0053
1.757184,170242485,-0.1069,-0.0063,1.0048
1.758346,170243647,-0.1078,-0.0059,1.0063
1.759517,170244818,-0.1078,-0.0073,1.0053
1.760684,170245985,-0.1069,-0.0063,1.0028
1.761828,170247129,-0.1088,-0.0073,1.0028
1.762968,170248269,-0.1083,-0.0088,1.0033
1.764118,170249419,-0.1064,-0.0078,1.0038
1.765277,170250578,-0.1069,-0.0073,1.0053
1.766417,170251718,-0.1078,-0.0083,1.0053
1.767598,170252899,-0.1103,-0.0083,1.0043
1.768746,170254047,-0.1074,-0.0068,1.0033
1.769886,170255187,-0.1044,-0.0068,0.9989
1.771043,170256344,-0.1054,-0.0078,1.0009
1.772242,170257543,-0.1083,-0.0088,1.0063
1.773383,170258684,-0.1132,-0.0098,1.0058
1.774522,170259823,-0.1113,-0.0093,1.0043
1.775690,170260991,-0.1074,-0.0078,1.0024
1.776830,170262131,-0.1069,-0.0083,1.0024
1.778012,170263313,-0.1059,-0.0063,1.0038
1.779170,170264471,-0.1064,-0.0063,1.0063
1.780324,170265625,-0.1078,-0.0083,1.0063
1.781475,170266776,-0.1093,-0.0107,1.0019
1.782601,170267902,-0.1093,-0.0093,1.0009
1.783787,170269088,-0.1093,-0.0073,1.0024
1.784927,170270228,-0.1118,-0.0078,1.0028
1.786067,170271368,-0.1098,-0.0054,1.0028
1.787225,170272526,-0.1078,-0.0054,1.0043
1.788407,170273708,-0.1093,-0.0073,1.0028
1.789573,170274874,-0.1069,-0.0068,0.9989
1.790714,170276015,-0.1074,-0.0059,0.9980
1.791854,170277155,-0.1088,-0.0078,1.0024
1.793004,170278305,-0.1083,-0.0078,1.0077
1.794186,170279487,-0.1103,-0.0083,1.0077
1.795325,170280626,-0.1088,-0.0088,1.0067
1.796507,170281808,-0.1064,-0.0083,1.0067
1.797632,170282933,-0.1059,-0.0098,1.0043
1.798784,170284085,-0.1074,-0.0107,1.0019
1.799940,170285241,-0.1064,-0.0068,1.0028
1.801098,170286399,-0.1049,-0.0049,1.0033
1.802280,170287581,-0.1078,-0.0049,1.0009
1.803419,170288720,-0.1088,-0.0039,1.0009
1.804586,170289887,-0.1064,-0.0083,1.0024
1.805726,170291027,-0.1035,-0.0088,1.0043
1.806908,170292209,-0.1064,-0.0054,1.0072
1.808065,170293366,-0.1093,-0.0068,1.0048
1.809207,170294508,-0.1088,-0.0083,1.0048
1.810352,170295653,-0.1103,-0.0107,1.0072
1.811519,170296820,-0.1093,-0.0127,1.0067
1.812658,170297959,-0.1078,-0.0112,1.0048
1.813840,170299141,-0.1069,-0.0107,1.0048
1.814982,170300283,-0.1059,-0.0073,1.0063
1.816157,170301458,-0.1098,-0.0083,1.0038
1.817319,170302620,-0.1103,-0.0102,1.0019
1.818487,170303788,-0.1083,-0.0102,1.0028
1.819628,170304929,-0.1093,-0.0112,1.0019
1.820768,170306069,-0.1083,-0.0098,1.0024
1.821908,170307209,-0.1083,-0.0093,1.0053
1.823067,170308368,-0.1113,-0.0073,1.0028
1.824249,170309550,-0.1118,-0.0088,1.0028
1.825390,170310691,-0.1108,-0.0112,1.0033
1.826540,170311841,-0.1083,-0.0098,1.0043
1.827722,170313023,-0.1078,-0.0083,1.0053
1.828872,170314173,-0.1083,-0.0059,1.0063
1.830032,170315333,-0.1074,-0.0044,1.0082
1.831172,170316473,-0.1049,-0.0054,1.0053
1.832355,170317656,-0.1059,-0.0063,1.0028
1.833507,170318808,-0.1059,-0.0068,1.0014
1.834647,170319948,-0.1064,-0.0049,1.0009
1.835804,170321105,-0.1083,-0.0034,1.0009
1.837004,170322305,-0.1059,-0.0059,1.0014
1.838102,170323403,-0.1035,-0.0068,1.0048
1.839291,170324592,-0.1044,-0.0054,1.0082
1.840417,170325718,-0.1074,-0.0073,1.0087
1.841599,170326900,-0.1088,-0.0088,1.0077
1.842739,170328040,-0.1064,-0.0088,1.0043
1.843938,170329239,-0.1049,-0.0083,1.0014
1.845040,170330341,-0.1088,-0.0068,0.9984
1.846207,170331508,-0.1103,-0.0073,0.9984
1.847373,170332674,-0.1088,-0.0083,1.0019
1.848513,170333814,-0.1083,-0.0093,1.0019
1.849695,170334996,-0.1088,-0.0112,1.0009
1.850836,170336137,-0.1078,-0.0107,1.0019
1.851994,170337295,-0.1074,-0.0107,1.0019
1.853134,170338435,-0.1078,-0.0093,1.0009
1.854341,170339642,-0.1088,-0.0083,1.0053
1.855439,170340740,-0.1103,-0.0078,1.0048
1.856628,170341929,-0.1108,-0.0068,1.0024
1.857769,170343070,-0.1113,-0.0073,1.0033
1.858908,170344209,-0.1118,-0.0083,1.0004
1.860091,170345392,-0.1113,-0.0093,0.9999
1.861232,170346533,-0.1083,-0.0093,1.0014
1.862401,170347702,-0.1049,-0.0088,1.0019
1.863544,170348845,-0.1030,-0.0078,1.0024
1.864701,170350002,-0.1025,-0.0078,1.0019
1.865859,170351160,-0.1074,-0.0088,1.0019
1.866999,170352300,-0.1083,-0.0083,1.0028
1.868191,170353492,-0.1093,-0.0078,1.0009
1.869318,170354619,-0.1098,-0.0063,1.0038
1.870470,170355771,-0.1069,-0.0068,1.0063
1.871652,170356953,-0.1078,-0.0068,1.0028
1.872793,170358094,-0.1083,-0.0059,1.0009
1.873967,170359268,-0.1093,-0.0073,1.0019
1.875118,170360419,-0.1098,-0.0098,1.0028
1.876242,170361543,-0.1083,-0.0083,1.0048
1.877427,170362728,-0.1078,-0.0063,1.0048
1.878567,170363868,-0.1088,-0.0063,1.0019
1.879749,170365050,-0.1093,-0.0068,1.0014
1.880881,170366182,-0.1088,-0.0073,1.0014
1.882050,170367351,-0.1078,-0.0088,1.0014
1.883217,170368518,-0.1098,-0.0083,1.0024
1.884357,170369658,-0.1108,-0.0078,1.0053
1.885497,170370798,-0.1093,-0.0088,1.0053
1.886686,170371987,-0.1098,-0.0088,1.0028
1.887816,170373117,-0.1098,-0.0083,1.0043
1.888998,170374299,-0.1088,-0.0098,1.0063
1.890137,170375438,-0.1078,-0.0098,1.0043
1.891289,170376590,-0.1098,-0.0068,1.0043
1.892428,170377729,-0.1098,-0.0054,1.0053
1.893585,170378886,-0.1088,-0.0073,1.0048
1.894784,170380085,-0.1088,-0.0093,1.0014
1.895925,170381226,-0.1069,-0.0078,1.0019
1.897066,170382367,-0.1083,-0.0073,1.0033
1.898233,170383534,-0.1108,-0.0083,1.0048
1.899373,170384674,-0.1098,-0.0102,1.0053
1.900555,170385856,-0.1069,-0.0107,1.0053
1.901713,170387014,-0.1064,-0.0083,1.0038
1.902853,170388154,-0.1074,-0.0078,1.0028
1.904014,170389315,-0.1088,-0.0107,1.0053
1.905181,170390482,-0.1132,-0.0098,1.0033
1.906330,170391631,-0.1118,-0.0088,1.0004
1.907470,170392771,-0.1059,-0.0088,0.9999
1.908652,170393953,-0.1054,-0.0093,1.0004
1.909784,170395085,-0.1069,-0.0093,1.0019
1.910952,170396253,-0.1074,-0.0078,1.0033
1.912118,170397419,-0.1083,-0.0102,1.0048
1.913259,170398560,-0.1083,-0.0098,1.0063
1.914399,170399700,-0.1069,-0.0107,1.0038
1.915582,170400883,-0.1078,-0.0142,1.0019
1.916740,170402041,-0.1064,-0.0137,1.0014
1.917880,170403181,-0.1078,-0.0078,1.0014
1.919021,170404322,-0.1113,-0.0049,1.0053
1.920171,170405472,-0.1083,-0.0068,1.0048
1.921353,170406654,-0.1088,-0.0063,1.0043
1.922493,170407794,-0.1098,-0.0044,1.0043
1.923652,170408953,-0.1078,-0.0044,1.0033
1.924833,170410134,-0.1064,-0.0063,1.0048
1.925975,170411276,-0.1064,-0.0088,1.0048
1.927126,170412427,-0.1059,-0.0088,1.0048
1.928266,170413567,-0.1054,-0.0063,1.0038
1.929448,170414749,-0.1078,-0.0078,1.0028
1.930606,170415907,-0.1088,-0.0068,1.0033
1.931746,170417047,-0.1074,-0.0039,1.0024
1.932896,170418197,-0.1088,-0.0059,1.0009
1.934063,170419364,-0.1064,-0.0107,1.0033
1.935211,170420512,-0.1054,-0.0112,1.0063
1.936392,170421693,-0.1078,-0.0083,1.0058
1.937533,170422834,-0.1098,-0.0083,1.0058
1.938707,170424008,-0.1122,-0.0078,1.0058
1.939858,170425159,-0.1108,-0.0059,1.0063
1.940982,170426283,-0.1093,-0.0049,1.0053
1.942170,170427471,-0.1098,-0.0063,1.0033
1.943310,170428611,-0.1108,-0.0073,1.0019
1.944450,170429751,-0.1088,-0.0098,1.0048
1.945608,170430909,-0.1078,-0.0102,1.0063
1.946790,170432091,-0.1098,-0.0093,1.0028
1.947956,170433257,-0.1088,-0.0112,1.0019
1.949098,170434399,-0.1064,-0.0102,1.0033
1.950238,170435539,-0.1064,-0.0078,1.0043
1.951387,170436688,-0.1078,-0.0063,1.0019
1.952569,170437870,-0.1088,-0.0068,1.0019
1.953709,170439010,-0.1088,-0.0073,1.0033
1.954890,170440191,-0.1113,-0.0073,1.0043
1.956039,170441340,-0.1108,-0.0098,1.0019
1.957179,170442480,-0.1088,-0.0088,1.0004
1.958349,170443650,-0.1078,-0.0063,1.0043
1.959507,170444808,-0.1054,-0.0083,1.0038
1.960647,170445948,-0.1064,-0.0098,1.0019
1.961788,170447089,-0.1074,-0.0073,1.0014
