# AccelStream v4 capture
# written_utc: 2026-09-09T17:05:26.763898+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 593458836
# on_t_s: -8.744685
# set_t_us: 605083981
# set_t_s: 2.880460
# go_t_us: 607363053
# go_t_s: 5.159532
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.445250,603648771,-0.0200,-0.0259,1.0077
1.446391,603649912,-0.0200,-0.0278,1.0077
1.447543,603651064,-0.0200,-0.0278,1.0082
1.448686,603652207,-0.0224,-0.0249,1.0092
1.449842,603653363,-0.0210,-0.0278,1.0092
1.451023,603654544,-0.0176,-0.0288,1.0067
1.452164,603655685,-0.0195,-0.0268,1.0092
1.453295,603656816,-0.0195,-0.0268,1.0131
1.454462,603657983,-0.0185,-0.0268,1.0106
1.455602,603659123,-0.0181,-0.0268,1.0063
1.456783,603660304,-0.0181,-0.0273,1.0063
1.457924,603661445,-0.0185,-0.0273,1.0067
1.459064,603662585,-0.0195,-0.0249,1.0087
1.460207,603663728,-0.0229,-0.0259,1.0102
1.461373,603664894,-0.0239,-0.0278,1.0087
1.462519,603666040,-0.0249,-0.0283,1.0072
1.463701,603667222,-0.0244,-0.0278,1.0077
1.464841,603668362,-0.0234,-0.0264,1.0082
1.465971,603669492,-0.0210,-0.0259,1.0067
1.467171,603670692,-0.0195,-0.0283,1.0082
1.468310,603671831,-0.0210,-0.0293,1.0121
1.469464,603672985,-0.0210,-0.0278,1.0106
1.470604,603674125,-0.0220,-0.0283,1.0087
1.471752,603675273,-0.0205,-0.0268,1.0092
1.472892,603676413,-0.0176,-0.0249,1.0097
1.474074,603677595,-0.0181,-0.0259,1.0082
1.475206,603678727,-0.0195,-0.0234,1.0077
1.476372,603679893,-0.0181,-0.0234,1.0077
1.477512,603681033,-0.0195,-0.0283,1.0063
1.478694,603682215,-0.0234,-0.0293,1.0082
1.479835,603683356,-0.0244,-0.0278,1.0077
1.480975,603684496,-0.0215,-0.0254,1.0067
1.482118,603685639,-0.0220,-0.0259,1.0097
1.483326,603686847,-0.0220,-0.0273,1.0116
1.484425,603687946,-0.0156,-0.0273,1.0102
1.485606,603689127,-0.0161,-0.0264,1.0102
1.486746,603690267,-0.0190,-0.0249,1.0092
1.487904,603691425,-0.0195,-0.0234,1.0082
1.489062,603692583,-0.0195,-0.0264,1.0097
1.490201,603693722,-0.0210,-0.0278,1.0092
1.491353,603694874,-0.0220,-0.0259,1.0048
1.492507,603696028,-0.0205,-0.0293,1.0043
1.493658,603697179,-0.0200,-0.0288,1.0077
1.494839,603698360,-0.0185,-0.0244,1.0082
1.495980,603699501,-0.0220,-0.0229,1.0067
1.497113,603700634,-0.0259,-0.0239,1.0087
1.498280,603701801,-0.0254,-0.0268,1.0092
1.499420,603702941,-0.0224,-0.0268,1.0082
1.500602,603704123,-0.0200,-0.0273,1.0077
1.501742,603705263,-0.0224,-0.0307,1.0092
1.502882,603706403,-0.0224,-0.0278,1.0097
1.504025,603707546,-0.0195,-0.0264,1.0063
1.505234,603708755,-0.0200,-0.0283,1.0082
1.506332,603709853,-0.0210,-0.0273,1.0087
1.507514,603711035,-0.0210,-0.0278,1.0072
1.508653,603712174,-0.0224,-0.0278,1.0058
1.509811,603713332,-0.0200,-0.0254,1.0087
1.510968,603714489,-0.0166,-0.0234,1.0102
1.512107,603715628,-0.0200,-0.0259,1.0087
1.513274,603716795,-0.0239,-0.0278,1.0116
1.514422,603717943,-0.0229,-0.0273,1.0106
1.515572,603719093,-0.0205,-0.0283,1.0097
1.516754,603720275,-0.0229,-0.0293,1.0087
1.517894,603721415,-0.0215,-0.0298,1.0097
1.519027,603722548,-0.0200,-0.0283,1.0121
1.520194,603723715,-0.0215,-0.0283,1.0097
1.521334,603724855,-0.0190,-0.0288,1.0067
1.522521,603726042,-0.0181,-0.0273,1.0067
1.523661,603727182,-0.0215,-0.0273,1.0043
1.524801,603728322,-0.0205,-0.0288,1.0063
1.525944,603729465,-0.0190,-0.0288,1.0082
1.527152,603730673,-0.0220,-0.0264,1.0072
1.528250,603731771,-0.0200,-0.0249,1.0077
1.529432,603732953,-0.0205,-0.0278,1.0087
1.530572,603734093,-0.0205,-0.0312,1.0067
1.531729,603735250,-0.0205,-0.0317,1.0067
1.532886,603736407,-0.0200,-0.0293,1.0087
1.534025,603737546,-0.0176,-0.0288,1.0087
1.535191,603738712,-0.0195,-0.0288,1.0116
1.536342,603739863,-0.0210,-0.0288,1.0087
1.537486,603741007,-0.0210,-0.0283,1.0058
1.538668,603742189,-0.0224,-0.0273,1.0072
1.539809,603743330,-0.0210,-0.0278,1.0063
1.540942,603744463,-0.0181,-0.0259,1.0063
1.542109,603745630,-0.0142,-0.0254,1.0077
1.543249,603746770,-0.0151,-0.0283,1.0067
1.544432,603747953,-0.0176,-0.0288,1.0082
1.545576,603749097,-0.0171,-0.0264,1.0087
1.546716,603750237,-0.0185,-0.0268,1.0106
1.547859,603751380,-0.0200,-0.0288,1.0126
1.549067,603752588,-0.0200,-0.0278,1.0116
1.550165,603753686,-0.0215,-0.0224,1.0126
1.551347,603754868,-0.0234,-0.0229,1.0116
1.552487,603756008,-0.0220,-0.0278,1.0102
1.553645,603757166,-0.0195,-0.0288,1.0072
1.554802,603758323,-0.0190,-0.0273,1.0072
1.555944,603759465,-0.0195,-0.0278,1.0097
1.557096,603760617,-0.0210,-0.0283,1.0087
1.558236,603761757,-0.0220,-0.0264,1.0092
1.559391,603762912,-0.0205,-0.0264,1.0092
1.560573,603764094,-0.0195,-0.0264,1.0077
1.561713,603765234,-0.0200,-0.0254,1.0067
1.562888,603766409,-0.0190,-0.0249,1.0067
1.564014,603767535,-0.0210,-0.0249,1.0111
1.565197,603768718,-0.0210,-0.0264,1.0126
1.566337,603769858,-0.0195,-0.0288,1.0102
1.567491,603771012,-0.0190,-0.0298,1.0097
1.568631,603772152,-0.0195,-0.0259,1.0092
1.569769,603773290,-0.0220,-0.0244,1.0092
1.570976,603774497,-0.0224,-0.0254,1.0106
1.572076,603775597,-0.0181,-0.0264,1.0097
1.573258,603776779,-0.0176,-0.0298,1.0087
1.574398,603777919,-0.0224,-0.0278,1.0092
1.575555,603779076,-0.0229,-0.0264,1.0072
1.576713,603780234,-0.0200,-0.0273,1.0077
1.577855,603781376,-0.0176,-0.0268,1.0087
1.579006,603782527,-0.0190,-0.0288,1.0097
1.580146,603783667,-0.0200,-0.0278,1.0087
1.581301,603784822,-0.0171,-0.0254,1.0082
1.582483,603786004,-0.0171,-0.0268,1.0092
1.583623,603787144,-0.0205,-0.0259,1.0082
1.584756,603788277,-0.0205,-0.0249,1.0092
1.585922,603789443,-0.0190,-0.0278,1.0072
1.587062,603790583,-0.0190,-0.0303,1.0072
1.588215,603791736,-0.0210,-0.0268,1.0097
1.589397,603792918,-0.0185,-0.0254,1.0092
1.590538,603794059,-0.0156,-0.0283,1.0082
1.591677,603795198,-0.0195,-0.0268,1.0082
1.592885,603796406,-0.0229,-0.0249,1.0077
1.593983,603797504,-0.0220,-0.0259,1.0063
1.595165,603798686,-0.0181,-0.0278,1.0082
1.596305,603799826,-0.0161,-0.0273,1.0097
1.597457,603800978,-0.0200,-0.0293,1.0077
1.598614,603802135,-0.0239,-0.0288,1.0053
1.599756,603803277,-0.0215,-0.0278,1.0048
1.600907,603804428,-0.0215,-0.0264,1.0067
1.602089,603805610,-0.0224,-0.0273,1.0058
1.603230,603806751,-0.0215,-0.0288,1.0063
1.604369,603807890,-0.0190,-0.0264,1.0082
1.605510,603809031,-0.0195,-0.0264,1.0111
1.606695,603810216,-0.0215,-0.0259,1.0116
1.607821,603811342,-0.0195,-0.0273,1.0082
1.609003,603812524,-0.0190,-0.0293,1.0082
1.610143,603813664,-0.0205,-0.0273,1.0077
1.611283,603814804,-0.0190,-0.0259,1.0067
1.612466,603815987,-0.0200,-0.0293,1.0082
1.613586,603817107,-0.0190,-0.0293,1.0092
1.614794,603818315,-0.0171,-0.0268,1.0092
1.615892,603819413,-0.0190,-0.0278,1.0102
1.617074,603820595,-0.0205,-0.0273,1.0082
1.618214,603821735,-0.0220,-0.0273,1.0063
1.619370,603822891,-0.0210,-0.0273,1.0072
1.620528,603824049,-0.0210,-0.0244,1.0092
1.621669,603825190,-0.0220,-0.0234,1.0102
1.622824,603826345,-0.0210,-0.0244,1.0097
1.623964,603827485,-0.0200,-0.0264,1.0072
1.625113,603828634,-0.0210,-0.0283,1.0087
1.626295,603829816,-0.0195,-0.0288,1.0087
1.627435,603830956,-0.0161,-0.0273,1.0063
1.628611,603832132,-0.0176,-0.0249,1.0082
1.629735,603833256,-0.0176,-0.0273,1.0097
1.630917,603834438,-0.0176,-0.0264,1.0067
1.632058,603835579,-0.0195,-0.0244,1.0053
1.633198,603836719,-0.0190,-0.0254,1.0092
1.634338,603837859,-0.0195,-0.0259,1.0097
1.635523,603839044,-0.0205,-0.0264,1.0082
1.636691,603840212,-0.0210,-0.0264,1.0072
1.637832,603841353,-0.0195,-0.0273,1.0077
1.638972,603842493,-0.0200,-0.0288,1.0082
1.640112,603843633,-0.0205,-0.0268,1.0077
1.641282,603844803,-0.0171,-0.0259,1.0106
1.642425,603845946,-0.0176,-0.0264,1.0097
1.643564,603847085,-0.0200,-0.0259,1.0077
1.644716,603848237,-0.0176,-0.0244,1.0106
1.645898,603849419,-0.0176,-0.0229,1.0106
1.647049,603850570,-0.0190,-0.0249,1.0106
1.648189,603851710,-0.0176,-0.0278,1.0072
1.649329,603852850,-0.0176,-0.0278,1.0033
1.650514,603854035,-0.0181,-0.0268,1.0048
1.651640,603855161,-0.0185,-0.0293,1.0067
1.652822,603856343,-0.0200,-0.0312,1.0077
1.653962,603857483,-0.0224,-0.0268,1.0053
1.655102,603858623,-0.0239,-0.0239,1.0058
1.656284,603859805,-0.0220,-0.0254,1.0058
1.657414,603860935,-0.0195,-0.0264,1.0058
1.658622,603862143,-0.0200,-0.0273,1.0087
1.659721,603863242,-0.0210,-0.0293,1.0092
1.660866,603864387,-0.0205,-0.0293,1.0102
1.662048,603865569,-0.0195,-0.0298,1.0097
1.663201,603866722,-0.0210,-0.0278,1.0067
1.664344,603867865,-0.0220,-0.0254,1.0048
1.665483,603869004,-0.0234,-0.0278,1.0058
1.666635,603870156,-0.0234,-0.0288,1.0077
1.667822,603871343,-0.0234,-0.0259,1.0077
1.668963,603872484,-0.0229,-0.0239,1.0048
1.670103,603873624,-0.0205,-0.0244,1.0063
1.671243,603874764,-0.0200,-0.0254,1.0067
1.672427,603875948,-0.0220,-0.0259,1.0009
1.673552,603877073,-0.0200,-0.0268,1.0038
1.674734,603878255,-0.0171,-0.0293,1.0092
1.675874,603879395,-0.0190,-0.0278,1.0097
1.677013,603880534,-0.0200,-0.0273,1.0106
1.678196,603881717,-0.0215,-0.0288,1.0116
1.679324,603882845,-0.0229,-0.0278,1.0102
1.680492,603884013,-0.0220,-0.0264,1.0077
1.681632,603885153,-0.0205,-0.0264,1.0087
1.682772,603886293,-0.0190,-0.0244,1.0106
1.683954,603887475,-0.0205,-0.0239,1.0116
1.685106,603888627,-0.0220,-0.0254,1.0097
1.686249,603889770,-0.0190,-0.0254,1.0082
1.687391,603890912,-0.0181,-0.0249,1.0102
1.688548,603892069,-0.0224,-0.0239,1.0097
1.689688,603893209,-0.0220,-0.0239,1.0082
1.690834,603894355,-0.0176,-0.0254,1.0087
1.692016,603895537,-0.0171,-0.0293,1.0097
1.693156,603896677,-0.0181,-0.0298,1.0082
1.694330,603897851,-0.0185,-0.0273,1.0072
1.695454,603898975,-0.0171,-0.0268,1.0058
1.696636,603900157,-0.0185,-0.0273,1.0063
1.697776,603901297,-0.0190,-0.0259,1.0067
1.698916,603902437,-0.0190,-0.0259,1.0058
1.700056,603903577,-0.0210,-0.0288,1.0077
1.701242,603904763,-0.0195,-0.0273,1.0102
1.702367,603905888,-0.0200,-0.0259,1.0106
1.703512,603907033,-0.0200,-0.0283,1.0077
1.704693,603908214,-0.0190,-0.0298,1.0087
1.705833,603909354,-0.0195,-0.0268,1.0082
1.706985,603910506,-0.0205,-0.0254,1.0063
1.708143,603911664,-0.0205,-0.0259,1.0067
1.709285,603912806,-0.0200,-0.0264,1.0077
1.710425,603913946,-0.0205,-0.0283,1.0087
1.711580,603915101,-0.0205,-0.0293,1.0077
1.712731,603916252,-0.0200,-0.0303,1.0097
1.713913,603917434,-0.0185,-0.0283,1.0102
1.715053,603918574,-0.0215,-0.0259,1.0082
1.716228,603919749,-0.0215,-0.0254,1.0082
1.717353,603920874,-0.0171,-0.0259,1.0072
1.718493,603922014,-0.0166,-0.0278,1.0082
1.719675,603923196,-0.0190,-0.0264,1.0072
1.720815,603924336,-0.0195,-0.0239,1.0048
1.721955,603925476,-0.0176,-0.0239,1.0058
1.723140,603926661,-0.0185,-0.0273,1.0087
1.724308,603927829,-0.0200,-0.0283,1.0097
1.725449,603928970,-0.0190,-0.0249,1.0116
1.726589,603930110,-0.0185,-0.0259,1.0116
1.727729,603931250,-0.0190,-0.0264,1.0087
1.728884,603932405,-0.0215,-0.0264,1.0087
1.730042,603933563,-0.0195,-0.0283,1.0087
1.731182,603934703,-0.0205,-0.0307,1.0063
1.732329,603935850,-0.0244,-0.0312,1.0067
1.733483,603937004,-0.0229,-0.0273,1.0067
1.734631,603938152,-0.0190,-0.0273,1.0067
1.735813,603939334,-0.0181,-0.0298,1.0082
1.736953,603940474,-0.0205,-0.0273,1.0072
1.738125,603941646,-0.0220,-0.0273,1.0072
1.739250,603942771,-0.0220,-0.0288,1.0092
1.740431,603943952,-0.0205,-0.0249,1.0126
1.741572,603945093,-0.0215,-0.0244,1.0116
1.742713,603946234,-0.0205,-0.0288,1.0102
1.743853,603947374,-0.0190,-0.0298,1.0106
1.745038,603948559,-0.0210,-0.0268,1.0092
1.746205,603949726,-0.0205,-0.0254,1.0087
1.747345,603950866,-0.0195,-0.0239,1.0072
1.748486,603952007,-0.0176,-0.0229,1.0067
1.749626,603953147,-0.0146,-0.0234,1.0077
1.750777,603954298,-0.0171,-0.0239,1.0082
1.751935,603955456,-0.0205,-0.0268,1.0077
1.753077,603956598,-0.0190,-0.0278,1.0067
1.754225,603957746,-0.0185,-0.0278,1.0067
1.755380,603958901,-0.0195,-0.0288,1.0077
1.756562,603960083,-0.0210,-0.0273,1.0087
1.757678,603961199,-0.0210,-0.0268,1.0092
1.758878,603962399,-0.0190,-0.0273,1.0087
1.760019,603963540,-0.0200,-0.0264,1.0072
1.761146,603964667,-0.0205,-0.0273,1.0077
1.762328,603965849,-0.0200,-0.0288,1.0063
1.763468,603966989,-0.0224,-0.0307,1.0058
1.764611,603968132,-0.0215,-0.0317,1.0058
1.765751,603969272,-0.0185,-0.0283,1.0063
1.766931,603970452,-0.0195,-0.0273,1.0048
1.768097,603971618,-0.0215,-0.0288,1.0019
1.769238,603972759,-0.0215,-0.0273,1.0043
1.770378,603973899,-0.0210,-0.0283,1.0077
1.771518,603975039,-0.0224,-0.0293,1.0097
1.772671,603976192,-0.0215,-0.0259,1.0087
1.773829,603977350,-0.0234,-0.0268,1.0092
1.774971,603978492,-0.0244,-0.0268,1.0082
1.776122,603979643,-0.0200,-0.0234,1.0072
1.777305,603980826,-0.0176,-0.0259,1.0077
1.778458,603981979,-0.0200,-0.0264,1.0087
1.779585,603983106,-0.0210,-0.0259,1.0097
1.780785,603984306,-0.0190,-0.0268,1.0082
1.781884,603985405,-0.0185,-0.0264,1.0087
1.783051,603986572,-0.0185,-0.0259,1.0106
1.784190,603987711,-0.0190,-0.0244,1.0097
1.785372,603988893,-0.0200,-0.0244,1.0087
1.786513,603990034,-0.0205,-0.0283,1.0092
1.787653,603991174,-0.0210,-0.0288,1.0082
1.788829,603992350,-0.0220,-0.0264,1.0087
1.789995,603993516,-0.0215,-0.0278,1.0106
1.791135,603994656,-0.0200,-0.0283,1.0111
1.792281,603995802,-0.0195,-0.0273,1.0063
1.793421,603996942,-0.0190,-0.0298,1.0033
1.794567,603998088,-0.0200,-0.0288,1.0058
1.795724,603999245,-0.0190,-0.0259,1.0092
1.796866,604000387,-0.0171,-0.0283,1.0097
1.798022,604001543,-0.0185,-0.0254,1.0067
1.799177,604002698,-0.0195,-0.0244,1.0043
1.800316,604003837,-0.0185,-0.0249,1.0053
1.801498,604005019,-0.0190,-0.0244,1.0063
1.802656,604006177,-0.0185,-0.0264,1.0038
1.803808,604007329,-0.0205,-0.0249,1.0053
1.804934,604008455,-0.0234,-0.0264,1.0092
1.806116,604009637,-0.0215,-0.0278,1.0087
1.807257,604010778,-0.0195,-0.0268,1.0067
1.808409,604011930,-0.0205,-0.0264,1.0048
1.809549,604013070,-0.0200,-0.0264,1.0067
1.810686,604014207,-0.0190,-0.0264,1.0072
1.811894,604015415,-0.0220,-0.0249,1.0067
1.812992,604016513,-0.0200,-0.0264,1.0092
1.814174,604017695,-0.0176,-0.0283,1.0087
1.815314,604018835,-0.0185,-0.0288,1.0077
1.816468,604019989,-0.0195,-0.0298,1.0077
1.817626,604021147,-0.0205,-0.0317,1.0067
1.818764,604022285,-0.0190,-0.0288,1.0067
1.819922,604023443,-0.0210,-0.0259,1.0087
1.821104,604024625,-0.0239,-0.0278,1.0097
1.822244,604025765,-0.0229,-0.0278,1.0097
1.823384,604026905,-0.0190,-0.0273,1.0097
1.824525,604028046,-0.0181,-0.0293,1.0087
1.825698,604029219,-0.0215,-0.0264,1.0087
1.826865,604030386,-0.0259,-0.0249,1.0048
1.828005,604031526,-0.0264,-0.0268,1.0043
1.829145,604032666,-0.0215,-0.0288,1.0072
1.830327,604033848,-0.0166,-0.0273,1.0097
1.831468,604034989,-0.0171,-0.0268,1.0121
1.832636,604036157,-0.0215,-0.0283,1.0106
1.833805,604037326,-0.0215,-0.0268,1.0082
1.834903,604038424,-0.0195,-0.0259,1.0082
1.836090,604039611,-0.0181,-0.0278,1.0097
1.837231,604040752,-0.0176,-0.0283,1.0102
1.838379,604041900,-0.0195,-0.0278,1.0082
1.839537,604043058,-0.0220,-0.0288,1.0097
1.840678,604044199,-0.0205,-0.0278,1.0106
1.841830,604045351,-0.0190,-0.0249,1.0072
1.842970,604046491,-0.0185,-0.0244,1.0067
1.844157,604047678,-0.0205,-0.0268,1.0067
1.845291,604048812,-0.0229,-0.0283,1.0067
1.846431,604049952,-0.0210,-0.0278,1.0077
1.847604,604051125,-0.0205,-0.0273,1.0087
1.848772,604052293,-0.0224,-0.0278,1.0077
1.849913,604053434,-0.0200,-0.0278,1.0058
1.851053,604054574,-0.0171,-0.0264,1.0058
1.852192,604055713,-0.0176,-0.0273,1.0067
1.853375,604056896,-0.0176,-0.0283,1.0072
1.854518,604058039,-0.0185,-0.0278,1.0067
1.855683,604059204,-0.0195,-0.0268,1.0067
1.856824,604060345,-0.0210,-0.0259,1.0077
1.857964,604061485,-0.0171,-0.0273,1.0067
1.859104,604062625,-0.0151,-0.0303,1.0067
1.860274,604063795,-0.0195,-0.0298,1.0082
1.861417,604064938,-0.0205,-0.0273,1.0072
1.862559,604066080,-0.0210,-0.0264,1.0067
1.863716,604067237,-0.0190,-0.0249,1.0082
1.864898,604068419,-0.0166,-0.0239,1.0087
1.866038,604069559,-0.0176,-0.0273,1.0082
1.867195,604070716,-0.0195,-0.0254,1.0077
1.868352,604071873,-0.0224,-0.0254,1.0092
1.869497,604073018,-0.0234,-0.0283,1.0087
1.870650,604074171,-0.0210,-0.0273,1.0092
1.871791,604075312,-0.0195,-0.0288,1.0097
1.872930,604076451,-0.0200,-0.0288,1.0077
1.874117,604077638,-0.0215,-0.0264,1.0058
1.875258,604078779,-0.0205,-0.0254,1.0053
1.876384,604079905,-0.0200,-0.0254,1.0067
1.877592,604081113,-0.0229,-0.0268,1.0077
1.878691,604082212,-0.0224,-0.0273,1.0111
1.879876,604083397,-0.0200,-0.0288,1.0092
1.881016,604084537,-0.0215,-0.0283,1.0043
1.882167,604085688,-0.0229,-0.0268,1.0077
1.883310,604086831,-0.0200,-0.0268,1.0097
1.884517,604088038,-0.0185,-0.0288,1.0087
1.885623,604089144,-0.0171,-0.0303,1.0102
1.886763,604090284,-0.0156,-0.0317,1.0082
1.887944,604091465,-0.0190,-0.0303,1.0067
1.889084,604092605,-0.0181,-0.0273,1.0092
1.890224,604093745,-0.0176,-0.0268,1.0087
1.891397,604094918,-0.0181,-0.0278,1.0092
1.892524,604096045,-0.0195,-0.0268,1.0102
1.893706,604097227,-0.0215,-0.0249,1.0067
1.894846,604098367,-0.0205,-0.0254,1.0063
1.895985,604099506,-0.0190,-0.0244,1.0072
1.897167,604100688,-0.0176,-0.0244,1.0097
1.898311,604101832,-0.0185,-0.0259,1.0082
1.899479,604103000,-0.0200,-0.0268,1.0063
1.900620,604104141,-0.0205,-0.0264,1.0077
1.901760,604105281,-0.0190,-0.0278,1.0082
1.902899,604106420,-0.0210,-0.0288,1.0082
1.904055,604107576,-0.0220,-0.0268,1.0092
1.905212,604108733,-0.0210,-0.0283,1.0102
1.906420,604109941,-0.0234,-0.0293,1.0102
1.907529,604111050,-0.0229,-0.0283,1.0097
1.908669,604112190,-0.0215,-0.0278,1.0058
1.909851,604113372,-0.0220,-0.0283,1.0063
1.910992,604114513,-0.0210,-0.0273,1.0121
1.912132,604115653,-0.0210,-0.0288,1.0097
1.913304,604116825,-0.0224,-0.0303,1.0058
1.914470,604117991,-0.0195,-0.0273,1.0063
1.915611,604119132,-0.0181,-0.0264,1.0067
1.916751,604120272,-0.0200,-0.0273,1.0082
1.917891,604121412,-0.0210,-0.0273,1.0077
1.919073,604122594,-0.0205,-0.0264,1.0077
1.920216,604123737,-0.0190,-0.0268,1.0082
1.921383,604124904,-0.0195,-0.0288,1.0087
1.922523,604126044,-0.0220,-0.0288,1.0102
1.923663,604127184,-0.0244,-0.0278,1.0082
1.924845,604128366,-0.0200,-0.0293,1.0048
1.925985,604129506,-0.0185,-0.0273,1.0067
1.927129,604130650,-0.0205,-0.0239,1.0077
1.928268,604131789,-0.0210,-0.0268,1.0077
1.929445,604132966,-0.0210,-0.0303,1.0082
1.930585,604134106,-0.0185,-0.0293,1.0087
1.931739,604135260,-0.0181,-0.0283,1.0097
1.932897,604136418,-0.0181,-0.0273,1.0063
1.934054,604137575,-0.0205,-0.0268,1.0072
1.935201,604138722,-0.0229,-0.0254,1.0097
1.936370,604139891,-0.0200,-0.0234,1.0072
1.937510,604141031,-0.0185,-0.0254,1.0077
1.938650,604142171,-0.0220,-0.0283,1.0106
1.939835,604143356,-0.0234,-0.0268,1.0097
1.940976,604144497,-0.0229,-0.0278,1.0087
1.942128,604145649,-0.0210,-0.0303,1.0106
1.943254,604146775,-0.0210,-0.0288,1.0106
1.944437,604147958,-0.0195,-0.0278,1.0087
1.945577,604149098,-0.0200,-0.0278,1.0082
1.946716,604150237,-0.0210,-0.0259,1.0077
1.947900,604151421,-0.0200,-0.0259,1.0053
1.949044,604152565,-0.0200,-0.0268,1.0058
1.950185,604153706,-0.0185,-0.0268,1.0102
1.951353,604154874,-0.0190,-0.0268,1.0102
1.952493,604156014,-0.0205,-0.0278,1.0072
1.953646,604157167,-0.0210,-0.0293,1.0082
1.954805,604158326,-0.0185,-0.0283,1.0082
1.955962,604159483,-0.0166,-0.0278,1.0097
1.957105,604160626,-0.0195,-0.0273,1.0121
1.958274,604161795,-0.0205,-0.0254,1.0087
1.959424,604162945,-0.0215,-0.0268,1.0077
1.960575,604164096,-0.0220,-0.0283,1.0121
1.961715,604165236,-0.0210,-0.0264,1.0106
1.962855,604166376,-0.0210,-0.0259,1.0063
1.964041,604167562,-0.0195,-0.0244,1.0072
1.965168,604168689,-0.0215,-0.0254,1.0087
1.966351,604169872,-0.0215,-0.0273,1.0077
1.967507,604171028,-0.0205,-0.0229,1.0082
1.968659,604172180,-0.0215,-0.0215,1.0087
1.969800,604173321,-0.0234,-0.0264,1.0067
1.970943,604174464,-0.0249,-0.0303,1.0082
1.972109,604175630,-0.0215,-0.0273,1.0087
1.973259,604176780,-0.0200,-0.0249,1.0063
1.974399,604177920,-0.0215,-0.0268,1.0063
1.975581,604179102,-0.0210,-0.0283,1.0067
1.976710,604180231,-0.0200,-0.0273,1.0077
1.977867,604181388,-0.0176,-0.0259,1.0058
1.979012,604182533,-0.0171,-0.0254,1.0067
1.980179,604183700,-0.0181,-0.0249,1.0106
1.981333,604184854,-0.0210,-0.0254,1.0072
1.982485,604186006,-0.0234,-0.0278,1.0058
1.983625,604187146,-0.0229,-0.0268,1.0097
1.984765,604188286,-0.0239,-0.0244,1.0121
1.985929,604189450,-0.0220,-0.0254,1.0106
1.987096,604190617,-0.0200,-0.0259,1.0082
1.988237,604191758,-0.0205,-0.0283,1.0082
1.989377,604192898,-0.0210,-0.0273,1.0072
1.990559,604194080,-0.0224,-0.0264,1.0063
1.991699,604195220,-0.0215,-0.0264,1.0063
1.992842,604196363,-0.0181,-0.0249,1.0063
1.994050,604197571,-0.0161,-0.0254,1.0072
1.995149,604198670,-0.0137,-0.0278,1.0082
1.996331,604199852,-0.0146,-0.0293,1.0053
1.997471,604200992,-0.0190,-0.0283,1.0058
1.998629,604202150,-0.0220,-0.0278,1.0097
1.999786,604203307,-0.0210,-0.0268,1.0102
2.000926,604204447,-0.0190,-0.0283,1.0072
2.002092,604205613,-0.0205,-0.0278,1.0087
2.003243,604206764,-0.0220,-0.0249,1.0106
2.004390,604207911,-0.0195,-0.0259,1.0087
2.005530,604209051,-0.0171,-0.0278,1.0087
2.006712,604210233,-0.0181,-0.0268,1.0082
2.007844,604211365,-0.0210,-0.0278,1.0082
2.009010,604212531,-0.0220,-0.0298,1.0102
2.010150,604213671,-0.0220,-0.0303,1.0102
2.011293,604214814,-0.0229,-0.0288,1.0092
2.012475,604215996,-0.0220,-0.0307,1.0082
2.013615,604217136,-0.0190,-0.0303,1.0082
2.014758,604218279,-0.0205,-0.0293,1.0053
2.015966,604219487,-0.0210,-0.0312,1.0033
2.017064,604220585,-0.0190,-0.0327,1.0063
2.018246,604221767,-0.0176,-0.0307,1.0077
2.019386,604222907,-0.0200,-0.0264,1.0087
2.020544,604224065,-0.0195,-0.0264,1.0067
2.021701,604225222,-0.0166,-0.0278,1.0058
2.022841,604226362,-0.0200,-0.0278,1.0092
2.024008,604227529,-0.0210,-0.0259,1.0106
2.025152,604228673,-0.0195,-0.0273,1.0097
2.026292,604229813,-0.0215,-0.0288,1.0092
2.027432,604230953,-0.0215,-0.0259,1.0111
2.028614,604232135,-0.0220,-0.0244,1.0111
2.029747,604233268,-0.0224,-0.0268,1.0092
2.030916,604234437,-0.0224,-0.0278,1.0067
2.032055,604235576,-0.0215,-0.0283,1.0063
2.033204,604236725,-0.0190,-0.0288,1.0092
2.034385,604237906,-0.0190,-0.0268,1.0116
2.035526,604239047,-0.0200,-0.0283,1.0106
2.036669,604240190,-0.0185,-0.0278,1.0092
2.037835,604241356,-0.0185,-0.0273,1.0072
2.038986,604242507,-0.0195,-0.0293,1.0058
2.040131,604243652,-0.0195,-0.0268,1.0067
2.041271,604244792,-0.0195,-0.0239,1.0067
2.042447,604245968,-0.0215,-0.0259,1.0082
2.043604,604247125,-0.0210,-0.0293,1.0092
2.044746,604248267,-0.0200,-0.0283,1.0087
2.045913,604249434,-0.0195,-0.0283,1.0097
2.047058,604250579,-0.0190,-0.0283,1.0097
2.048198,604251719,-0.0215,-0.0283,1.0097
2.049338,604252859,-0.0234,-0.0288,1.0092
2.050520,604254041,-0.0210,-0.0254,1.0082
2.051652,604255173,-0.0185,-0.0254,1.0087
2.052826,604256347,-0.0210,-0.0283,1.0106
